fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-08T04:28:35.212047+00:00,Seoul,0x3eed5babdd55cfb35d0471439354eb401cb597a5e6d7a3781d5a3042e276347c,Will the lowest temperature in Seoul (Incheon) be 15°C or below on September 8?,True,False,2026-09-08,2026-09-06,55.0,0.0,886.08175,,1788842343067,,0.999,0.001,,8624.72,0.0,0.106037,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""49158810845633446616324873637489344700531391164492784843056396660884099851880"", ""66009688644161236901179267729330448681622850712908358044650780966826430902043""]"
2026-09-08T04:28:35.212094+00:00,Seoul,0x6c69501c9baf2ec9cd2b4c91f140059e96c937a22408ee18a2a9fcff1105f218,Will the lowest temperature in Seoul (Incheon) be 16°C on September 8?,True,False,2026-09-08,2026-09-06,55.0,0.0,857.29345,,1788841849003,,0.999,0.001,,8806.57,0.0,0.110568,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""83693991473817779506376391870929734433682276939238013584388825438149128118963"", ""39066520082976382531079146565883457436484716240027889551720028703866219720710""]"
2026-09-08T04:28:35.212117+00:00,Seoul,0x4785159d5f28b6ee24ce19ad60896b6dbe71c4b77910c013c71b9d5637c3a8c0,Will the lowest temperature in Seoul (Incheon) be 17°C on September 8?,True,False,2026-09-08,2026-09-06,105.0,0.0,808.74401,,1788842366195,,0.999,0.001,,8885.05,0.0,0.115968,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""28461406285153702856281775582444846442386966708553519427545418222337861252172"", ""8713668857659042532128626513047549321171763125592333825337075763054381027541""]"
2026-09-08T04:28:35.212139+00:00,Seoul,0xfe765e7cc5fcab604f32b1fc22313d0c0c62a6539823393cb6901288bcf61513,Will the lowest temperature in Seoul (Incheon) be 18°C on September 8?,True,False,2026-09-08,2026-09-06,777.5984199999999,491.26,307.64682,,1788842328196,0.001,0.99,0.01,0.999,5771.17,1083.91,0.265991,0.999,"{""Yes"": 0.0055, ""No"": 0.9945}","[""90727459952487682116999280239152892948917025356899829800966619694864258213627"", ""83310762306069861734949262693075893828251045765087040062323429880968828646702""]"
2026-09-08T04:28:35.212158+00:00,Seoul,0xdeb7248f6b5458fcbe7786f5c61befcadac215dbbf8b0fbfe8fc5bed4353ff21,Will the lowest temperature in Seoul (Incheon) be 19°C on September 8?,True,False,2026-09-08,2026-09-06,4596.35122,2416.534269,294.82957,,1788842372696,0.984,0.002,0.998,0.016,1191.31,13634.97,0.998799,0.41679,"{""Yes"": 0.991, ""No"": 0.009}","[""53112269411044775086255526146336704018920962082767537588708145489225559263239"", ""3844750245813613060909967597530128617742729065955345577045709497413441925293""]"
2026-09-08T04:28:35.212177+00:00,Seoul,0x20fbcfbbbfd0bbdcac92b463ab7a4e9a27d2c9f49506ef1fccea01b427f2f46e,Will the lowest temperature in Seoul (Incheon) be 20°C on September 8?,True,False,2026-09-08,2026-09-06,2618.800174999999,1880.4933959999998,6134.78192,,1788842051801,,0.999,0.001,,27259.84,0.0,0.020846,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""74817418202128275074811974569592480226975143009040576744688640342252310794149"", ""14170046032467348507892447559449000833271976578204164207308781120612503310522""]"
2026-09-08T04:28:35.212198+00:00,Seoul,0x36958810a07c9217734a3536eef125e5b865ce9a047dfafbb7738a0d9c7cc5b1,Will the lowest temperature in Seoul (Incheon) be 21°C on September 8?,True,False,2026-09-08,2026-09-06,1743.1678490000002,1401.325079,5362.59368,,1788842316176,,0.999,0.001,,18740.64,0.0,0.018551,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""66576900446960185221851924989844627693711797629939658212904915077177103644875"", ""34595183395015345392642037930650186083459073599836468922774826387566485893271""]"
2026-09-08T04:28:35.212220+00:00,Seoul,0x203f29eb85da8cb8b149457db23107624efabc1dc0ef17adcb4c7cc1238289d6,Will the lowest temperature in Seoul (Incheon) be 22°C on September 8?,True,False,2026-09-08,2026-09-06,581.41173,493.02173,5501.05167,,1788842358640,,0.999,0.001,,12395.78,0.0,0.018018,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""89446295701508544576480808507805653968200956507229817613353656660384602230659"", ""2752681359909117213817031707459278804823573205038133130782648688759599424872""]"
2026-09-08T04:28:35.212240+00:00,Seoul,0x8ee230ab9a5b1ca47dba8de52c390bddd0a08852978b7b8ce4b685732ccefc6c,Will the lowest temperature in Seoul (Incheon) be 23°C on September 8?,True,False,2026-09-08,2026-09-06,774.469332,624.473332,5469.77176,,1788842246178,,0.999,0.001,,12359.13,0.0,0.018143,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""21874119725849117584190888609237568667045410202269680898177025018769688774036"", ""110184022290518046155622036289535106939669058254969314123296180917178698335748""]"
2026-09-08T04:28:35.212262+00:00,Seoul,0xd51b893177ee1e5f6b0295bc422e700e10eda0b23a0e35c9eb4d7e5936ac1e5a,Will the lowest temperature in Seoul (Incheon) be 24°C on September 8?,True,False,2026-09-08,2026-09-06,159.996,0.0,5310.80054,,1788842266177,,0.999,0.001,,8647.73,0.0,0.018631,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""5076878395572621915608486540296217490608414297721221251722877955744220298878"", ""92276112551766903409689620684795054650055852583342366683276090256879138206361""]"
