fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-07T04:34:28.990129+00:00,Los Angeles,0x06b14c1bd5a18241efef3d0d6e3ba74eef2786301cf4b08c3d8a0770e5e0b76a,Will the lowest temperature in Los Angeles be 59°F or below on September 6?,True,False,2026-09-06,2026-09-04,65.0,55.00000000000001,381.1822,,1788755889693,,0.991,0.009,,427.87,0.0,0.24075,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""46301619740106972501604507571547426660448206431872607345956041496683424991650"", ""96156199456972939039395805252329737231787373325352854585836251557063224074554""]"
2026-09-07T04:34:28.990171+00:00,Los Angeles,0x77945409b0adde64bce7b5bcd725527e3407189c21731d94c53f402446d9000f,Will the lowest temperature in Los Angeles be between 60-61°F on September 6?,True,False,2026-09-06,2026-09-04,82.99960000000002,74.9996,36.125,,1788755889580,,0.109,0.891,,493.38,0.0,0.898114,,"{""Yes"": 0.4455, ""No"": 0.5545}","[""74212359135238593900218652692453647913618876012759431424139244348132589620772"", ""67580519067686508059278535793427001322026132923496813352548013007076072678481""]"
2026-09-07T04:34:28.990191+00:00,Los Angeles,0xcd8f81ecbb8d5cb3cb5a35c14cd6c881d6cec575057f240c03c90a65ab3ea6d8,Will the lowest temperature in Los Angeles be between 62-63°F on September 6?,True,False,2026-09-06,2026-09-04,22.980000000000004,14.98,123.66022,,1788755889236,0.001,0.882,0.118,0.999,342.98,39.98,0.466429,,"{""Yes"": 0.0595, ""No"": 0.9405}","[""28360957319370994519511057822116880236665270484734192108524015232422993595726"", ""82999192440347885512170332205696495588636741996881269393380409343508765608801""]"
2026-09-07T04:34:28.990210+00:00,Los Angeles,0x9edd519ee7676c59af706caebb92705d378a6afbd36652738b603ac4de0bfdf9,Will the lowest temperature in Los Angeles be between 64-65°F on September 6?,True,False,2026-09-06,2026-09-04,34.99,29.99,62.16,,1788755242000,,0.86,0.14,,408.34,0.0,0.666971,,"{""Yes"": 0.07, ""No"": 0.93}","[""90407456474587230753826388583181595609830323068811353235550056056851135769462"", ""45198128830852054183539802340812204986537451577905065406231044841910460604641""]"
2026-09-07T04:34:28.990228+00:00,Los Angeles,0xf887a0e73b9047126fdb148a937623c5de44041a2b78ed5ca74bd66cc3a55a0d,Will the lowest temperature in Los Angeles be between 66-67°F on September 6?,True,False,2026-09-06,2026-09-04,381.552527,358.227561,117.9351,,1788755647781,0.93,0.01,0.99,0.07,4.95,469.72,,0.48063,"{""Yes"": 0.96, ""No"": 0.04}","[""60345986663707914750948818738761053591915259352108877476731068935048774349182"", ""14803539897036742696254694216967848060049081650663145502884727529639054019480""]"
2026-09-07T04:34:28.990246+00:00,Los Angeles,0xb55164321ef293cbbaf14bdcb7f3f7cac822386d88c33d16669bb8fae6f3c82e,Will the lowest temperature in Los Angeles be between 68-69°F on September 6?,True,False,2026-09-06,2026-09-04,667.7860129999999,495.3432889999999,2805.96739,,1788755912873,,0.999,0.001,,8275.84,0.0,0.034562,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""25009592504517467508738950351622624122864926157413380968532049852996188197833"", ""95389661671343272400674319872891234207153080129876290240515751751932080744139""]"
2026-09-07T04:34:28.990264+00:00,Los Angeles,0xace55cba82d90e707341554b0636add67e33f68307ffef2148ca07370e506d49,Will the lowest temperature in Los Angeles be between 70-71°F on September 6?,True,False,2026-09-06,2026-09-04,338.363921,246.80410799999996,2499.16986,,1788755892872,,0.999,0.001,,8441.04,0.0,0.038591,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""24125506554951974130255374128348376629882828499227301157244347267391052185139"", ""26219878682037364962873231313673558237125498396706868645989580607996913352393""]"
2026-09-07T04:34:28.990281+00:00,Los Angeles,0xd65588d0ea83d992d165c0996d07c335c4c4ed81821bea27e5487be6f2bf4799,Will the lowest temperature in Los Angeles be between 72-73°F on September 6?,True,False,2026-09-06,2026-09-04,1198.5493270000002,908.37,2607.27101,,1788755882890,,0.999,0.001,,8419.59,0.0,0.037317,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""29990126926395090687831066910110445923525101319126520187593952389348517164516"", ""18647687706294946952044178153802482603173962369429392571771819299679782384971""]"
2026-09-07T04:34:28.990300+00:00,Los Angeles,0x26146f05a96052e7438ecbfe91642e066da8f6cca32288133c819db389aae5ec,Will the lowest temperature in Los Angeles be between 74-75°F on September 6?,True,False,2026-09-06,2026-09-04,175.0,175.0,2572.58701,,1788755961421,,0.999,0.001,,8425.74,0.0,0.037637,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""67815474622118294929525026909910371937627570745154617333701298906569086038659"", ""39057544547906822455746021893253301858017784083086999748230767729962859152063""]"
2026-09-07T04:34:28.990317+00:00,Los Angeles,0xf44c357c1620e9f663e67ed6aa1accfa0c156f8452d5c22c431b0f0c1f42dbeb,Will the lowest temperature in Los Angeles be between 76-77°F on September 6?,True,False,2026-09-06,2026-09-04,793.02,5.0,3600.04875,,1788755922871,,0.999,0.001,,8440.84,0.0,0.027249,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""97607716402000415009634235027378946423478087310889139913316131931738976441658"", ""90869663028727959253342099767437195504922416080052921708741982512558199203415""]"
2026-09-07T04:34:28.990342+00:00,Los Angeles,0xbb33647579a20b0ae65c327456b9b36057087ce6e12e4112e3894547b4c37123,Will the lowest temperature in Los Angeles be 78°F or higher on September 6?,True,False,2026-09-06,2026-09-04,698.04,31.0,3553.85925,,1788755961240,,0.999,0.001,,9014.32,0.0,0.027508,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""44040086302158162883258164908048992514093634464310109777575668046853042456885"", ""95314164709577060082603906933449744661971396655831540714645873254015581037176""]"
2026-09-07T04:34:28.990362+00:00,Los Angeles,0x9fcb9ac2841753a983c0818f4088583f91c0ccc08d032f0544a1ea29aa4773e9,Will the highest temperature in Los Angeles be 67°F or below on September 6?,True,False,2026-09-06,2026-09-04,1323.411852,67.0,14809.27487,,1788756066190,,0.999,0.001,,3487.92,0.0,0.00669,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""47887721663651627215669408053484655964903682419942650490651260646244642345381"", ""28942641029481803792968104302974243991599094993320402069731227612862306308529""]"
2026-09-07T04:34:28.990374+00:00,Los Angeles,0x5826a015bcd7f5414f9b2179136c3ec252ccd67ad76c1e9eb8c327f26783313a,Will the highest temperature in Los Angeles be between 68-69°F on September 6?,True,False,2026-09-06,2026-09-04,532.983,44.0,13581.58737,,1788755808346,,0.999,0.001,,3506.34,0.0,0.007287,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""6626486459897466155179179143352084685364004406685030967361114247438436646707"", ""59804756458531063375960443139534020225968100956141419513210087345312504760247""]"
2026-09-07T04:34:28.990384+00:00,Los Angeles,0xde0558eb75b99c80e62ddbacc1ff99664a44e61db3dba4dc3bffb2d1a75b8179,Will the highest temperature in Los Angeles be between 70-71°F on September 6?,True,False,2026-09-06,2026-09-04,568.592,76.953,9648.32725,,1788755744314,,0.999,0.001,,11762.93,0.0,0.010153,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""28074600104030354199385982967074645936792773727958779890381489885686973725693"", ""78562910032605170838008693699634298145623666964514502185411986166203051143535""]"
2026-09-07T04:34:28.990397+00:00,Los Angeles,0xedbba4a54b77257359d28d7517f67523d36b83f52cd7c3137da53e94af869791,Will the highest temperature in Los Angeles be between 72-73°F on September 6?,True,False,2026-09-06,2026-09-04,1221.9141039999997,208.8,10103.88797,,1788755779555,,0.999,0.001,,12117.57,0.0,0.009899,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""32872602199067842050712543314618141939744679204824459922772196061736622399157"", ""109345178831745078535490738085387785272030642461262780160901079805978991347235""]"
2026-09-07T04:34:28.990408+00:00,Los Angeles,0xe0ae62f1977c6aa81425128316514179bea24d7e8c668c61dbd94fd5dbce327b,Will the highest temperature in Los Angeles be between 74-75°F on September 6?,True,False,2026-09-06,2026-09-04,20917.983983999995,19385.415760000004,5881.57627,,1788755720902,,0.999,0.001,,12881.57,0.0,0.016777,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""10736656266110939097098436909379246329322308824927092266468673263959854561058"", ""106356431100735646451154167799494205757163149579295437951075629398915908858258""]"
2026-09-07T04:34:28.990419+00:00,Los Angeles,0xc64e0d88cced60ae0c1eb3df4abfa50ede08d2d2c3062b8a8332408880807951,Will the highest temperature in Los Angeles be between 76-77°F on September 6?,True,False,2026-09-06,2026-09-04,12726.039527999994,7891.505909999998,2095.80206,,1788756019527,0.999,,,0.001,0.0,13602.08,,0.05038,"{""Yes"": 0.9995, ""No"": 0.0005}","[""45967478224457265393858731832452481844814790000198573209351794817254669295917"", ""27042384049839759933501736889943441643582714428295427672900512389557529530326""]"
