condition_id,city,question,token_id,outcome,timestamp_utc,price
0x0add9cad540126c1ec3f2292f1ed0bdcdfcba42f0f11668f68b170db3242caca,Los Angeles,Will the highest temperature in Los Angeles be 91°F or below on August 23?,101566116602304091086472498694155428735567058918810801782438864477983375445980,Yes,2026-08-25T00:00:20+00:00,0.9955
0x0add9cad540126c1ec3f2292f1ed0bdcdfcba42f0f11668f68b170db3242caca,Los Angeles,Will the highest temperature in Los Angeles be 91°F or below on August 23?,101566116602304091086472498694155428735567058918810801782438864477983375445980,Yes,2026-08-25T01:00:15+00:00,0.9955
0x0add9cad540126c1ec3f2292f1ed0bdcdfcba42f0f11668f68b170db3242caca,Los Angeles,Will the highest temperature in Los Angeles be 91°F or below on August 23?,101566116602304091086472498694155428735567058918810801782438864477983375445980,Yes,2026-08-25T01:58:13+00:00,0.9955
0x0add9cad540126c1ec3f2292f1ed0bdcdfcba42f0f11668f68b170db3242caca,Los Angeles,Will the highest temperature in Los Angeles be 91°F or below on August 23?,8344620340583229569537236316527193652090356602951881836694086568136382739224,No,2026-08-25T00:00:21+00:00,0.0045
0x0add9cad540126c1ec3f2292f1ed0bdcdfcba42f0f11668f68b170db3242caca,Los Angeles,Will the highest temperature in Los Angeles be 91°F or below on August 23?,8344620340583229569537236316527193652090356602951881836694086568136382739224,No,2026-08-25T01:00:16+00:00,0.0045
0x0add9cad540126c1ec3f2292f1ed0bdcdfcba42f0f11668f68b170db3242caca,Los Angeles,Will the highest temperature in Los Angeles be 91°F or below on August 23?,8344620340583229569537236316527193652090356602951881836694086568136382739224,No,2026-08-25T01:58:13+00:00,0.0045
0xd6e80894e1af3aaeb59a49185bb04f9e13aefafc1b11982ce4c82c1fd8164cd5,Los Angeles,Will the highest temperature in Los Angeles be 75°F or below on August 24?,42378073652590670144187338444723861349462183551295658976012624383396753885105,Yes,2026-08-25T00:00:17+00:00,0.0005
0xd6e80894e1af3aaeb59a49185bb04f9e13aefafc1b11982ce4c82c1fd8164cd5,Los Angeles,Will the highest temperature in Los Angeles be 75°F or below on August 24?,42378073652590670144187338444723861349462183551295658976012624383396753885105,Yes,2026-08-25T01:00:14+00:00,0.0005
0xd6e80894e1af3aaeb59a49185bb04f9e13aefafc1b11982ce4c82c1fd8164cd5,Los Angeles,Will the highest temperature in Los Angeles be 75°F or below on August 24?,42378073652590670144187338444723861349462183551295658976012624383396753885105,Yes,2026-08-25T01:59:14+00:00,0.0005
0xd6e80894e1af3aaeb59a49185bb04f9e13aefafc1b11982ce4c82c1fd8164cd5,Los Angeles,Will the highest temperature in Los Angeles be 75°F or below on August 24?,40941350628422603876428583380551478712964736135018328469964679459770502733020,No,2026-08-25T00:00:17+00:00,0.9995
0xd6e80894e1af3aaeb59a49185bb04f9e13aefafc1b11982ce4c82c1fd8164cd5,Los Angeles,Will the highest temperature in Los Angeles be 75°F or below on August 24?,40941350628422603876428583380551478712964736135018328469964679459770502733020,No,2026-08-25T01:00:14+00:00,0.9995
0xd6e80894e1af3aaeb59a49185bb04f9e13aefafc1b11982ce4c82c1fd8164cd5,Los Angeles,Will the highest temperature in Los Angeles be 75°F or below on August 24?,40941350628422603876428583380551478712964736135018328469964679459770502733020,No,2026-08-25T01:59:14+00:00,0.9995
0xe69032e43e3218447f16dc43c10011245757915f93793fde77034c4cb3fa5b25,Los Angeles,Will the highest temperature in Los Angeles be between 76-77°F on August 24?,29073368828000850217941407236325000183622280344150880704577905878551250714955,Yes,2026-08-25T00:00:22+00:00,0.0005
0xe69032e43e3218447f16dc43c10011245757915f93793fde77034c4cb3fa5b25,Los Angeles,Will the highest temperature in Los Angeles be between 76-77°F on August 24?,29073368828000850217941407236325000183622280344150880704577905878551250714955,Yes,2026-08-25T01:00:16+00:00,0.0005
