condition_id,city,question,token_id,outcome,timestamp_utc,price
0xac08b0eae8d04287484b26d6fb43a13a0e3e34f362eb25c5ebe543c027434f08,Miami,Will the highest temperature in Miami be 83°F or below on August 14?,74368513469623430971155000763204090486763022002604064258762351413678558201667,Yes,2026-08-15T00:00:21+00:00,0.0005
0xac08b0eae8d04287484b26d6fb43a13a0e3e34f362eb25c5ebe543c027434f08,Miami,Will the highest temperature in Miami be 83°F or below on August 14?,74368513469623430971155000763204090486763022002604064258762351413678558201667,Yes,2026-08-15T01:00:13+00:00,0.0005
0xac08b0eae8d04287484b26d6fb43a13a0e3e34f362eb25c5ebe543c027434f08,Miami,Will the highest temperature in Miami be 83°F or below on August 14?,74368513469623430971155000763204090486763022002604064258762351413678558201667,Yes,2026-08-15T01:55:13+00:00,0.0005
0xac08b0eae8d04287484b26d6fb43a13a0e3e34f362eb25c5ebe543c027434f08,Miami,Will the highest temperature in Miami be 83°F or below on August 14?,65261261713879056039505777032443311901343212369020929305899388999075602921820,No,2026-08-15T00:00:19+00:00,0.9995
0xac08b0eae8d04287484b26d6fb43a13a0e3e34f362eb25c5ebe543c027434f08,Miami,Will the highest temperature in Miami be 83°F or below on August 14?,65261261713879056039505777032443311901343212369020929305899388999075602921820,No,2026-08-15T01:00:13+00:00,0.9995
0xac08b0eae8d04287484b26d6fb43a13a0e3e34f362eb25c5ebe543c027434f08,Miami,Will the highest temperature in Miami be 83°F or below on August 14?,65261261713879056039505777032443311901343212369020929305899388999075602921820,No,2026-08-15T01:55:12+00:00,0.9995
0x7f71bf64bbf6fdb0fe37c5d95218fc51d3ad9d1dd1efaefd5ec2667a67ca6e7d,Miami,Will the highest temperature in Miami be between 84-85°F on August 14?,92884545924231603887294716247426128030671789262183018186907198389488518317360,Yes,2026-08-15T00:00:21+00:00,0.0005
0x7f71bf64bbf6fdb0fe37c5d95218fc51d3ad9d1dd1efaefd5ec2667a67ca6e7d,Miami,Will the highest temperature in Miami be between 84-85°F on August 14?,92884545924231603887294716247426128030671789262183018186907198389488518317360,Yes,2026-08-15T01:00:13+00:00,0.0005
0x7f71bf64bbf6fdb0fe37c5d95218fc51d3ad9d1dd1efaefd5ec2667a67ca6e7d,Miami,Will the highest temperature in Miami be between 84-85°F on August 14?,92884545924231603887294716247426128030671789262183018186907198389488518317360,Yes,2026-08-15T01:55:13+00:00,0.0005
0x7f71bf64bbf6fdb0fe37c5d95218fc51d3ad9d1dd1efaefd5ec2667a67ca6e7d,Miami,Will the highest temperature in Miami be between 84-85°F on August 14?,76557989282932357219028287950907472506268378959524460958673772665377323892231,No,2026-08-15T00:00:16+00:00,0.9995
0x7f71bf64bbf6fdb0fe37c5d95218fc51d3ad9d1dd1efaefd5ec2667a67ca6e7d,Miami,Will the highest temperature in Miami be between 84-85°F on August 14?,76557989282932357219028287950907472506268378959524460958673772665377323892231,No,2026-08-15T01:00:12+00:00,0.9995
0x7f71bf64bbf6fdb0fe37c5d95218fc51d3ad9d1dd1efaefd5ec2667a67ca6e7d,Miami,Will the highest temperature in Miami be between 84-85°F on August 14?,76557989282932357219028287950907472506268378959524460958673772665377323892231,No,2026-08-15T01:55:11+00:00,0.9995
0x281c5eba819f8e28411affb716260e60fbcb89321477ec66be787ae36204da83,Miami,Will the highest temperature in Miami be between 86-87°F on August 14?,113931089101419618267922006297279818970058870398951680319104820449707071404663,Yes,2026-08-15T00:00:15+00:00,0.0005
0x281c5eba819f8e28411affb716260e60fbcb89321477ec66be787ae36204da83,Miami,Will the highest temperature in Miami be between 86-87°F on August 14?,113931089101419618267922006297279818970058870398951680319104820449707071404663,Yes,2026-08-15T01:00:11+00:00,0.0005
0x281c5eba819f8e28411affb716260e60fbcb89321477ec66be787ae36204da83,Miami,Will the highest temperature in Miami be between 86-87°F on August 14?,113931089101419618267922006297279818970058870398951680319104820449707071404663,Yes,2026-08-15T01:55:11+00:00,0.0005
0x281c5eba819f8e28411affb716260e60fbcb89321477ec66be787ae36204da83,Miami,Will the highest temperature in Miami be between 86-87°F on August 14?,15530398382332889254449662159090420989414024872615754637209677039273125012998,No,2026-08-15T00:00:18+00:00,0.9995
0x281c5eba819f8e28411affb716260e60fbcb89321477ec66be787ae36204da83,Miami,Will the highest temperature in Miami be between 86-87°F on August 14?,15530398382332889254449662159090420989414024872615754637209677039273125012998,No,2026-08-15T01:00:12+00:00,0.9995
0x281c5eba819f8e28411affb716260e60fbcb89321477ec66be787ae36204da83,Miami,Will the highest temperature in Miami be between 86-87°F on August 14?,15530398382332889254449662159090420989414024872615754637209677039273125012998,No,2026-08-15T01:55:12+00:00,0.9995
0x94d2ffbad1cebf2a4df908e9b96d768a5b9803e78ec1f20252095b4e75836478,Miami,Will the highest temperature in Miami be between 88-89°F on August 14?,10303693976693452258674327478121679530155287989323844228451662845804389115064,Yes,2026-08-15T00:00:16+00:00,0.0005
0x94d2ffbad1cebf2a4df908e9b96d768a5b9803e78ec1f20252095b4e75836478,Miami,Will the highest temperature in Miami be between 88-89°F on August 14?,10303693976693452258674327478121679530155287989323844228451662845804389115064,Yes,2026-08-15T01:00:12+00:00,0.0005
0x94d2ffbad1cebf2a4df908e9b96d768a5b9803e78ec1f20252095b4e75836478,Miami,Will the highest temperature in Miami be between 88-89°F on August 14?,10303693976693452258674327478121679530155287989323844228451662845804389115064,Yes,2026-08-15T01:55:11+00:00,0.0005
0x94d2ffbad1cebf2a4df908e9b96d768a5b9803e78ec1f20252095b4e75836478,Miami,Will the highest temperature in Miami be between 88-89°F on August 14?,66909296207241234168910693608753788682735680311470796468215210578130356056079,No,2026-08-15T00:00:20+00:00,0.9995
0x94d2ffbad1cebf2a4df908e9b96d768a5b9803e78ec1f20252095b4e75836478,Miami,Will the highest temperature in Miami be between 88-89°F on August 14?,66909296207241234168910693608753788682735680311470796468215210578130356056079,No,2026-08-15T01:00:13+00:00,0.9995
0x94d2ffbad1cebf2a4df908e9b96d768a5b9803e78ec1f20252095b4e75836478,Miami,Will the highest temperature in Miami be between 88-89°F on August 14?,66909296207241234168910693608753788682735680311470796468215210578130356056079,No,2026-08-15T01:55:13+00:00,0.9995
0x7676a23a732a0b31af2ce97378abf7a4e4ca2f727b8ad2e5ac874b2c93163bbb,Miami,Will the highest temperature in Miami be between 90-91°F on August 14?,92390377592786274085247265212040456932059433364032393515709489742854966019094,Yes,2026-08-15T00:00:15+00:00,0.0005
0x7676a23a732a0b31af2ce97378abf7a4e4ca2f727b8ad2e5ac874b2c93163bbb,Miami,Will the highest temperature in Miami be between 90-91°F on August 14?,92390377592786274085247265212040456932059433364032393515709489742854966019094,Yes,2026-08-15T01:00:11+00:00,0.0005
0x7676a23a732a0b31af2ce97378abf7a4e4ca2f727b8ad2e5ac874b2c93163bbb,Miami,Will the highest temperature in Miami be between 90-91°F on August 14?,92390377592786274085247265212040456932059433364032393515709489742854966019094,Yes,2026-08-15T01:55:11+00:00,0.0005
0x7676a23a732a0b31af2ce97378abf7a4e4ca2f727b8ad2e5ac874b2c93163bbb,Miami,Will the highest temperature in Miami be between 90-91°F on August 14?,495202889731256351421660193910314098411713840416406632235786048322322316778,No,2026-08-15T00:00:18+00:00,0.9995
0x7676a23a732a0b31af2ce97378abf7a4e4ca2f727b8ad2e5ac874b2c93163bbb,Miami,Will the highest temperature in Miami be between 90-91°F on August 14?,495202889731256351421660193910314098411713840416406632235786048322322316778,No,2026-08-15T01:00:12+00:00,0.9995
0x7676a23a732a0b31af2ce97378abf7a4e4ca2f727b8ad2e5ac874b2c93163bbb,Miami,Will the highest temperature in Miami be between 90-91°F on August 14?,495202889731256351421660193910314098411713840416406632235786048322322316778,No,2026-08-15T01:55:12+00:00,0.9995
0xfa0c5842b8335b8849cfa18dad31d55ec22fc649b220cfb8dfed41e155356e0c,Miami,Will the highest temperature in Miami be between 92-93°F on August 14?,32111795550148442190573386334831118238144473689231014700295811083906675544098,Yes,2026-08-15T00:00:11+00:00,0.0005
0xfa0c5842b8335b8849cfa18dad31d55ec22fc649b220cfb8dfed41e155356e0c,Miami,Will the highest temperature in Miami be between 92-93°F on August 14?,32111795550148442190573386334831118238144473689231014700295811083906675544098,Yes,2026-08-15T01:00:10+00:00,0.0005
0xfa0c5842b8335b8849cfa18dad31d55ec22fc649b220cfb8dfed41e155356e0c,Miami,Will the highest temperature in Miami be between 92-93°F on August 14?,32111795550148442190573386334831118238144473689231014700295811083906675544098,Yes,2026-08-15T01:55:10+00:00,0.0005
0xfa0c5842b8335b8849cfa18dad31d55ec22fc649b220cfb8dfed41e155356e0c,Miami,Will the highest temperature in Miami be between 92-93°F on August 14?,27603593848319169245833467004626044106840370030087304323303189993547108595729,No,2026-08-15T00:00:11+00:00,0.9995
0xfa0c5842b8335b8849cfa18dad31d55ec22fc649b220cfb8dfed41e155356e0c,Miami,Will the highest temperature in Miami be between 92-93°F on August 14?,27603593848319169245833467004626044106840370030087304323303189993547108595729,No,2026-08-15T01:00:10+00:00,0.9995
