condition_id,city,question,token_id,outcome,timestamp_utc,price
0x41e18730d9a6807ff18d54292021d5dbec2833b4b2eff3e01265a8778e6b7621,San Francisco,Will the lowest temperature in San Francisco be 47°F or below on August 31?,102784338217047710169577332318548731602833533034313224344147982162190700699801,Yes,2026-09-01T00:00:35+00:00,0.5
0x41e18730d9a6807ff18d54292021d5dbec2833b4b2eff3e01265a8778e6b7621,San Francisco,Will the lowest temperature in San Francisco be 47°F or below on August 31?,102784338217047710169577332318548731602833533034313224344147982162190700699801,Yes,2026-09-01T00:02:09+00:00,0.5
0x41e18730d9a6807ff18d54292021d5dbec2833b4b2eff3e01265a8778e6b7621,San Francisco,Will the lowest temperature in San Francisco be 47°F or below on August 31?,71544659918894122181895033649418379744219671012524805941750654406527004122048,No,2026-09-01T00:00:32+00:00,0.5
0x41e18730d9a6807ff18d54292021d5dbec2833b4b2eff3e01265a8778e6b7621,San Francisco,Will the lowest temperature in San Francisco be 47°F or below on August 31?,71544659918894122181895033649418379744219671012524805941750654406527004122048,No,2026-09-01T00:02:08+00:00,0.5
0x8f8562ac341b3c7e172651f2020fa803479b73190415dc39e8897ee36e119f14,San Francisco,Will the lowest temperature in San Francisco be between 48-49°F on August 31?,104224546632592485790990065124529670188034256191943694827037136057489448783661,Yes,2026-09-01T00:00:23+00:00,0.5
0x8f8562ac341b3c7e172651f2020fa803479b73190415dc39e8897ee36e119f14,San Francisco,Will the lowest temperature in San Francisco be between 48-49°F on August 31?,104224546632592485790990065124529670188034256191943694827037136057489448783661,Yes,2026-09-01T00:02:07+00:00,0.5
0x8f8562ac341b3c7e172651f2020fa803479b73190415dc39e8897ee36e119f14,San Francisco,Will the lowest temperature in San Francisco be between 48-49°F on August 31?,77940987961448556084870284105629192991119486911350107327305399512246642615233,No,2026-09-01T00:00:37+00:00,0.5
0x8f8562ac341b3c7e172651f2020fa803479b73190415dc39e8897ee36e119f14,San Francisco,Will the lowest temperature in San Francisco be between 48-49°F on August 31?,77940987961448556084870284105629192991119486911350107327305399512246642615233,No,2026-09-01T00:02:09+00:00,0.5
0x8d04ce53a04085b4bb13bfc29c7d81be6d597051e3bc7fe35f95b5ac799a33cb,San Francisco,Will the lowest temperature in San Francisco be between 50-51°F on August 31?,86945149874550864449064800040183143637949298173535103786986290450185628650790,Yes,2026-09-01T00:00:26+00:00,0.495
0x8d04ce53a04085b4bb13bfc29c7d81be6d597051e3bc7fe35f95b5ac799a33cb,San Francisco,Will the lowest temperature in San Francisco be between 50-51°F on August 31?,86945149874550864449064800040183143637949298173535103786986290450185628650790,Yes,2026-09-01T00:02:08+00:00,0.495
0x8d04ce53a04085b4bb13bfc29c7d81be6d597051e3bc7fe35f95b5ac799a33cb,San Francisco,Will the lowest temperature in San Francisco be between 50-51°F on August 31?,52893259963065834932881906097030328656966668468364769703518079173324647278444,No,2026-09-01T00:00:37+00:00,0.505
0x8d04ce53a04085b4bb13bfc29c7d81be6d597051e3bc7fe35f95b5ac799a33cb,San Francisco,Will the lowest temperature in San Francisco be between 50-51°F on August 31?,52893259963065834932881906097030328656966668468364769703518079173324647278444,No,2026-09-01T00:02:09+00:00,0.505
0xa8732ee7ba0363304e49dcae0ad55f8e81ace319e45cdc3592907cbb1f899e2c,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on August 31?,43858957049594998847316973657412723102017899946318543479598150548048897468561,Yes,2026-09-01T00:00:26+00:00,0.5
0xa8732ee7ba0363304e49dcae0ad55f8e81ace319e45cdc3592907cbb1f899e2c,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on August 31?,43858957049594998847316973657412723102017899946318543479598150548048897468561,Yes,2026-09-01T00:02:08+00:00,0.5
0xa8732ee7ba0363304e49dcae0ad55f8e81ace319e45cdc3592907cbb1f899e2c,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on August 31?,50968973693635704641410397249941025475038393626151179163481440181493428391092,No,2026-09-01T00:00:32+00:00,0.5
0xa8732ee7ba0363304e49dcae0ad55f8e81ace319e45cdc3592907cbb1f899e2c,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on August 31?,50968973693635704641410397249941025475038393626151179163481440181493428391092,No,2026-09-01T00:02:08+00:00,0.5
0x12b0b283a8ef952de66d0469b10e66c6fbca8a8dd911e38403ad4bbf02085b9b,San Francisco,Will the lowest temperature in San Francisco be between 54-55°F on August 31?,26987256401543714703394094054587298291749610065151160381726586633947168806813,Yes,2026-09-01T00:00:36+00:00,0.495
0x12b0b283a8ef952de66d0469b10e66c6fbca8a8dd911e38403ad4bbf02085b9b,San Francisco,Will the lowest temperature in San Francisco be between 54-55°F on August 31?,26987256401543714703394094054587298291749610065151160381726586633947168806813,Yes,2026-09-01T00:02:09+00:00,0.495
0x12b0b283a8ef952de66d0469b10e66c6fbca8a8dd911e38403ad4bbf02085b9b,San Francisco,Will the lowest temperature in San Francisco be between 54-55°F on August 31?,86298730838194188237634647823423466658702174473228809268742734949501265221932,No,2026-09-01T00:00:33+00:00,0.505
0x12b0b283a8ef952de66d0469b10e66c6fbca8a8dd911e38403ad4bbf02085b9b,San Francisco,Will the lowest temperature in San Francisco be between 54-55°F on August 31?,86298730838194188237634647823423466658702174473228809268742734949501265221932,No,2026-09-01T00:02:08+00:00,0.505
0x10139b42a4d2321063e0c4e7220bee8e5b1d5e7a0774e1da7d642f38b5bfcb72,San Francisco,Will the lowest temperature in San Francisco be between 56-57°F on August 31?,44832265085117189137273692768581925751113848236962426133384045533167394346069,Yes,2026-09-01T00:00:27+00:00,0.5
0x10139b42a4d2321063e0c4e7220bee8e5b1d5e7a0774e1da7d642f38b5bfcb72,San Francisco,Will the lowest temperature in San Francisco be between 56-57°F on August 31?,44832265085117189137273692768581925751113848236962426133384045533167394346069,Yes,2026-09-01T00:02:08+00:00,0.5
0x10139b42a4d2321063e0c4e7220bee8e5b1d5e7a0774e1da7d642f38b5bfcb72,San Francisco,Will the lowest temperature in San Francisco be between 56-57°F on August 31?,94156573303740877147192094124395189864132212215416865087765861038549383755695,No,2026-09-01T00:00:31+00:00,0.5
0x10139b42a4d2321063e0c4e7220bee8e5b1d5e7a0774e1da7d642f38b5bfcb72,San Francisco,Will the lowest temperature in San Francisco be between 56-57°F on August 31?,94156573303740877147192094124395189864132212215416865087765861038549383755695,No,2026-09-01T00:02:08+00:00,0.5
0x9aabda1d6c6011c9b7ba6458759ab817c40bbccef8440c37e7cc5c40e1e37aaf,San Francisco,Will the lowest temperature in San Francisco be between 58-59°F on August 31?,89684013108675727892819561329694381851509071605783137504225220340263009410369,Yes,2026-09-01T00:00:23+00:00,0.93
0x9aabda1d6c6011c9b7ba6458759ab817c40bbccef8440c37e7cc5c40e1e37aaf,San Francisco,Will the lowest temperature in San Francisco be between 58-59°F on August 31?,89684013108675727892819561329694381851509071605783137504225220340263009410369,Yes,2026-09-01T00:02:07+00:00,0.93
0x9aabda1d6c6011c9b7ba6458759ab817c40bbccef8440c37e7cc5c40e1e37aaf,San Francisco,Will the lowest temperature in San Francisco be between 58-59°F on August 31?,101314372958512431059320440401568652467267834719716961656941147217892426338445,No,2026-09-01T00:00:29+00:00,0.07
0x9aabda1d6c6011c9b7ba6458759ab817c40bbccef8440c37e7cc5c40e1e37aaf,San Francisco,Will the lowest temperature in San Francisco be between 58-59°F on August 31?,101314372958512431059320440401568652467267834719716961656941147217892426338445,No,2026-09-01T00:02:08+00:00,0.07
0x7cb50ad65a6c4f4e484afb2d2aefade60c7feff753b0559685cd0d96d31716c7,San Francisco,Will the lowest temperature in San Francisco be between 60-61°F on August 31?,43884640293113162184564206005461176342398531653661792271649311973748550892119,Yes,2026-09-01T00:00:28+00:00,0.0015
0x7cb50ad65a6c4f4e484afb2d2aefade60c7feff753b0559685cd0d96d31716c7,San Francisco,Will the lowest temperature in San Francisco be between 60-61°F on August 31?,43884640293113162184564206005461176342398531653661792271649311973748550892119,Yes,2026-09-01T00:02:08+00:00,0.0015
0x7cb50ad65a6c4f4e484afb2d2aefade60c7feff753b0559685cd0d96d31716c7,San Francisco,Will the lowest temperature in San Francisco be between 60-61°F on August 31?,25124964841985056440350101448618036502704751523084854709142882951892250151997,No,2026-09-01T00:00:28+00:00,0.9985
0x7cb50ad65a6c4f4e484afb2d2aefade60c7feff753b0559685cd0d96d31716c7,San Francisco,Will the lowest temperature in San Francisco be between 60-61°F on August 31?,25124964841985056440350101448618036502704751523084854709142882951892250151997,No,2026-09-01T00:02:08+00:00,0.9985
0xf9fc74c2aba1e335a2cd141fc76e6083cd53105c3eec55229138bb39540beaa5,San Francisco,Will the lowest temperature in San Francisco be between 62-63°F on August 31?,15073819795920135404555464470261463930929638664450822363483154311408427747298,Yes,2026-09-01T00:00:28+00:00,0.002
0xf9fc74c2aba1e335a2cd141fc76e6083cd53105c3eec55229138bb39540beaa5,San Francisco,Will the lowest temperature in San Francisco be between 62-63°F on August 31?,15073819795920135404555464470261463930929638664450822363483154311408427747298,Yes,2026-09-01T00:02:08+00:00,0.002
0xf9fc74c2aba1e335a2cd141fc76e6083cd53105c3eec55229138bb39540beaa5,San Francisco,Will the lowest temperature in San Francisco be between 62-63°F on August 31?,17260966488234095417628036262901506261996106923674483257885680680851488483718,No,2026-09-01T00:00:38+00:00,0.998
0xf9fc74c2aba1e335a2cd141fc76e6083cd53105c3eec55229138bb39540beaa5,San Francisco,Will the lowest temperature in San Francisco be between 62-63°F on August 31?,17260966488234095417628036262901506261996106923674483257885680680851488483718,No,2026-09-01T00:02:09+00:00,0.998
0x19f2ded1caba5e6165dfdce36d85f5e146f4912c0584b916f5210fa08510b7ec,San Francisco,Will the lowest temperature in San Francisco be between 64-65°F on August 31?,102195387130577411664530352226796251808153595786680096995375244279285865057164,Yes,2026-09-01T00:00:26+00:00,0.002
0x19f2ded1caba5e6165dfdce36d85f5e146f4912c0584b916f5210fa08510b7ec,San Francisco,Will the lowest temperature in San Francisco be between 64-65°F on August 31?,102195387130577411664530352226796251808153595786680096995375244279285865057164,Yes,2026-09-01T00:02:08+00:00,0.002
0x19f2ded1caba5e6165dfdce36d85f5e146f4912c0584b916f5210fa08510b7ec,San Francisco,Will the lowest temperature in San Francisco be between 64-65°F on August 31?,73255489532013656455143612431291977113942036201631860870927142019149230177757,No,2026-09-01T00:00:34+00:00,0.998
0x19f2ded1caba5e6165dfdce36d85f5e146f4912c0584b916f5210fa08510b7ec,San Francisco,Will the lowest temperature in San Francisco be between 64-65°F on August 31?,73255489532013656455143612431291977113942036201631860870927142019149230177757,No,2026-09-01T00:02:09+00:00,0.998
0x92158136dcf643a8b74a0fdef78a6459acbf798ee872a1589831e0e10959dd54,San Francisco,Will the lowest temperature in San Francisco be 66°F or higher on August 31?,110774943344092753393583177676250215545660170721196581931459059288203003515143,Yes,2026-09-01T00:00:35+00:00,0.002
0x92158136dcf643a8b74a0fdef78a6459acbf798ee872a1589831e0e10959dd54,San Francisco,Will the lowest temperature in San Francisco be 66°F or higher on August 31?,110774943344092753393583177676250215545660170721196581931459059288203003515143,Yes,2026-09-01T00:02:09+00:00,0.002
0x92158136dcf643a8b74a0fdef78a6459acbf798ee872a1589831e0e10959dd54,San Francisco,Will the lowest temperature in San Francisco be 66°F or higher on August 31?,36981695819990362036157927144874772522595701958749020348630415793137670361430,No,2026-09-01T00:00:36+00:00,0.998
0x92158136dcf643a8b74a0fdef78a6459acbf798ee872a1589831e0e10959dd54,San Francisco,Will the lowest temperature in San Francisco be 66°F or higher on August 31?,36981695819990362036157927144874772522595701958749020348630415793137670361430,No,2026-09-01T00:02:09+00:00,0.998
0x5b3edc76879436c713ff6bb8537aed9e4c3ad96e545fd830d3d15440e439d7ad,San Francisco,Will the highest temperature in San Francisco be 57°F or below on August 31?,97261609626884324659456995753214815708098121084582297560661305237351570873709,Yes,2026-09-01T00:00:32+00:00,0.0005
0x5b3edc76879436c713ff6bb8537aed9e4c3ad96e545fd830d3d15440e439d7ad,San Francisco,Will the highest temperature in San Francisco be 57°F or below on August 31?,97261609626884324659456995753214815708098121084582297560661305237351570873709,Yes,2026-09-01T00:02:08+00:00,0.0005
0x5b3edc76879436c713ff6bb8537aed9e4c3ad96e545fd830d3d15440e439d7ad,San Francisco,Will the highest temperature in San Francisco be 57°F or below on August 31?,76381829155507148132914273223398258011214581876171778957764239213684889785882,No,2026-09-01T00:00:36+00:00,0.9995
0x5b3edc76879436c713ff6bb8537aed9e4c3ad96e545fd830d3d15440e439d7ad,San Francisco,Will the highest temperature in San Francisco be 57°F or below on August 31?,76381829155507148132914273223398258011214581876171778957764239213684889785882,No,2026-09-01T00:02:09+00:00,0.9995
0xb10b27547ce2fbb6ba93c1ee530bd986f543013570f095eafb2ecef0d2dd0dcb,San Francisco,Will the highest temperature in San Francisco be between 58-59°F on August 31?,62610772444336573791654230398569218448308654422452619207376051332584706012490,Yes,2026-09-01T00:00:38+00:00,0.0005
0xb10b27547ce2fbb6ba93c1ee530bd986f543013570f095eafb2ecef0d2dd0dcb,San Francisco,Will the highest temperature in San Francisco be between 58-59°F on August 31?,62610772444336573791654230398569218448308654422452619207376051332584706012490,Yes,2026-09-01T00:02:09+00:00,0.0005
0xb10b27547ce2fbb6ba93c1ee530bd986f543013570f095eafb2ecef0d2dd0dcb,San Francisco,Will the highest temperature in San Francisco be between 58-59°F on August 31?,57043913671136362748704186335397297235564116013969301083118556547752968219851,No,2026-09-01T00:00:34+00:00,0.9995
0xb10b27547ce2fbb6ba93c1ee530bd986f543013570f095eafb2ecef0d2dd0dcb,San Francisco,Will the highest temperature in San Francisco be between 58-59°F on August 31?,57043913671136362748704186335397297235564116013969301083118556547752968219851,No,2026-09-01T00:02:09+00:00,0.9995
0x3e8949a7dc6daf635d5be83ea8499b44d7c719cc1a14d102f343a2d61b799fc4,San Francisco,Will the highest temperature in San Francisco be between 60-61°F on August 31?,47806393369689836978311990762807637299707122389505717371880839859722782182268,Yes,2026-09-01T00:00:37+00:00,0.0005
0x3e8949a7dc6daf635d5be83ea8499b44d7c719cc1a14d102f343a2d61b799fc4,San Francisco,Will the highest temperature in San Francisco be between 60-61°F on August 31?,47806393369689836978311990762807637299707122389505717371880839859722782182268,Yes,2026-09-01T00:02:09+00:00,0.0005
