condition_id,city,question,token_id,outcome,timestamp_utc,price
0x7b93261df5bb993cc79e84dd189138df272974c3f0a94693e3fe70262d7c46c2,Miami,Will the highest temperature in Miami be 79°F or below on September 11?,6570126511901126136657303721051391366821978106068749508867528822506860377289,Yes,2026-09-12T00:00:18+00:00,0.0005
0x7b93261df5bb993cc79e84dd189138df272974c3f0a94693e3fe70262d7c46c2,Miami,Will the highest temperature in Miami be 79°F or below on September 11?,6570126511901126136657303721051391366821978106068749508867528822506860377289,Yes,2026-09-12T01:00:16+00:00,0.0005
0x7b93261df5bb993cc79e84dd189138df272974c3f0a94693e3fe70262d7c46c2,Miami,Will the highest temperature in Miami be 79°F or below on September 11?,6570126511901126136657303721051391366821978106068749508867528822506860377289,Yes,2026-09-12T02:00:17+00:00,0.0005
0x7b93261df5bb993cc79e84dd189138df272974c3f0a94693e3fe70262d7c46c2,Miami,Will the highest temperature in Miami be 79°F or below on September 11?,6570126511901126136657303721051391366821978106068749508867528822506860377289,Yes,2026-09-12T03:00:14+00:00,0.0005
0x7b93261df5bb993cc79e84dd189138df272974c3f0a94693e3fe70262d7c46c2,Miami,Will the highest temperature in Miami be 79°F or below on September 11?,6570126511901126136657303721051391366821978106068749508867528822506860377289,Yes,2026-09-12T04:00:15+00:00,0.0005
0x7b93261df5bb993cc79e84dd189138df272974c3f0a94693e3fe70262d7c46c2,Miami,Will the highest temperature in Miami be 79°F or below on September 11?,6570126511901126136657303721051391366821978106068749508867528822506860377289,Yes,2026-09-12T04:35:14+00:00,0.0005
0x7b93261df5bb993cc79e84dd189138df272974c3f0a94693e3fe70262d7c46c2,Miami,Will the highest temperature in Miami be 79°F or below on September 11?,69180356367328842535860717947460171632618393538653721951741053629376187698397,No,2026-09-12T00:00:17+00:00,0.9995
0x7b93261df5bb993cc79e84dd189138df272974c3f0a94693e3fe70262d7c46c2,Miami,Will the highest temperature in Miami be 79°F or below on September 11?,69180356367328842535860717947460171632618393538653721951741053629376187698397,No,2026-09-12T01:00:16+00:00,0.9995
0x7b93261df5bb993cc79e84dd189138df272974c3f0a94693e3fe70262d7c46c2,Miami,Will the highest temperature in Miami be 79°F or below on September 11?,69180356367328842535860717947460171632618393538653721951741053629376187698397,No,2026-09-12T02:00:16+00:00,0.9995
0x7b93261df5bb993cc79e84dd189138df272974c3f0a94693e3fe70262d7c46c2,Miami,Will the highest temperature in Miami be 79°F or below on September 11?,69180356367328842535860717947460171632618393538653721951741053629376187698397,No,2026-09-12T03:00:14+00:00,0.9995
0x7b93261df5bb993cc79e84dd189138df272974c3f0a94693e3fe70262d7c46c2,Miami,Will the highest temperature in Miami be 79°F or below on September 11?,69180356367328842535860717947460171632618393538653721951741053629376187698397,No,2026-09-12T04:00:14+00:00,0.9995
0x7b93261df5bb993cc79e84dd189138df272974c3f0a94693e3fe70262d7c46c2,Miami,Will the highest temperature in Miami be 79°F or below on September 11?,69180356367328842535860717947460171632618393538653721951741053629376187698397,No,2026-09-12T04:35:13+00:00,0.9995
0xa3d6a81e75e9a18b5d6c64ffc39888e328e8b96def99cd3dc0d6e951eb1ac499,Miami,Will the highest temperature in Miami be between 80-81°F on September 11?,43152380549945671904838979927935198733431759390615145081471320355969070236135,Yes,2026-09-12T00:00:19+00:00,0.0005
0xa3d6a81e75e9a18b5d6c64ffc39888e328e8b96def99cd3dc0d6e951eb1ac499,Miami,Will the highest temperature in Miami be between 80-81°F on September 11?,43152380549945671904838979927935198733431759390615145081471320355969070236135,Yes,2026-09-12T01:00:16+00:00,0.0005
0xa3d6a81e75e9a18b5d6c64ffc39888e328e8b96def99cd3dc0d6e951eb1ac499,Miami,Will the highest temperature in Miami be between 80-81°F on September 11?,43152380549945671904838979927935198733431759390615145081471320355969070236135,Yes,2026-09-12T02:00:17+00:00,0.0005
0xa3d6a81e75e9a18b5d6c64ffc39888e328e8b96def99cd3dc0d6e951eb1ac499,Miami,Will the highest temperature in Miami be between 80-81°F on September 11?,43152380549945671904838979927935198733431759390615145081471320355969070236135,Yes,2026-09-12T03:00:15+00:00,0.0005
0xa3d6a81e75e9a18b5d6c64ffc39888e328e8b96def99cd3dc0d6e951eb1ac499,Miami,Will the highest temperature in Miami be between 80-81°F on September 11?,43152380549945671904838979927935198733431759390615145081471320355969070236135,Yes,2026-09-12T04:00:15+00:00,0.0005
0xa3d6a81e75e9a18b5d6c64ffc39888e328e8b96def99cd3dc0d6e951eb1ac499,Miami,Will the highest temperature in Miami be between 80-81°F on September 11?,43152380549945671904838979927935198733431759390615145081471320355969070236135,Yes,2026-09-12T04:35:14+00:00,0.0005
0xa3d6a81e75e9a18b5d6c64ffc39888e328e8b96def99cd3dc0d6e951eb1ac499,Miami,Will the highest temperature in Miami be between 80-81°F on September 11?,68205088128105572968373424205326862067041562477575113624779907342558685847349,No,2026-09-12T00:00:21+00:00,0.9995
0xa3d6a81e75e9a18b5d6c64ffc39888e328e8b96def99cd3dc0d6e951eb1ac499,Miami,Will the highest temperature in Miami be between 80-81°F on September 11?,68205088128105572968373424205326862067041562477575113624779907342558685847349,No,2026-09-12T01:00:17+00:00,0.9995
0xa3d6a81e75e9a18b5d6c64ffc39888e328e8b96def99cd3dc0d6e951eb1ac499,Miami,Will the highest temperature in Miami be between 80-81°F on September 11?,68205088128105572968373424205326862067041562477575113624779907342558685847349,No,2026-09-12T02:00:18+00:00,0.9995
0xa3d6a81e75e9a18b5d6c64ffc39888e328e8b96def99cd3dc0d6e951eb1ac499,Miami,Will the highest temperature in Miami be between 80-81°F on September 11?,68205088128105572968373424205326862067041562477575113624779907342558685847349,No,2026-09-12T03:00:17+00:00,0.9995
