condition_id,city,question,token_id,outcome,timestamp_utc,price
0x4c1628c39cb6e56dac96d257756655d2336ad64fef44b93d96a1b9d30f5987a7,London,Will the lowest temperature in London be 19°C on August 17?,33903888294095558535286959651731779377455739901941437781568310471464547015745,Yes,2026-08-18T00:00:30+00:00,0.9995
0x4c1628c39cb6e56dac96d257756655d2336ad64fef44b93d96a1b9d30f5987a7,London,Will the lowest temperature in London be 19°C on August 17?,33903888294095558535286959651731779377455739901941437781568310471464547015745,Yes,2026-08-18T01:00:16+00:00,0.9995
0x4c1628c39cb6e56dac96d257756655d2336ad64fef44b93d96a1b9d30f5987a7,London,Will the lowest temperature in London be 19°C on August 17?,33903888294095558535286959651731779377455739901941437781568310471464547015745,Yes,2026-08-18T01:52:12+00:00,0.9995
0x4c1628c39cb6e56dac96d257756655d2336ad64fef44b93d96a1b9d30f5987a7,London,Will the lowest temperature in London be 19°C on August 17?,75201916245071187443369162056282449448965679276547003283961247081184364520799,No,2026-08-18T00:00:30+00:00,0.0005
0x4c1628c39cb6e56dac96d257756655d2336ad64fef44b93d96a1b9d30f5987a7,London,Will the lowest temperature in London be 19°C on August 17?,75201916245071187443369162056282449448965679276547003283961247081184364520799,No,2026-08-18T01:00:17+00:00,0.0005
0x4c1628c39cb6e56dac96d257756655d2336ad64fef44b93d96a1b9d30f5987a7,London,Will the lowest temperature in London be 19°C on August 17?,75201916245071187443369162056282449448965679276547003283961247081184364520799,No,2026-08-18T01:52:12+00:00,0.0005
0x6fca90ae5f2d250c0a4d74de6a386327986f1ea105548631c811b266f8ab1238,London,Will the lowest temperature in London be 14°C or below on August 18?,27990730179861614517466813524720465554146309057415341250074545307176931161475,Yes,2026-08-18T00:00:34+00:00,0.0015
0x6fca90ae5f2d250c0a4d74de6a386327986f1ea105548631c811b266f8ab1238,London,Will the lowest temperature in London be 14°C or below on August 18?,27990730179861614517466813524720465554146309057415341250074545307176931161475,Yes,2026-08-18T01:00:21+00:00,0.0015
0x6fca90ae5f2d250c0a4d74de6a386327986f1ea105548631c811b266f8ab1238,London,Will the lowest temperature in London be 14°C or below on August 18?,27990730179861614517466813524720465554146309057415341250074545307176931161475,Yes,2026-08-18T01:52:16+00:00,0.0015
0x6fca90ae5f2d250c0a4d74de6a386327986f1ea105548631c811b266f8ab1238,London,Will the lowest temperature in London be 14°C or below on August 18?,19516748849180128189204725962968206258839103342047123747835493629643471695748,No,2026-08-18T00:00:23+00:00,0.9985
0x6fca90ae5f2d250c0a4d74de6a386327986f1ea105548631c811b266f8ab1238,London,Will the lowest temperature in London be 14°C or below on August 18?,19516748849180128189204725962968206258839103342047123747835493629643471695748,No,2026-08-18T01:00:12+00:00,0.9985
0x6fca90ae5f2d250c0a4d74de6a386327986f1ea105548631c811b266f8ab1238,London,Will the lowest temperature in London be 14°C or below on August 18?,19516748849180128189204725962968206258839103342047123747835493629643471695748,No,2026-08-18T01:52:07+00:00,0.9985
0x994ed36bcc1b7a9e4c21bcf4b610384c1764c6ac56b30a866354d23d2e977e5c,London,Will the lowest temperature in London be 15°C on August 18?,43990736184736124789122977954042904936032431354259037461606470593169328845315,Yes,2026-08-18T00:00:29+00:00,0.0015
0x994ed36bcc1b7a9e4c21bcf4b610384c1764c6ac56b30a866354d23d2e977e5c,London,Will the lowest temperature in London be 15°C on August 18?,43990736184736124789122977954042904936032431354259037461606470593169328845315,Yes,2026-08-18T01:00:16+00:00,0.0015
0x994ed36bcc1b7a9e4c21bcf4b610384c1764c6ac56b30a866354d23d2e977e5c,London,Will the lowest temperature in London be 15°C on August 18?,43990736184736124789122977954042904936032431354259037461606470593169328845315,Yes,2026-08-18T01:52:11+00:00,0.0015
0x994ed36bcc1b7a9e4c21bcf4b610384c1764c6ac56b30a866354d23d2e977e5c,London,Will the lowest temperature in London be 15°C on August 18?,20346729163042733044218032557329900266708452267391097079976732377700606799085,No,2026-08-18T00:00:33+00:00,0.9985
0x994ed36bcc1b7a9e4c21bcf4b610384c1764c6ac56b30a866354d23d2e977e5c,London,Will the lowest temperature in London be 15°C on August 18?,20346729163042733044218032557329900266708452267391097079976732377700606799085,No,2026-08-18T01:00:19+00:00,0.9985
0x994ed36bcc1b7a9e4c21bcf4b610384c1764c6ac56b30a866354d23d2e977e5c,London,Will the lowest temperature in London be 15°C on August 18?,20346729163042733044218032557329900266708452267391097079976732377700606799085,No,2026-08-18T01:52:14+00:00,0.9985
0x356bd9607890023268fa4f1a0f4bcd20bf0428b5fba3a1dd119abda1dfa83b56,London,Will the lowest temperature in London be 16°C on August 18?,73818798486180638897584229353964404806477934985596443646738284598048913792890,Yes,2026-08-18T00:00:26+00:00,0.0095
0x356bd9607890023268fa4f1a0f4bcd20bf0428b5fba3a1dd119abda1dfa83b56,London,Will the lowest temperature in London be 16°C on August 18?,73818798486180638897584229353964404806477934985596443646738284598048913792890,Yes,2026-08-18T01:00:14+00:00,0.0065
0x356bd9607890023268fa4f1a0f4bcd20bf0428b5fba3a1dd119abda1dfa83b56,London,Will the lowest temperature in London be 16°C on August 18?,73818798486180638897584229353964404806477934985596443646738284598048913792890,Yes,2026-08-18T01:52:08+00:00,0.0065
