fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-07T04:39:16.189244+00:00,Seattle,0x58c4cceb0239028af53cf50eea6e541af45e7d22467a1dbed5cd5c19110fab81,Will the lowest temperature in Seattle be 45°F or below on September 6?,True,False,2026-09-06,2026-09-04,65.0,60.0,576.13151,,1788755913981,,0.993,0.007,,8533.22,0.0,0.155853,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""32614912391601181814478062331547710901659140664162119959527354183877263166728"", ""37799101828403549953049014995543614737304195138519558520196562042218553987442""]"
2026-09-07T04:39:16.189278+00:00,Seattle,0xd1bd651aadfeb926330c2f28aa8420238d1886d71d751bded51b5bee56374837,Will the lowest temperature in Seattle be between 46-47°F on September 6?,True,False,2026-09-06,2026-09-04,65.0,60.0,473.36,,1788755943979,,0.995,0.005,,371.69,0.0,0.174047,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""104617966645932095514122523369572037059968961842210285030752828396995445817828"", ""61489736431202075143991209507421254493258392284817096610661855708912393803068""]"
2026-09-07T04:39:16.189290+00:00,Seattle,0xc54038ba9c0fdfe825397554bfae0084be0c0a69874acb7e58a954dac6478971,Will the lowest temperature in Seattle be between 48-49°F on September 6?,True,False,2026-09-06,2026-09-04,30.0,30.0,100.8,,1788754723980,,0.98,0.02,,413.3,0.0,0.52633,,"{""Yes"": 0.01, ""No"": 0.99}","[""55490879460212075072226468544734296364523539438558562012236040513401428120164"", ""92860930625993158283130638672276917029509873500288470588777719659316048338206""]"
2026-09-07T04:39:16.189301+00:00,Seattle,0xc89c6628d5b6f7df5f415b49f50f7d8001837793f0d6b553a745eb473f929e59,Will the lowest temperature in Seattle be between 50-51°F on September 6?,True,False,2026-09-06,2026-09-04,30.0,30.0,98.24,,1788753225273,,0.98,0.02,,387.86,0.0,0.529735,,"{""Yes"": 0.01, ""No"": 0.99}","[""81681170833635978675619329926055228159650061817895017681372247870596062202583"", ""91010442595626379787756913180961830664736726591241081052276702402622839598005""]"
2026-09-07T04:39:16.189312+00:00,Seattle,0xda787f3cd4829c8f249f18288f40ab556b06a1464a4465a530d9c6b56c087852,Will the lowest temperature in Seattle be between 52-53°F on September 6?,True,False,2026-09-06,2026-09-04,30.0,30.0,40.6013,,1788755412502,,0.8,0.2,,159.18,0.0,0.776477,,"{""Yes"": 0.1, ""No"": 0.9}","[""51910644037603089954810549082513611260325548951885289741207114527620385695723"", ""91527047066427858850092740600677380694535731653260761235138669513980795948924""]"
2026-09-07T04:39:16.189323+00:00,Seattle,0x0ff3fe5029b094a1db5c26c62b6893a9dd08ed2434b55fa5add464a667d1bc72,Will the lowest temperature in Seattle be between 54-55°F on September 6?,True,False,2026-09-06,2026-09-04,341.395166,341.395166,117.4466,,1788755274017,0.76,,,0.24,0.0,173.71,,0.470141,"{""Yes"": 0.88, ""No"": 0.12}","[""29821886810037464179952513826338695283769760771508141397993670983317768738575"", ""37880808690866578052160578273465249322271585360083542679218951588207512331333""]"
2026-09-07T04:39:16.189333+00:00,Seattle,0x0273baba412318ca04dcf9b5d0e628524dd53782b795b3db9338ec31af3cb142,Will the lowest temperature in Seattle be between 56-57°F on September 6?,True,False,2026-09-06,2026-09-04,99.983938,99.983938,2516.77281,,1788756063979,,0.999,0.001,,8423.62,0.0,0.038876,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""101633943739250829071640551755136658124600245288024246094588281519956148735853"", ""27268336670724707521258172947777419036815587164611655761013536924439466588365""]"
2026-09-07T04:39:16.189343+00:00,Seattle,0xae1e80c5fe3007a3a20223c2fd651f8e251a4220232b1f328d75e71f854b2bb4,Will the lowest temperature in Seattle be between 58-59°F on September 6?,True,False,2026-09-06,2026-09-04,30.0,25.0,2495.00172,,1788755923979,,0.999,0.001,,8419.35,0.0,0.038951,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""60852401378699130957162718177014918206167353438607674879097396230246403311233"", ""72780232856519807285781888856130952996970210233154790042587271184574999941950""]"
2026-09-07T04:39:16.189355+00:00,Seattle,0x91a0ef7facfe3b03e9b8b236a5fd629e0cac01e8740644206637df4d196dfde6,Will the lowest temperature in Seattle be between 60-61°F on September 6?,True,False,2026-09-06,2026-09-04,39.993700000000004,35.0,2728.4204,,1788755893980,,0.999,0.001,,8427.06,0.0,0.035371,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""22220344238271780073307984023588677047512925203993170195637278698356780480774"", ""106037720040121610879948654483550470555852408854845971513564243771752539355751""]"
2026-09-07T04:39:16.189365+00:00,Seattle,0x8d64bb42a091bf775f1a5abef68ab88bfe57e9b92b74285c198eccf787d79c7b,Will the lowest temperature in Seattle be between 62-63°F on September 6?,True,False,2026-09-06,2026-09-04,55.0,50.0,2780.16759,,1788755976003,,0.999,0.001,,8398.26,0.0,0.03489,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""102866675321009860963148767467886371578139384880385627289703295139309345775979"", ""51912345056571500798174162197318553473338246009191474326996788692272375054869""]"
2026-09-07T04:39:16.189375+00:00,Seattle,0x594ebc183bf31a4051d6e47a927eafee873fbf823e9a625b6321b10c7c22785b,Will the lowest temperature in Seattle be 64°F or higher on September 6?,True,False,2026-09-06,2026-09-04,80.9617,75.968,2756.8748,,1788755933982,,0.999,0.001,,8418.81,0.0,0.035458,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""70764215676684124939131856246093008536261674332157142648845366403119090140810"", ""18272489330305848938419107717021028902478070989291280645585227142802971712355""]"
2026-09-07T04:39:16.189385+00:00,Seattle,0x1d17bb9d0e82ae87caae58f5787e804feb02d8ba105cf9a55093ae30d725f412,Will the highest temperature in Seattle be 63°F or below on September 6?,True,False,2026-09-06,2026-09-04,704.763638,11.000009,10874.69945,,1788755746367,,0.999,0.001,,3542.6,0.0,0.009137,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""38560244860057898200992229412607034973911468563603780528255782962547700585776"", ""61269852038164627559452251835617610600000992286148548011382517091707935789882""]"
2026-09-07T04:39:16.189395+00:00,Seattle,0xa1d9ddd4e126cfabc366e4cf343a1fb83761b1a994b6932959126331dcb8243d,Will the highest temperature in Seattle be between 64-65°F on September 6?,True,False,2026-09-06,2026-09-04,359.557009,106.153009,10218.76097,,1788755742719,,0.999,0.001,,11857.53,0.0,0.009754,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""32508195595943585333458414201829856642335945175691943487084397921250892844888"", ""96288972180420453225919792373863142992010415644631850491274558459789075719246""]"
2026-09-07T04:39:16.189405+00:00,Seattle,0x44f74e8ecc4b88aab2c40a1b8f4483feb80788a29d1957d98120590ebfa18257,Will the highest temperature in Seattle be between 66-67°F on September 6?,True,False,2026-09-06,2026-09-04,825.1981000000001,373.78,9853.25283,,1788756030505,,0.999,0.001,,11923.43,0.0,0.010132,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""107761158038263308957230745886162966177077721429676813765302823320762797703428"", ""37690125681560345689259149090970808564087459483988279362851932729265154106923""]"
