fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-14T00:05:22.955559+00:00,Seattle,0xacc83d8c3c048733fbb05b27e3da9ff4c68910137a0bc4b303c5ea03a83985cc,Will the highest temperature in Seattle be 73°F or below on August 13?,True,False,2026-08-13,2026-08-12,4675.050546,3930.307181,34165.18951,,1786665881001,,0.999,0.001,,5112.93,0.0,0.003158,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""113347355304730715790853736549355135528424618365254082839171146495899860787224"", ""99625768887348200368565936374039766776422673514475415212465206498335885204136""]"
2026-08-14T00:05:22.955594+00:00,Seattle,0xc5e970bfd08c32d6ada00301ad9546cf00af23369298089be962ef810586dc77,Will the highest temperature in Seattle be between 74-75°F on August 13?,True,False,2026-08-13,2026-08-12,4913.187544,3571.0041380000002,23800.04,,1786665881000,,0.999,0.001,,5096.11,0.0,0.003319,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""14754156230087082706047174178771390452976362452911116181668824041530097140628"", ""89752506787137859013688706379762886590485236795334272313384446216725963740758""]"
2026-08-14T00:05:22.955612+00:00,Seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,Will the highest temperature in Seattle be between 76-77°F on August 13?,True,False,2026-08-13,2026-08-12,3839.2157979999993,3164.5369619999997,21037.94115,,1786665874236,,0.999,0.001,,4636.52,0.0,0.003371,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""108684791778679465113314889934479510495825492940331766937564387515300476291063"", ""72490228709260970890216258256330125662840768993816561190315156803266547920860""]"
2026-08-14T00:05:22.955625+00:00,Seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,Will the highest temperature in Seattle be between 78-79°F on August 13?,True,False,2026-08-13,2026-08-12,10022.006984999998,9357.068570000001,21951.11318,,1786665874243,,0.999,0.001,,5011.81,0.0,0.004571,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""11124398345109112274784472691591410400727816575235794283980310835289455466294"", ""66883767274698094646857079443432368737317666976891143248526889853878569764853""]"
2026-08-14T00:05:22.955639+00:00,Seattle,0xde40310e55eff2a849f174ff40894c731ee6245d54adf7f5a7771dc753c255a5,Will the highest temperature in Seattle be between 80-81°F on August 13?,True,False,2026-08-13,2026-08-12,6587.243269000001,5796.280522,523.61861,,1786665954244,0.992,0.001,0.999,0.008,9.91,9683.95,,0.114048,"{""Yes"": 0.9945, ""No"": 0.0055}","[""34183713027393597362864445968072602608158081662261764756040335046430947109544"", ""111424464827649785876416857805411530531403310562103288235366799780247409178684""]"
2026-08-14T00:05:22.955652+00:00,Seattle,0x5c72fc5b8a3a4c260552287a4628042f0f9ff35411db0ab72c5d5e43400b2396,Will the highest temperature in Seattle be between 82-83°F on August 13?,True,False,2026-08-13,2026-08-12,10369.446106,10116.263815,256.5679,,1786665820497,0.001,0.992,0.008,0.999,6227.51,99.55,0.181538,,"{""Yes"": 0.01, ""No"": 0.99}","[""102317931931793447964825991452129972514010383022613856487393441164646590451379"", ""81669699906318125823472639433883107735613568317567928074910927159159125957700""]"
2026-08-14T00:05:22.955665+00:00,Seattle,0xb20fdb1b2bce6c3422351eb4edf58508f2b29f6708721f1e8c059eb235fe830a,Will the highest temperature in Seattle be between 84-85°F on August 13?,True,False,2026-08-13,2026-08-12,3348.626024,3171.4902029999994,1537.44865,,1786665881000,,0.993,0.007,,5974.1,0.0,0.06216,,"{""Yes"": 0.005, ""No"": 0.995}","[""142661242220129819207601491456593982069396043735487157894094672639864248477"", ""113833130224141695699127103536430244330238605524965699058717961078296825988663""]"
2026-08-14T00:05:22.955678+00:00,Seattle,0x211c73b8d186b617503a1adde92c88d3020a1cb2bf3b578b94bc40717fd08df4,Will the highest temperature in Seattle be between 86-87°F on August 13?,True,False,2026-08-13,2026-08-12,1124.3900999999998,875.9203000000001,1142.36181,,1786665917747,,0.999,0.001,,4242.48,0.0,0.086209,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""19888609817784556698037057600384803407220659049050735745248396497722658070246"", ""20675250324257575309806463470855322669414171954454960869624920354560026169173""]"
2026-08-14T00:05:22.955692+00:00,Seattle,0x42bc30d6a33adfab9f964d7f8022589749a03478374efa0b5e77cf0cec10b6b6,Will the highest temperature in Seattle be between 88-89°F on August 13?,True,False,2026-08-13,2026-08-12,1900.631302,1667.6635019999994,1883.09846,,1786665931067,,0.999,0.001,,4347.81,0.0,0.046675,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""87606592334532026955218548461466234830042950090800226231536291805978509101307"", ""71833976302414175036653518646770790120154543761345452374282304699004350838744""]"
2026-08-14T00:05:22.955705+00:00,Seattle,0xfa68434ce79d1f4f8601fee097a3c795d9f9737a63b9a78f110d3148aed43d8f,Will the highest temperature in Seattle be between 90-91°F on August 13?,True,False,2026-08-13,2026-08-12,1276.260429,840.271429,3729.34124,,1786665898974,,0.999,0.001,,9554.3,0.0,0.031505,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""76764546804363768683674457731723847577340196298003926480554523990678735422299"", ""10028292850314490880756368002162664293538850519485705334108075939372798371141""]"
