condition_id,city,question,token_id,outcome,timestamp_utc,price
0x20abd0c833b3b226c5702c35da0c02d7623eeac31b38b81fc70e39bc1c06d196,Hong Kong,Will the highest temperature in Hong Kong be 26°C or below on September 14?,10881304014417198533350860504221655772060414371850297518773859156401837756622,Yes,2026-09-15T00:00:13+00:00,0.0005
0x20abd0c833b3b226c5702c35da0c02d7623eeac31b38b81fc70e39bc1c06d196,Hong Kong,Will the highest temperature in Hong Kong be 26°C or below on September 14?,10881304014417198533350860504221655772060414371850297518773859156401837756622,Yes,2026-09-15T01:00:16+00:00,0.0005
0x20abd0c833b3b226c5702c35da0c02d7623eeac31b38b81fc70e39bc1c06d196,Hong Kong,Will the highest temperature in Hong Kong be 26°C or below on September 14?,10881304014417198533350860504221655772060414371850297518773859156401837756622,Yes,2026-09-15T02:00:28+00:00,0.0005
0x20abd0c833b3b226c5702c35da0c02d7623eeac31b38b81fc70e39bc1c06d196,Hong Kong,Will the highest temperature in Hong Kong be 26°C or below on September 14?,51151555760767417864001056790234000303643717134469355371232719978284241108020,No,2026-09-15T00:00:15+00:00,0.9995
0x20abd0c833b3b226c5702c35da0c02d7623eeac31b38b81fc70e39bc1c06d196,Hong Kong,Will the highest temperature in Hong Kong be 26°C or below on September 14?,51151555760767417864001056790234000303643717134469355371232719978284241108020,No,2026-09-15T01:00:17+00:00,0.9995
0x20abd0c833b3b226c5702c35da0c02d7623eeac31b38b81fc70e39bc1c06d196,Hong Kong,Will the highest temperature in Hong Kong be 26°C or below on September 14?,51151555760767417864001056790234000303643717134469355371232719978284241108020,No,2026-09-15T02:00:29+00:00,0.9995
0x0aa698e075ba0388ac272a0b1237d5e3444b9d58358ed34163cd43b486b7ecfe,Hong Kong,Will the highest temperature in Hong Kong be 27°C on September 14?,99193731647119207572656773205472691142044869465425667231868436017602035276390,Yes,2026-09-15T00:00:16+00:00,0.0005
0x0aa698e075ba0388ac272a0b1237d5e3444b9d58358ed34163cd43b486b7ecfe,Hong Kong,Will the highest temperature in Hong Kong be 27°C on September 14?,99193731647119207572656773205472691142044869465425667231868436017602035276390,Yes,2026-09-15T01:00:18+00:00,0.0005
0x0aa698e075ba0388ac272a0b1237d5e3444b9d58358ed34163cd43b486b7ecfe,Hong Kong,Will the highest temperature in Hong Kong be 27°C on September 14?,99193731647119207572656773205472691142044869465425667231868436017602035276390,Yes,2026-09-15T02:00:30+00:00,0.0005
0x0aa698e075ba0388ac272a0b1237d5e3444b9d58358ed34163cd43b486b7ecfe,Hong Kong,Will the highest temperature in Hong Kong be 27°C on September 14?,76559994353227076001117149845372757071247559100158437509004507285602807767494,No,2026-09-15T00:00:18+00:00,0.9995
0x0aa698e075ba0388ac272a0b1237d5e3444b9d58358ed34163cd43b486b7ecfe,Hong Kong,Will the highest temperature in Hong Kong be 27°C on September 14?,76559994353227076001117149845372757071247559100158437509004507285602807767494,No,2026-09-15T01:00:19+00:00,0.9995
0x0aa698e075ba0388ac272a0b1237d5e3444b9d58358ed34163cd43b486b7ecfe,Hong Kong,Will the highest temperature in Hong Kong be 27°C on September 14?,76559994353227076001117149845372757071247559100158437509004507285602807767494,No,2026-09-15T02:00:31+00:00,0.9995
0x118959cdb97704ff8ed5d0769cd8a34ec8c54b4e1bcaeb325eb93ab095e96733,Hong Kong,Will the highest temperature in Hong Kong be 28°C on September 14?,4478899363141277273222204152562190919155813299972517415804497036469160759577,Yes,2026-09-15T00:00:18+00:00,0.999
0x118959cdb97704ff8ed5d0769cd8a34ec8c54b4e1bcaeb325eb93ab095e96733,Hong Kong,Will the highest temperature in Hong Kong be 28°C on September 14?,4478899363141277273222204152562190919155813299972517415804497036469160759577,Yes,2026-09-15T01:00:19+00:00,0.999
0x118959cdb97704ff8ed5d0769cd8a34ec8c54b4e1bcaeb325eb93ab095e96733,Hong Kong,Will the highest temperature in Hong Kong be 28°C on September 14?,4478899363141277273222204152562190919155813299972517415804497036469160759577,Yes,2026-09-15T02:00:31+00:00,0.9995
