condition_id,city,question,token_id,outcome,timestamp_utc,price
0x96992bc817c7be4d6147d59d5c2c90aea93eba7fb1e0382698587cd11f6fa225,Houston,Will the lowest temperature in Houston be 69°F or below on August 30?,105853311791413661454413527943913049601726582919710818267099553113536329197376,Yes,2026-08-31T00:00:22+00:00,0.0025
0x96992bc817c7be4d6147d59d5c2c90aea93eba7fb1e0382698587cd11f6fa225,Houston,Will the lowest temperature in Houston be 69°F or below on August 30?,105853311791413661454413527943913049601726582919710818267099553113536329197376,Yes,2026-08-31T01:00:17+00:00,0.0025
0x96992bc817c7be4d6147d59d5c2c90aea93eba7fb1e0382698587cd11f6fa225,Houston,Will the lowest temperature in Houston be 69°F or below on August 30?,105853311791413661454413527943913049601726582919710818267099553113536329197376,Yes,2026-08-31T02:00:11+00:00,0.0025
0x96992bc817c7be4d6147d59d5c2c90aea93eba7fb1e0382698587cd11f6fa225,Houston,Will the lowest temperature in Houston be 69°F or below on August 30?,105853311791413661454413527943913049601726582919710818267099553113536329197376,Yes,2026-08-31T03:00:17+00:00,0.0025
0x96992bc817c7be4d6147d59d5c2c90aea93eba7fb1e0382698587cd11f6fa225,Houston,Will the lowest temperature in Houston be 69°F or below on August 30?,105853311791413661454413527943913049601726582919710818267099553113536329197376,Yes,2026-08-31T04:00:14+00:00,0.0025
0x96992bc817c7be4d6147d59d5c2c90aea93eba7fb1e0382698587cd11f6fa225,Houston,Will the lowest temperature in Houston be 69°F or below on August 30?,105853311791413661454413527943913049601726582919710818267099553113536329197376,Yes,2026-08-31T05:00:24+00:00,0.0025
0x96992bc817c7be4d6147d59d5c2c90aea93eba7fb1e0382698587cd11f6fa225,Houston,Will the lowest temperature in Houston be 69°F or below on August 30?,105853311791413661454413527943913049601726582919710818267099553113536329197376,Yes,2026-08-31T05:43:13+00:00,0.002
0x96992bc817c7be4d6147d59d5c2c90aea93eba7fb1e0382698587cd11f6fa225,Houston,Will the lowest temperature in Houston be 69°F or below on August 30?,76567177409709960271285784330919482204746722721267177905681075037577634222174,No,2026-08-31T00:00:21+00:00,0.9975
0x96992bc817c7be4d6147d59d5c2c90aea93eba7fb1e0382698587cd11f6fa225,Houston,Will the lowest temperature in Houston be 69°F or below on August 30?,76567177409709960271285784330919482204746722721267177905681075037577634222174,No,2026-08-31T01:00:16+00:00,0.9975
0x96992bc817c7be4d6147d59d5c2c90aea93eba7fb1e0382698587cd11f6fa225,Houston,Will the lowest temperature in Houston be 69°F or below on August 30?,76567177409709960271285784330919482204746722721267177905681075037577634222174,No,2026-08-31T02:00:10+00:00,0.9975
0x96992bc817c7be4d6147d59d5c2c90aea93eba7fb1e0382698587cd11f6fa225,Houston,Will the lowest temperature in Houston be 69°F or below on August 30?,76567177409709960271285784330919482204746722721267177905681075037577634222174,No,2026-08-31T03:00:15+00:00,0.9975
0x96992bc817c7be4d6147d59d5c2c90aea93eba7fb1e0382698587cd11f6fa225,Houston,Will the lowest temperature in Houston be 69°F or below on August 30?,76567177409709960271285784330919482204746722721267177905681075037577634222174,No,2026-08-31T04:00:14+00:00,0.9975
0x96992bc817c7be4d6147d59d5c2c90aea93eba7fb1e0382698587cd11f6fa225,Houston,Will the lowest temperature in Houston be 69°F or below on August 30?,76567177409709960271285784330919482204746722721267177905681075037577634222174,No,2026-08-31T05:00:20+00:00,0.9975
0x96992bc817c7be4d6147d59d5c2c90aea93eba7fb1e0382698587cd11f6fa225,Houston,Will the lowest temperature in Houston be 69°F or below on August 30?,76567177409709960271285784330919482204746722721267177905681075037577634222174,No,2026-08-31T05:43:12+00:00,0.998
0x17f37af51ef22c7bb0498415d390faecd7ab232a734541eeb9c4935db04510bf,Houston,Will the lowest temperature in Houston be between 70-71°F on August 30?,80351945973667871652610021502346596109094375669919977258687644275502459711903,Yes,2026-08-31T00:00:17+00:00,0.045
0x17f37af51ef22c7bb0498415d390faecd7ab232a734541eeb9c4935db04510bf,Houston,Will the lowest temperature in Houston be between 70-71°F on August 30?,80351945973667871652610021502346596109094375669919977258687644275502459711903,Yes,2026-08-31T01:00:15+00:00,0.05
0x17f37af51ef22c7bb0498415d390faecd7ab232a734541eeb9c4935db04510bf,Houston,Will the lowest temperature in Houston be between 70-71°F on August 30?,80351945973667871652610021502346596109094375669919977258687644275502459711903,Yes,2026-08-31T02:00:09+00:00,0.045
0x17f37af51ef22c7bb0498415d390faecd7ab232a734541eeb9c4935db04510bf,Houston,Will the lowest temperature in Houston be between 70-71°F on August 30?,80351945973667871652610021502346596109094375669919977258687644275502459711903,Yes,2026-08-31T03:00:13+00:00,0.045
0x17f37af51ef22c7bb0498415d390faecd7ab232a734541eeb9c4935db04510bf,Houston,Will the lowest temperature in Houston be between 70-71°F on August 30?,80351945973667871652610021502346596109094375669919977258687644275502459711903,Yes,2026-08-31T04:00:12+00:00,0.045
0x17f37af51ef22c7bb0498415d390faecd7ab232a734541eeb9c4935db04510bf,Houston,Will the lowest temperature in Houston be between 70-71°F on August 30?,80351945973667871652610021502346596109094375669919977258687644275502459711903,Yes,2026-08-31T05:00:14+00:00,0.045
0x17f37af51ef22c7bb0498415d390faecd7ab232a734541eeb9c4935db04510bf,Houston,Will the lowest temperature in Houston be between 70-71°F on August 30?,80351945973667871652610021502346596109094375669919977258687644275502459711903,Yes,2026-08-31T05:43:11+00:00,0.045
0x17f37af51ef22c7bb0498415d390faecd7ab232a734541eeb9c4935db04510bf,Houston,Will the lowest temperature in Houston be between 70-71°F on August 30?,36899136789119495378775947603939523747238162725476254463531820958562210455504,No,2026-08-31T00:00:24+00:00,0.955
0x17f37af51ef22c7bb0498415d390faecd7ab232a734541eeb9c4935db04510bf,Houston,Will the lowest temperature in Houston be between 70-71°F on August 30?,36899136789119495378775947603939523747238162725476254463531820958562210455504,No,2026-08-31T01:00:17+00:00,0.95
0x17f37af51ef22c7bb0498415d390faecd7ab232a734541eeb9c4935db04510bf,Houston,Will the lowest temperature in Houston be between 70-71°F on August 30?,36899136789119495378775947603939523747238162725476254463531820958562210455504,No,2026-08-31T02:00:12+00:00,0.955
0x17f37af51ef22c7bb0498415d390faecd7ab232a734541eeb9c4935db04510bf,Houston,Will the lowest temperature in Houston be between 70-71°F on August 30?,36899136789119495378775947603939523747238162725476254463531820958562210455504,No,2026-08-31T03:00:18+00:00,0.955
0x17f37af51ef22c7bb0498415d390faecd7ab232a734541eeb9c4935db04510bf,Houston,Will the lowest temperature in Houston be between 70-71°F on August 30?,36899136789119495378775947603939523747238162725476254463531820958562210455504,No,2026-08-31T04:00:15+00:00,0.955
0x17f37af51ef22c7bb0498415d390faecd7ab232a734541eeb9c4935db04510bf,Houston,Will the lowest temperature in Houston be between 70-71°F on August 30?,36899136789119495378775947603939523747238162725476254463531820958562210455504,No,2026-08-31T05:00:27+00:00,0.955
0x17f37af51ef22c7bb0498415d390faecd7ab232a734541eeb9c4935db04510bf,Houston,Will the lowest temperature in Houston be between 70-71°F on August 30?,36899136789119495378775947603939523747238162725476254463531820958562210455504,No,2026-08-31T05:43:13+00:00,0.955
0x86a1166d07b72c00c952e9619ac65cfa9a827c0d3d30f0bd9c9e26ba0a33fa64,Houston,Will the lowest temperature in Houston be between 72-73°F on August 30?,77610498192965691078897838267619385286894245356932707099017526907589324056639,Yes,2026-08-31T00:00:15+00:00,0.075
0x86a1166d07b72c00c952e9619ac65cfa9a827c0d3d30f0bd9c9e26ba0a33fa64,Houston,Will the lowest temperature in Houston be between 72-73°F on August 30?,77610498192965691078897838267619385286894245356932707099017526907589324056639,Yes,2026-08-31T01:00:14+00:00,0.05
0x86a1166d07b72c00c952e9619ac65cfa9a827c0d3d30f0bd9c9e26ba0a33fa64,Houston,Will the lowest temperature in Houston be between 72-73°F on August 30?,77610498192965691078897838267619385286894245356932707099017526907589324056639,Yes,2026-08-31T02:00:08+00:00,0.22
0x86a1166d07b72c00c952e9619ac65cfa9a827c0d3d30f0bd9c9e26ba0a33fa64,Houston,Will the lowest temperature in Houston be between 72-73°F on August 30?,77610498192965691078897838267619385286894245356932707099017526907589324056639,Yes,2026-08-31T03:00:11+00:00,0.05
0x86a1166d07b72c00c952e9619ac65cfa9a827c0d3d30f0bd9c9e26ba0a33fa64,Houston,Will the lowest temperature in Houston be between 72-73°F on August 30?,77610498192965691078897838267619385286894245356932707099017526907589324056639,Yes,2026-08-31T04:00:11+00:00,0.045
0x86a1166d07b72c00c952e9619ac65cfa9a827c0d3d30f0bd9c9e26ba0a33fa64,Houston,Will the lowest temperature in Houston be between 72-73°F on August 30?,77610498192965691078897838267619385286894245356932707099017526907589324056639,Yes,2026-08-31T05:00:11+00:00,0.05
0x86a1166d07b72c00c952e9619ac65cfa9a827c0d3d30f0bd9c9e26ba0a33fa64,Houston,Will the lowest temperature in Houston be between 72-73°F on August 30?,77610498192965691078897838267619385286894245356932707099017526907589324056639,Yes,2026-08-31T05:43:11+00:00,0.085
0x86a1166d07b72c00c952e9619ac65cfa9a827c0d3d30f0bd9c9e26ba0a33fa64,Houston,Will the lowest temperature in Houston be between 72-73°F on August 30?,8884637667230355041180997021482959117596288478355693612219426614864885058082,No,2026-08-31T00:00:24+00:00,0.925
0x86a1166d07b72c00c952e9619ac65cfa9a827c0d3d30f0bd9c9e26ba0a33fa64,Houston,Will the lowest temperature in Houston be between 72-73°F on August 30?,8884637667230355041180997021482959117596288478355693612219426614864885058082,No,2026-08-31T01:00:17+00:00,0.95
0x86a1166d07b72c00c952e9619ac65cfa9a827c0d3d30f0bd9c9e26ba0a33fa64,Houston,Will the lowest temperature in Houston be between 72-73°F on August 30?,8884637667230355041180997021482959117596288478355693612219426614864885058082,No,2026-08-31T02:00:12+00:00,0.78
0x86a1166d07b72c00c952e9619ac65cfa9a827c0d3d30f0bd9c9e26ba0a33fa64,Houston,Will the lowest temperature in Houston be between 72-73°F on August 30?,8884637667230355041180997021482959117596288478355693612219426614864885058082,No,2026-08-31T03:00:18+00:00,0.95
0x86a1166d07b72c00c952e9619ac65cfa9a827c0d3d30f0bd9c9e26ba0a33fa64,Houston,Will the lowest temperature in Houston be between 72-73°F on August 30?,8884637667230355041180997021482959117596288478355693612219426614864885058082,No,2026-08-31T04:00:15+00:00,0.955
