condition_id,city,question,token_id,outcome,timestamp_utc,price
0x3e1e112fd4ad6188efa4e2d5c9200b04e611097b31b4a8c93b478887ad0d9fae,Atlanta,Will the highest temperature in Atlanta be 81°F or below on August 31?,30105151078687118644969449451560865429498930398472520143830207574877031420902,Yes,2026-09-01T00:00:36+00:00,0.0005
0x3e1e112fd4ad6188efa4e2d5c9200b04e611097b31b4a8c93b478887ad0d9fae,Atlanta,Will the highest temperature in Atlanta be 81°F or below on August 31?,30105151078687118644969449451560865429498930398472520143830207574877031420902,Yes,2026-09-01T01:00:15+00:00,0.0005
0x3e1e112fd4ad6188efa4e2d5c9200b04e611097b31b4a8c93b478887ad0d9fae,Atlanta,Will the highest temperature in Atlanta be 81°F or below on August 31?,30105151078687118644969449451560865429498930398472520143830207574877031420902,Yes,2026-09-01T02:00:22+00:00,0.0005
0x3e1e112fd4ad6188efa4e2d5c9200b04e611097b31b4a8c93b478887ad0d9fae,Atlanta,Will the highest temperature in Atlanta be 81°F or below on August 31?,30105151078687118644969449451560865429498930398472520143830207574877031420902,Yes,2026-09-01T03:00:19+00:00,0.0005
0x3e1e112fd4ad6188efa4e2d5c9200b04e611097b31b4a8c93b478887ad0d9fae,Atlanta,Will the highest temperature in Atlanta be 81°F or below on August 31?,30105151078687118644969449451560865429498930398472520143830207574877031420902,Yes,2026-09-01T04:00:20+00:00,0.0005
0x3e1e112fd4ad6188efa4e2d5c9200b04e611097b31b4a8c93b478887ad0d9fae,Atlanta,Will the highest temperature in Atlanta be 81°F or below on August 31?,30105151078687118644969449451560865429498930398472520143830207574877031420902,Yes,2026-09-01T05:00:17+00:00,0.0005
0x3e1e112fd4ad6188efa4e2d5c9200b04e611097b31b4a8c93b478887ad0d9fae,Atlanta,Will the highest temperature in Atlanta be 81°F or below on August 31?,27019818610956330065660469629509820823227391802736201727759023944539041126025,No,2026-09-01T00:00:32+00:00,0.9995
0x3e1e112fd4ad6188efa4e2d5c9200b04e611097b31b4a8c93b478887ad0d9fae,Atlanta,Will the highest temperature in Atlanta be 81°F or below on August 31?,27019818610956330065660469629509820823227391802736201727759023944539041126025,No,2026-09-01T01:00:14+00:00,0.9995
0x3e1e112fd4ad6188efa4e2d5c9200b04e611097b31b4a8c93b478887ad0d9fae,Atlanta,Will the highest temperature in Atlanta be 81°F or below on August 31?,27019818610956330065660469629509820823227391802736201727759023944539041126025,No,2026-09-01T02:00:18+00:00,0.9995
0x3e1e112fd4ad6188efa4e2d5c9200b04e611097b31b4a8c93b478887ad0d9fae,Atlanta,Will the highest temperature in Atlanta be 81°F or below on August 31?,27019818610956330065660469629509820823227391802736201727759023944539041126025,No,2026-09-01T03:00:16+00:00,0.9995
