fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-15T04:54:37.651367+00:00,Houston,0x5aab6cddba5ea0b2139f7a56fc9bf4feec4074c27159ecb7c080ec71e763936c,Will the lowest temperature in Houston be 71°F or below on September 14?,True,False,2026-09-14,2026-09-12,91.0,91.0,225.641,,1789447892349,,0.991,0.009,,1435.72,0.0,0.437928,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""24772962913029963698043228647275531132409995715224089646441928883830885440254"", ""98130477229208726268606332640460281366383633944074468217126179493214800002079""]"
2026-09-15T04:54:37.651398+00:00,Houston,0x32404dbc73b580f2d8c33ef5b5f25585dfe9042ce4e0ca9cb8c668e759945118,Will the lowest temperature in Houston be between 72-73°F on September 14?,True,False,2026-09-14,2026-09-12,91.0,91.0,41.91725,,1789447955683,,0.085,0.915,,721.59,0.0,0.91853,,"{""Yes"": 0.458, ""No"": 0.542}","[""103791846007278818054233467318864572170661006110790195087000113855175672490420"", ""10293919380527841091553904871492024026636792825525433191794661279155939694500""]"
2026-09-15T04:54:37.651411+00:00,Houston,0x4fa1f94bd5cd0c50d4a10d32a74f21701d45dc0c9e07816c15faedac4b6c456e,Will the lowest temperature in Houston be between 74-75°F on September 14?,True,False,2026-09-14,2026-09-12,75.9915,75.9915,123.08802,,1789447526000,,0.999,0.001,,482.9,0.0,0.472876,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""74876900716294956743116643284607065361275977099285525554111545416626874337125"", ""58678264460289426193977195084012646197926839785464354988958406542542176083505""]"
2026-09-15T04:54:37.651423+00:00,Houston,0x382ae19f44eb6b6114f89634b98391420673e4fb12baa1b669624e1c16888710,Will the lowest temperature in Houston be between 76-77°F on September 14?,True,False,2026-09-14,2026-09-12,101.0,101.0,69.433,,1789447822548,,0.999,0.001,,15.07,0.0,,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""88653358846650854028579107790725573493199041232542723013061927582230102598063"", ""56715975306641861766939078106312101462174865616852239791795707269822992812372""]"
2026-09-15T04:54:37.651434+00:00,Houston,0x017a8f55994e7307da1721eb1ce1b4ce7e515ad606fb59fa6bd6c7d5a8e39416,Will the lowest temperature in Houston be between 78-79°F on September 14?,True,False,2026-09-14,2026-09-12,410.895428,304.156586,14.3568,,1789447813178,0.38,,,0.62,0.0,118.98,,0.942171,"{""Yes"": 0.91, ""No"": 0.09}","[""84064098602415655650679589734123739110096455637229296788913799277349684085085"", ""46401919582478794952754366416291484837742083232996877647290795560771366848356""]"
2026-09-15T04:54:37.651459+00:00,Houston,0xaf533a0864fb498b4b72fdff4ddf58906d3a5d2d14711ef29d3bcb82c6220003,Will the lowest temperature in Houston be between 80-81°F on September 14?,True,False,2026-09-14,2026-09-12,903.6110839999999,470.25000000000006,8148.69426,,1789448207343,,0.999,0.001,,25563.47,0.0,0.01258,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""49007787984813249093134840143455846784898312190391915385824635842467159235134"", ""103470278258304936354424189191229838722545231171874189332519223806386707421146""]"
2026-09-15T04:54:37.651478+00:00,Houston,0x6c20dea0f57655a77ee0939bdd1e310a665e1030d648e21dec3240bd5ee6c18c,Will the lowest temperature in Houston be between 82-83°F on September 14?,True,False,2026-09-14,2026-09-12,105.0,63.5,8183.77623,,1789447813199,,0.999,0.001,,25533.71,0.0,0.012182,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""17734054821132608608153412424996253013612915909478435269992177296169526148207"", ""63988484747429037521284435281883546769613200145819807445085788504603304092702""]"
2026-09-15T04:54:37.651493+00:00,Houston,0xda2353b6b75efe497b50073ccb3b5ce6ed63911e824f80a2dd739f8243d97ce0,Will the lowest temperature in Houston be between 84-85°F on September 14?,True,False,2026-09-14,2026-09-12,0.0,0.0,7934.51673,,1789447813199,,0.999,0.001,,19627.52,0.0,0.012565,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""70653846956226597945209920937535089110586747249745107614160379402607917550549"", ""24217361888782791242281914775779608038933439657307372742460489137007352496564""]"
2026-09-15T04:54:37.651509+00:00,Houston,0xe393fb9e0fe9bf39a2e49e401248090294a9dd771e21d9c1e2ccfb6443e0aea3,Will the lowest temperature in Houston be between 86-87°F on September 14?,True,False,2026-09-14,2026-09-12,0.0,0.0,7096.59642,,1789447813199,,0.999,0.001,,19602.86,0.0,0.014046,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""46024493184506222855025335817642943152671965663868409085870702419657101019609"", ""65645207659619428876074886339251028546211760188793468507715706922276215772802""]"
2026-09-15T04:54:37.651525+00:00,Houston,0x454ebb0b77dfd4ca72662d3b7793e2c4e29706ca43514dc589cc73341e98feb5,Will the lowest temperature in Houston be between 88-89°F on September 14?,True,False,2026-09-14,2026-09-12,16.0,16.0,7008.86732,,1789447813199,,0.999,0.001,,19538.98,0.0,0.014208,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""14242127001082919304564184143426816793380429958790457424088151346203321716595"", ""43272802749928738640187798121447971628714428758561548605500980399301470172459""]"
2026-09-15T04:54:37.651545+00:00,Houston,0xd3f4a266f60165388ad042b4fa9fb2724c30838a9f97919fc3543195f9b67d35,Will the lowest temperature in Houston be 90°F or higher on September 14?,True,False,2026-09-14,2026-09-12,0.0,0.0,6964.42444,,1789447750001,,0.999,0.001,,19572.84,0.0,0.014311,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""34024850994761554686081716653354231075699172511242761512242510741215930637312"", ""994903375733554646753532812800102953831977278960520914913673885621505553944""]"
2026-09-15T04:54:37.651557+00:00,Houston,0x69cb1a1cb1b2d351db12eea586cb911b4a9c7d59df1ace12b71b72a7df2598a0,Will the highest temperature in Houston be 81°F or below on September 14?,True,False,2026-09-14,2026-09-12,302.991,0.0,15255.48754,,1789448088010,,0.999,0.001,,14675.63,0.0,0.006792,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""72566961530059043481611242596519253270515655597789437459735607414914483790311"", ""83993256055355923414643865380676258126348054606413908052939571653865282382165""]"
2026-09-15T04:54:37.651569+00:00,Houston,0x7b0e21c27e6ff879379438d1bc39f3f8317f43e3e767d3c4df167684550748ff,Will the highest temperature in Houston be between 82-83°F on September 14?,True,False,2026-09-14,2026-09-12,452.997,100.0,14493.29189,,1789448168009,,0.999,0.001,,14479.49,0.0,0.007126,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""36828662555592805018284628865279699762218047343140965387097928763987161108776"", ""42808840477251953143370817153031319847858156482890510557820539897756902290918""]"
2026-09-15T04:54:37.651591+00:00,Houston,0xbbbfafa50df5cb8743a11dd0ddeb907c8fa49a8df933fef9dc4d8688120910d1,Will the highest temperature in Houston be between 84-85°F on September 14?,True,False,2026-09-14,2026-09-12,887.014514,0.0,14029.9147,,1789448138010,,0.999,0.001,,17386.68,0.0,0.007368,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""90899516819163270596900176206433989002621036611169122342109959991624653317177"", ""26249731825864188465551676543773248111226285915975405186145657124587990511106""]"
2026-09-15T04:54:37.651609+00:00,Houston,0x1cc41bed400cf93c5437506beaa0ee702263b2706d6a1cc7878f322b0fc2c4fb,Will the highest temperature in Houston be between 86-87°F on September 14?,True,False,2026-09-14,2026-09-12,455.8705,17.32,13640.47034,,1789448148012,,0.999,0.001,,14427.2,0.0,0.007573,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""42683378383153352313836091725339285079332777197049716598999604529314194510333"", ""26254457305653737732080451443671577749810253339859212234675389230095388196096""]"
2026-09-15T04:54:37.651626+00:00,Houston,0x8b7ba6033171c8ea159f9da33ac3a4964678d359b78845065c0e0b9360c5eadc,Will the highest temperature in Houston be between 88-89°F on September 14?,True,False,2026-09-14,2026-09-12,2891.08875,1825.3616,16074.00441,,1789448268419,,0.999,0.001,,14566.2,0.0,0.006394,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""32787162194950902016496944365795742923684368143491732509827372954542406772807"", ""2555918085515281495486585177778667011883732709308892705313413031618762374060""]"
2026-09-15T04:54:37.651643+00:00,Houston,0xdcfe9fc58e36b3bf01c482c2de60611fd735c0c0f1d82052c5e6bfc8a3c93b72,Will the highest temperature in Houston be between 90-91°F on September 14?,True,False,2026-09-14,2026-09-12,8607.86903,3685.926465999998,13849.04919,,1789448108009,,0.999,0.001,,14492.69,0.0,0.007468,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""62368944275233790580803422269032945305106066574916651639947986782867186714382"", ""61900130479424289651599213708574998699491731023482652674687631360628459051194""]"
2026-09-15T04:54:37.651661+00:00,Houston,0xd0a91c9256e7fbd8fc4043f50f63da434fa25ff1ea262fcbe252ee2512504141,Will the highest temperature in Houston be between 92-93°F on September 14?,True,False,2026-09-14,2026-09-12,10437.470847999999,7666.350875000001,18903.41833,,1789448191402,,0.999,0.001,,14351.35,0.0,0.005409,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""43964986464632691059907767181827572879092166794070991220438055397678680591037"", ""70258805120784508225553792709877484839799271451230415330458502644404457737529""]"
2026-09-15T04:54:37.651677+00:00,Houston,0xcf6aa7edd03e8696d2b9baef638cadda7783227757e7e132d35e0ee581677721,Will the highest temperature in Houston be between 94-95°F on September 14?,True,False,2026-09-14,2026-09-12,9167.277581,5037.088792,8068.40638,,1789448140749,0.999,,,0.001,0.0,26511.59,,0.012435,"{""Yes"": 0.9995, ""No"": 0.0005}","[""104550148589964980241366362512419610201203795983606079972872737706459183928322"", ""100830385358020798803085919225310002737258839333424397362915000780362935065443""]"
2026-09-15T04:54:37.651694+00:00,Houston,0x48899843198d3c3cf91a990491a82a34d8fc868d39e6c2951d88fd7d7e0cedbe,Will the highest temperature in Houston be between 96-97°F on September 14?,True,False,2026-09-14,2026-09-12,3551.581381000001,1855.963101,7266.20304,,1789448140849,,0.999,0.001,,25629.95,0.0,0.014654,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""20606139994037322110304055588668971296959664155312263224940307795211546311962"", ""88501152540111914945712462798609941294277734403414560480497499189446887423263""]"
2026-09-15T04:54:37.651711+00:00,Houston,0xf3ecacdeaab2c71f70707e740f46b5253640c74441ebc74166959a9c97ffa3aa,Will the highest temperature in Houston be between 98-99°F on September 14?,True,False,2026-09-14,2026-09-12,1800.8210000000004,1637.3009999999997,8920.94255,,1789448178009,,0.999,0.001,,25610.85,0.0,0.011859,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""35958265844817802271894822030886108541111081359486152206477046235199120834667"", ""54407647654667956425321395163035654501223631510890377409117474891923360411343""]"
2026-09-15T04:54:37.651750+00:00,Houston,0x75e187fb81b7658c9a0f44b0aab908cdd2481e567a8dfd637505383e5c90be78,Will the highest temperature in Houston be 100°F or higher on September 14?,True,False,2026-09-14,2026-09-12,336.634,190.974,5080.07214,,1789448098011,,0.999,0.001,,25535.09,0.0,0.021677,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""69729123021616402950334467529967948263958021582851060471825563470733175964468"", ""58152758550032459104800095220144287007325424437722718598893815956686465179976""]"
2026-09-15T04:54:37.651774+00:00,Houston,0x59b9d9dd59c81c48f8ddd134a3f11fd28a818865e2367f7edd67c50688e2d726,Will the highest temperature in Houston be 85°F or below on September 15?,True,False,2026-09-15,2026-09-13,283.0,246.09,3333.40593,,1789448263086,,0.999,0.001,,27715.66,0.0,0.044106,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""79928722537871436015291870483399795724150966687530206264528581256434168863312"", ""54922417397876485668949762164413480422333543623530677826186143138001855351137""]"
2026-09-15T04:54:37.651788+00:00,Houston,0x36e2f287e42cc3c6603bec8c2761629840c0e9f04e78095492ef5ee7c2caf2b6,Will the highest temperature in Houston be between 86-87°F on September 15?,True,False,2026-09-15,2026-09-13,123.983,123.983,2166.34132,,1789448263093,,0.999,0.001,,31886.18,0.0,0.087809,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""115190369698251178910731367983084837504907122780222499065331364736679232281923"", ""13112184497202434615872750690540850286270365058278035571258495942537478761452""]"
2026-09-15T04:54:37.651798+00:00,Houston,0xb1790da88873361a1b67117af690a6532162fd5a8f1fd8c8131dba3061bd68bd,Will the highest temperature in Houston be between 88-89°F on September 15?,True,False,2026-09-15,2026-09-13,147.99099999999999,147.991,1889.96907,,1789448267420,0.002,0.993,0.007,0.998,34204.08,67.34,0.111589,,"{""Yes"": 0.004, ""No"": 0.996}","[""58065433090517693934898818512665186193112488100407874888043253496037755142079"", ""81720460142631377961373982040245627755297997254024237175675402541414248865839""]"
2026-09-15T04:54:37.651809+00:00,Houston,0x3fce22855b94b4d54a30752edeae6bb8d2fd61c2e40fc7f6ff1eae177697384f,Will the highest temperature in Houston be between 90-91°F on September 15?,True,False,2026-09-15,2026-09-13,1055.96202,772.648633,4054.683,,1789448263101,0.02,0.96,0.04,0.98,12383.82,240.71,0.136527,0.98703,"{""Yes"": 0.03, ""No"": 0.97}","[""47982105616761396317912972217885308168629390293292493089666004412879891715074"", ""81407131320657022877803852401954359640565531776382230012197582194303008908197""]"
2026-09-15T04:54:37.651819+00:00,Houston,0xb7967945e14e16327017f51980caf4a31293da45252b4f755c97a0598710f68d,Will the highest temperature in Houston be between 92-93°F on September 15?,True,False,2026-09-15,2026-09-13,2017.203182,1363.0432100000003,3688.4452,,1789448272068,0.05,0.91,0.09,0.95,12065.05,2002.98,0.163096,0.953953,"{""Yes"": 0.08, ""No"": 0.92}","[""24299445935983109441750674887729168718534590678812070296635639192059587844517"", ""48382885324682561279060367954658587901658494702221610549563650639031474063475""]"
