fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-21T02:00:30.098371+00:00,Chicago,0xc5d673700c29d7fbc0707444316e5dc6b78f836106de968ddbe9559fcea612bc,Will the highest temperature in Chicago be 69°F or below on August 20?,True,False,2026-08-20,2026-08-19,69.917,0.0,42284.02952,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""90027023881665578062954570512288813124717008880054999017067535821284756913570"", ""61720806590836355840175640298082602663350075750060789033104850460064611480891""]",1787277935359,,0.999,0.001,,3380.01,0.0,0.002363,
2026-08-21T02:00:30.098410+00:00,Chicago,0x3fe82c7776b53ea357e502eaaa33e341ba88e7087b32fa8a011fc465eed4c8cd,Will the highest temperature in Chicago be between 70-71°F on August 20?,True,False,2026-08-20,2026-08-19,109.99520000000001,0.0,47037.2107,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""8899153152447074396298474596951953602918041396752255949645573762592673623054"", ""65250109745825756056683742875886561568961623899836065884865807350908917971320""]",1787277986352,,0.999,0.001,,7850.22,0.0,0.002253,
2026-08-21T02:00:30.098429+00:00,Chicago,0x3ff7190ab18e00b87ce5614ad12ac30ece5ba70660b95ad753426b62b5f40e34,Will the highest temperature in Chicago be between 72-73°F on August 20?,True,False,2026-08-20,2026-08-19,322.0,0.0,53708.15686,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""64818943377412000598924998906463714921937216450296354938824373906815055572883"", ""33166980551208108656859222791330569998698121151442743362166926624387394854647""]",1787277988909,,0.999,0.001,,7934.32,0.0,0.001967,
2026-08-21T02:00:30.098451+00:00,Chicago,0xce576c6084803afb59196918217eb3988dad53898de65605916ebe5c9e1483ca,Will the highest temperature in Chicago be between 74-75°F on August 20?,True,False,2026-08-20,2026-08-19,4388.316448,2606.5944320000003,54715.54547,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""43703701127786557273545727339595646550371851963635100797860177223378948958899"", ""45864479885805650705376843073604322065122661357011081697433613080269484277204""]",1787278014185,,0.999,0.001,,8083.12,0.0,0.001921,
2026-08-21T02:00:30.098471+00:00,Chicago,0x83bb01de6d91070c2e4f0c9b40f208d6a7351020cd0d25809c503bb1e3c89f53,Will the highest temperature in Chicago be between 76-77°F on August 20?,True,False,2026-08-20,2026-08-19,9597.377147,8347.664847,6896.05128,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""84046860198044283776427016273072927077397942397982342297793546931209566793641"", ""18671256648408601744403825038112046820152541912767485729374255733309353581509""]",1787277944315,0.999,,,0.001,0.0,6786.25,,0.014668
2026-08-21T02:00:30.098489+00:00,Chicago,0x229427b146d2d74ae1662887df8baa166112e9bb513e0a32869a09c363e782bc,Will the highest temperature in Chicago be between 78-79°F on August 20?,True,False,2026-08-20,2026-08-19,8581.148824,6064.925788999999,6831.94224,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""46992423282092507709778613700168393769518296482544156069877153181767936511636"", ""19113840421978381539842870274560855313406542743984623077487354271090122852307""]",1787277927692,,0.999,0.001,,9060.56,0.0,0.014436,
2026-08-21T02:00:30.098507+00:00,Chicago,0x5429364b92a029f22159730cb7f925c6029b281171587569e6eb01a9f5fa4f1b,Will the highest temperature in Chicago be between 80-81°F on August 20?,True,False,2026-08-20,2026-08-19,4938.575181,3353.7434510000007,7418.99772,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""79700883076045747608077024797645625911401286715121065383409922438892548747085"", ""3800030682328499410938669231445910630507987706473999702251448411415105555267""]",1787277984317,,0.999,0.001,,7303.39,0.0,0.013243,
2026-08-21T02:00:30.098524+00:00,Chicago,0x85e0c0fac3bd40b84b9e9488eef4721005535235e5551e89c93f0803fcb90352,Will the highest temperature in Chicago be between 82-83°F on August 20?,True,False,2026-08-20,2026-08-19,3245.8834989999996,839.5,8736.54701,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""17098182443399759908936033806381282957138720640000975690790680578490849412536"", ""1734406598711026460414043493304006541533794359423162126305568338816651165995""]",1787277765618,,0.999,0.001,,7226.17,0.0,0.011278,
2026-08-21T02:00:30.098541+00:00,Chicago,0x13835780e1fd0dfd95da0dce330fc5134dd0444639dd88f30d2efa4c8911f56e,Will the highest temperature in Chicago be between 84-85°F on August 20?,True,False,2026-08-20,2026-08-19,2502.786377,1492.671777,8627.47555,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""47010595634162698174224144811425270179922647638170579492285261540587080225765"", ""100536407887384175145888647984844096193389505723551552917944479218925238281630""]",1787277950184,,0.999,0.001,,7222.58,0.0,0.011399,
2026-08-21T02:00:30.098558+00:00,Chicago,0x9dac558510fd103983315e8764dce71eea67bc25ca3d86f4b27a1e3d0d511894,Will the highest temperature in Chicago be between 86-87°F on August 20?,True,False,2026-08-20,2026-08-19,312.0,0.0,8917.31349,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""100572221333482583087775643047856193877421973965376921767550125512475054553005"", ""86862586813103397396331030893813752982505501734827119510018481689728979504650""]",1787277901955,,0.999,0.001,,7193.33,0.0,0.011033,
2026-08-21T02:00:30.098574+00:00,Chicago,0x06d9aee295bd25e78a67f6e2f125978e5da6dd92144d3c3f4fe884f7f43ab915,Will the highest temperature in Chicago be 88°F or higher on August 20?,True,False,2026-08-20,2026-08-19,226.9835,0.0,6181.36474,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""44263503292902717440622492866762691092258305067763433773596861382528183622635"", ""25129031401750009053776660605259252042833073347376832287409143160396496325651""]",1787277992000,,0.999,0.001,,7183.56,0.0,0.015807,
2026-08-21T02:00:30.098590+00:00,Chicago,0x9b39ba0174d28a14f657182dc9f72fb68c727bbdacf2d2b2a11b6fdef53904ff,Will the highest temperature in Chicago be 69°F or below on August 21?,True,False,2026-08-21,2026-08-20,271.991,271.991,5838.38077,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""104160123217139902953195092377384397370802224338134263320351105950742310518896"", ""50386042339271322803606416514930722280664894747129989757484192669181423302881""]",1787278040771,,0.999,0.001,,5431.28,0.0,0.023096,
2026-08-21T02:00:30.098611+00:00,Chicago,0xe85096089bd200ff50901eb75999c70a36a7ad4cd99589006cb97091cd38ebc0,Will the highest temperature in Chicago be between 70-71°F on August 21?,True,False,2026-08-21,2026-08-20,207.712,207.712,3234.20638,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""55968954990527953920476240594595483308623567662730441294012532241771234238441"", ""20206546960126402653691340337859595967175924732827623113430473240481159054066""]",1787278047923,,0.999,0.001,,7621.48,0.0,0.046167,
