fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-22T01:53:39.938368+00:00,Chicago,0x9b39ba0174d28a14f657182dc9f72fb68c727bbdacf2d2b2a11b6fdef53904ff,Will the highest temperature in Chicago be 69°F or below on August 21?,True,False,2026-08-21,2026-08-20,351.991,80.0,24319.54098,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""104160123217139902953195092377384397370802224338134263320351105950742310518896"", ""50386042339271322803606416514930722280664894747129989757484192669181423302881""]",1787363962222,,0.999,0.001,,7324.85,0.0,0.004131,
2026-08-22T01:53:39.938405+00:00,Chicago,0xe85096089bd200ff50901eb75999c70a36a7ad4cd99589006cb97091cd38ebc0,Will the highest temperature in Chicago be between 70-71°F on August 21?,True,False,2026-08-21,2026-08-20,257.712,50.0,22151.94088,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""55968954990527953920476240594595483308623567662730441294012532241771234238441"", ""20206546960126402653691340337859595967175924732827623113430473240481159054066""]",1787364073000,,0.999,0.001,,7255.6,0.0,0.004524,
2026-08-22T01:53:39.938422+00:00,Chicago,0xd7b51ebbaf3b341ce7d064cf31586585c448a9077e12d4f5d88de6d8ac612015,Will the highest temperature in Chicago be between 72-73°F on August 21?,True,False,2026-08-21,2026-08-20,1432.7703999999999,1160.79,20998.83753,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""20670247447998503713634915056345323705637293708900670551374233744507686790996"", ""27263997327503176594204938800789834356400565758663191380303794653314183548815""]",1787364073000,,0.999,0.001,,7331.55,0.0,0.004771,
2026-08-22T01:53:39.938451+00:00,Chicago,0xce25d3ab2bc487929cab60e8505b0cfda9074a8afd1667a74ae85be775b2c58e,Will the highest temperature in Chicago be between 74-75°F on August 21?,True,False,2026-08-21,2026-08-20,5502.891719,4962.3977190000005,19710.38138,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""1213584199035432993785673833911549725953695394059721725037776161094509273417"", ""30403364156978044667704792297295759307816149168123777766194790483548493578293""]",1787363962203,,0.999,0.001,,7349.69,0.0,0.005059,
2026-08-22T01:53:39.938465+00:00,Chicago,0xc16d535bd25d08686bcec2585ab5e143098a76be836a330ddcfac9fac9c4b8e9,Will the highest temperature in Chicago be between 76-77°F on August 21?,True,False,2026-08-21,2026-08-20,4073.414883000001,3346.5848520000004,20729.60309,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""6133851934346055069524106241773967578084738568807386096544513986519142548833"", ""79496401813579136148376269924912805491453375414778564423761343653561709493632""]",1787364076786,,0.999,0.001,,7356.53,0.0,0.004824,
2026-08-22T01:53:39.938476+00:00,Chicago,0x50706408c15de51d741d92c5422872ed2b55b8c4dc27897f000c8b2d6e6fa7d0,Will the highest temperature in Chicago be between 78-79°F on August 21?,True,False,2026-08-21,2026-08-20,9750.275699000003,7868.822688,19762.02177,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""56572802887178997747359371484984602865411136324725376678863213681356638935091"", ""74159380307226209809008726596507166692415633223968345723368171405201175643293""]",1787364076838,,0.999,0.001,,7361.58,0.0,0.005035,
2026-08-22T01:53:39.938486+00:00,Chicago,0x13b3d2509639a4677f1e2fe1b3c92395037a67dd11d083a9676dfcdbc0d9b5e9,Will the highest temperature in Chicago be between 80-81°F on August 21?,True,False,2026-08-21,2026-08-20,8458.861132000002,4362.573471,4639.11447,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""18897946184260109152963496763419602253596966874094022224343710811068034273177"", ""23446876428654339945519735799739771440618707508415539654429364070095502489265""]",1787364097896,0.999,,,0.001,0.0,4496.43,,0.021505
2026-08-22T01:53:39.938496+00:00,Chicago,0x98a8a6dac1f0364d307e52a2464f6e1ffbc5b555206aee8fcf03debedd7d0277,Will the highest temperature in Chicago be between 82-83°F on August 21?,True,False,2026-08-21,2026-08-20,6035.795908000001,3933.382289,3904.21038,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""35756362233612325135528603793693666323225623245274804451277509275875468398691"", ""79944420760292318051643887824784824647574436065993287768192635174068286475154""]",1787363976100,,0.999,0.001,,7378.45,0.0,0.019772,
2026-08-22T01:53:39.938506+00:00,Chicago,0x4c01c06d01bfed3687838bb7cfb7de79f4cac17617e0f32eea1de5b52fbde048,Will the highest temperature in Chicago be between 84-85°F on August 21?,True,False,2026-08-21,2026-08-20,1445.865696,631.9798969999999,10698.56574,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""89251739118302059915939126888478365886681790797222681753076368862398525346442"", ""43524589237463445566578460762166598237849936332385001555335094085967237233752""]",1787364099490,,0.999,0.001,,7289.77,0.0,0.009246,
2026-08-22T01:53:39.938515+00:00,Chicago,0xf5990773b6a52b4139b9fa93097c5def8a12c9d56b32078918f2208a4ec24169,Will the highest temperature in Chicago be between 86-87°F on August 21?,True,False,2026-08-21,2026-08-20,2074.634055,1135.534989,11479.718,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""60046402678940375098954086868556055293954235607953705421347658978029551576677"", ""96307582631448015492023379460855097321115305379165774801220589428881460628327""]",1787363996294,,0.999,0.001,,7249.1,0.0,0.008619,
