condition_id,city,question,token_id,outcome,timestamp_utc,price
0x87b87070d744ae1fa1d768471629c2750e65accf665ec1c258eeba68aaa7e9e0,Miami,Will the highest temperature in Miami be 77°F or below on August 5?,14070171652651679396737162926361789831743751394937160477824203664869233575699,Yes,2026-08-06T00:00:11+00:00,0.0005
0x87b87070d744ae1fa1d768471629c2750e65accf665ec1c258eeba68aaa7e9e0,Miami,Will the highest temperature in Miami be 77°F or below on August 5?,14070171652651679396737162926361789831743751394937160477824203664869233575699,Yes,2026-08-06T01:00:08+00:00,0.0005
0x87b87070d744ae1fa1d768471629c2750e65accf665ec1c258eeba68aaa7e9e0,Miami,Will the highest temperature in Miami be 77°F or below on August 5?,14070171652651679396737162926361789831743751394937160477824203664869233575699,Yes,2026-08-06T02:00:11+00:00,0.0005
0x87b87070d744ae1fa1d768471629c2750e65accf665ec1c258eeba68aaa7e9e0,Miami,Will the highest temperature in Miami be 77°F or below on August 5?,14070171652651679396737162926361789831743751394937160477824203664869233575699,Yes,2026-08-06T03:00:09+00:00,0.0005
0x87b87070d744ae1fa1d768471629c2750e65accf665ec1c258eeba68aaa7e9e0,Miami,Will the highest temperature in Miami be 77°F or below on August 5?,14070171652651679396737162926361789831743751394937160477824203664869233575699,Yes,2026-08-06T03:37:07+00:00,0.0005
0x87b87070d744ae1fa1d768471629c2750e65accf665ec1c258eeba68aaa7e9e0,Miami,Will the highest temperature in Miami be 77°F or below on August 5?,15567629697710121183438814556621757532677643484008572975262238337826968333464,No,2026-08-06T00:00:12+00:00,0.9995
0x87b87070d744ae1fa1d768471629c2750e65accf665ec1c258eeba68aaa7e9e0,Miami,Will the highest temperature in Miami be 77°F or below on August 5?,15567629697710121183438814556621757532677643484008572975262238337826968333464,No,2026-08-06T01:00:09+00:00,0.9995
0x87b87070d744ae1fa1d768471629c2750e65accf665ec1c258eeba68aaa7e9e0,Miami,Will the highest temperature in Miami be 77°F or below on August 5?,15567629697710121183438814556621757532677643484008572975262238337826968333464,No,2026-08-06T02:00:11+00:00,0.9995
0x87b87070d744ae1fa1d768471629c2750e65accf665ec1c258eeba68aaa7e9e0,Miami,Will the highest temperature in Miami be 77°F or below on August 5?,15567629697710121183438814556621757532677643484008572975262238337826968333464,No,2026-08-06T03:00:10+00:00,0.9995
0x87b87070d744ae1fa1d768471629c2750e65accf665ec1c258eeba68aaa7e9e0,Miami,Will the highest temperature in Miami be 77°F or below on August 5?,15567629697710121183438814556621757532677643484008572975262238337826968333464,No,2026-08-06T03:40:12+00:00,0.9995
