fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-09-02T00:16:25.245137+00:00,Seoul,0x7a08218c788704a4e1590163014d76072da17c37878e0d8bed83a81f9aa9994c,Will the lowest temperature in Seoul (Incheon) be 18°C or below on September 2?,True,False,2026-09-02,2026-08-31,656.512,636.5120000000001,389.40461,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""4858604103063964732301290826152232513070109999484637675405796779884850835788"", ""80115167779441111185891373301458030234038209667112393846279963518131722881019""]",1788308820061,0.001,0.998,0.002,0.999,3936.09,160.81,0.219818,0.999
2026-09-02T00:16:25.245193+00:00,Seoul,0x5499dd8c763859b288c93610f72041e60dbfa71cb150478bca35ba6367ff5397,Will the lowest temperature in Seoul (Incheon) be 19°C on September 2?,True,False,2026-09-02,2026-08-31,1134.5,1114.5,400.72308,,"{""Yes"": 0.003, ""No"": 0.997}","[""51950295155654190251659232409366648341454820570027821351464898438025977025606"", ""6294929456712284015994839820898900402581059379612278293711052874666921644860""]",1788308820099,0.001,0.995,0.005,0.999,4163.24,1381.61,0.202783,0.999
2026-09-02T00:16:25.245244+00:00,Seoul,0xd838df4bbf1e0fbe5e5e5ea4d09e37dfb0fb3e038e1020fef43c052bad17ba31,Will the lowest temperature in Seoul (Incheon) be 20°C on September 2?,True,False,2026-09-02,2026-08-31,1017.1276429999999,976.1276429999999,849.71957,,"{""Yes"": 0.009, ""No"": 0.991}","[""109339422729085290184900028504476985894291109019189535959276169295894512052036"", ""113115975991404411501537863814742499318343518524440088419616204282247126533243""]",1788308820099,0.008,0.99,0.01,0.992,20606.34,2302.19,0.148561,0.993415
2026-09-02T00:16:25.245271+00:00,Seoul,0xec8222ae75230aa69a83b9500fc592fed012e42482093c51649fa9479d8bb45c,Will the lowest temperature in Seoul (Incheon) be 21°C on September 2?,True,False,2026-09-02,2026-08-31,520.8484669999999,479.848467,190.072,,"{""Yes"": 0.015, ""No"": 0.985}","[""23017979654136374064972328493653585500476944160683034104372414623254084677644"", ""80204132517088548160404028280018771146837619017870487013191832642803549332262""]",1788308820099,0.01,0.98,0.02,0.99,3175.46,351.36,0.361235,0.99
2026-09-02T00:16:25.245290+00:00,Seoul,0x73d6f0652595a1d1fde6da4731888585dcaeca18500ddc3505259f2766e7ea3c,Will the lowest temperature in Seoul (Incheon) be 22°C on September 2?,True,False,2026-09-02,2026-08-31,1280.587996,1196.549848,195.5622,,"{""Yes"": 0.985, ""No"": 0.015}","[""81574801539978749107363832545766538712160429976957553562604486780119142359796"", ""18591696762269044719402406125218714912291937918503631760288650604240347470157""]",1788308856639,0.98,0.01,0.99,0.02,525.48,705.72,0.99,0.330678
2026-09-02T00:16:25.245310+00:00,Seoul,0xcc8ec8f90a4ce746cf04fb427cf2139e4ea2f5f970b437c40fcfd3ec673f3ee5,Will the lowest temperature in Seoul (Incheon) be 23°C on September 2?,True,False,2026-09-02,2026-08-31,1280.36199,1258.478132,4650.25884,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""18325444836299021668671653876249293359342682573477461223406399783096327394142"", ""9489717767733003251423694450820349345950986037578052358644089179010789711266""]",1788308688144,,0.999,0.001,,20398.49,0.0,0.022442,
2026-09-02T00:16:25.245327+00:00,Seoul,0xea5559d2ccad5aa829010faf907561a6d8babe153479ec5512ca9798e7135922,Will the lowest temperature in Seoul (Incheon) be 24°C on September 2?,True,False,2026-09-02,2026-08-31,1517.413493,1497.271024,6197.37005,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""68169137482887189479163401416698260039337647678003003425745723120342988450329"", ""41232956868917151196637219793698820474995090892848508228069442876295230252810""]",1788308688126,,0.999,0.001,,20404.88,0.0,0.016763,
2026-09-02T00:16:25.245349+00:00,Seoul,0x7222903a2c260eff5a32ce48e237597537c619474791968cad48e5b2b2f418f8,Will the lowest temperature in Seoul (Incheon) be 25°C on September 2?,True,False,2026-09-02,2026-08-31,317.0,311.0,5629.40232,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""88439856791769640177047531868028526126207248400344030725651597534255906017816"", ""48783628815657357537957970857237751536801202982960419860966886329282559054094""]",1788308688134,,0.999,0.001,,6634.99,0.0,0.018114,
2026-09-02T00:16:25.245367+00:00,Seoul,0x124e04aeb17f3a79c55d1a3b6d86515f9b5f1c9097f6fae6386221fedf663138,Will the lowest temperature in Seoul (Incheon) be 26°C on September 2?,True,False,2026-09-02,2026-08-31,211.0,206.0,5228.25919,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""86120180450423622524108894103492848886533509590375153833971017124339267284755"", ""19229844607229695953539183036941466332378052591952510091243243137790085109936""]",1788308688124,,0.999,0.001,,8343.71,0.0,0.019606,
2026-09-02T00:16:25.245386+00:00,Seoul,0x20f26ab353db776791d737f374fe9435f35cce1de7669b0daf64722e07544c68,Will the lowest temperature in Seoul (Incheon) be 27°C on September 2?,True,False,2026-09-02,2026-08-31,157.75920000000002,151.875,5668.73251,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""21995470049231067717240851872564648988562609354358629154039273248795012979054"", ""9236444118216813061076325750753734407774340248661055551481231873526949758619""]",1788308820099,,0.999,0.001,,8395.61,0.0,0.01813,
