fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-17T02:00:45.825810+00:00,Miami,0x99c29d8115a9f637d3683edcdb50d1e45201c8d01b2fdda06bca8a812fb7b313,Will the lowest temperature in Miami be 73°F or below on August 16?,True,False,2026-08-16,2026-08-15,280.96,0.0,2165.295,,1786931581000,,0.999,0.001,,4192.44,0.0,0.045931,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""100098115950690059606756885555602145047195175997743083415219134676274076722602"", ""54196234545671577390869921881732555790143253851201888894713681419808308414214""]"
2026-08-17T02:00:45.825846+00:00,Miami,0x6d53d96d686aa70761ec3fc3e3dc3c7d0c4d80e8e001c75b1471dfbf00ad1526,Will the lowest temperature in Miami be between 74-75°F on August 16?,True,False,2026-08-16,2026-08-15,356.63,198.92,2025.90153,,1786932102001,,0.999,0.001,,4097.79,0.0,0.049056,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""92993236266065217212004082861040859475428659496150605004975213031502017365222"", ""11925928527164910129768976372293140432555468951877447580621227384441673077357""]"
2026-08-17T02:00:45.825865+00:00,Miami,0x2debe2b3e394de5b97910a6c24b7e1b0dc1a3dcf2ff6e95bca9702c26b52661e,Will the lowest temperature in Miami be between 76-77°F on August 16?,True,False,2026-08-16,2026-08-15,1134.076961,650.362666,425.57256,,1786932049000,,0.999,0.001,,162.2,0.0,0.191334,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""103469346434180789924621193613601376744616667648304246424738046522727283416149"", ""7101250332728668990931374098452754721885175989325302891197417583829094091123""]"
2026-08-17T02:00:45.825887+00:00,Miami,0x8b3508420b4214f0a43b1b86ea04b97f453b77e534d83cf64f8137c67232c9cf,Will the lowest temperature in Miami be between 78-79°F on August 16?,True,False,2026-08-16,2026-08-15,904.9211500000001,262.40299999999996,213.24867,,1786931806015,0.001,0.994,0.006,0.999,236.33,39.54,0.32303,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""32468285758872571401943912085208020639120159404832081936267282165576156700838"", ""58177991053390346661045997032035836483912959391928661523752934020264618588880""]"
2026-08-17T02:00:45.825907+00:00,Miami,0xac3af04edf4640b114c2bec67261aee0a9b5fed4162d75ddafbaebed36e42a22,Will the lowest temperature in Miami be between 80-81°F on August 16?,True,False,2026-08-16,2026-08-15,969.658625,562.397416,312.15542,,1786932103838,0.002,0.975,0.025,0.998,4462.23,643.86,0.274522,0.998,"{""Yes"": 0.0145, ""No"": 0.9855}","[""43205338134241766587011296611751666608725694582158565961090585377032581633944"", ""13450757771412015777454058901845895213797710548231396996287609743164235511201""]"
2026-08-17T02:00:45.825926+00:00,Miami,0x2d20274d2b67e77eeff27c70ba809edf4e139226c8bd00ebf85ce094265020e6,Will the lowest temperature in Miami be between 82-83°F on August 16?,True,False,2026-08-16,2026-08-15,1127.04708,674.161908,321.89098,,1786932116007,0.98,0.001,0.999,0.02,972.34,6567.51,0.999,0.267892,"{""Yes"": 0.9895, ""No"": 0.0105}","[""42487997942589150165677637297956963542178558353061300546894894040821633955945"", ""59925357143667346017948717863916157793438387067347942181456384348388286630493""]"
2026-08-17T02:00:45.825959+00:00,Miami,0x2f2c1a4bb2e34e113ffcb09f5cc292452046804144e205ce2060224f1c9e30ca,Will the lowest temperature in Miami be between 84-85°F on August 16?,True,False,2026-08-16,2026-08-15,2118.4386750000003,1441.10355,6600.27645,,1786932084641,,0.999,0.001,,4601.59,0.0,0.019061,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""84942491981238053362273138840007817638836067615568026224939973434341690400439"", ""15380393766359307397849300332034905784705531685048567527037381234687488466440""]"
2026-08-17T02:00:45.825982+00:00,Miami,0x8d4a941002e7f973cbaaf4332aef1516d78338d08579d4f17e3d96ee35eb9723,Will the lowest temperature in Miami be between 86-87°F on August 16?,True,False,2026-08-16,2026-08-15,716.33925,629.25925,16546.66939,,1786931797007,,0.999,0.001,,4784.74,0.0,0.006784,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""14161377364602776005046422029951823486645200913462808817852009849638100265510"", ""26485284196687853898557403928291942355209231779435611696496850873952481485906""]"
2026-08-17T02:00:45.826001+00:00,Miami,0x7c476983e85155b4ab5cb3af68d3a11cb325fcd14275949dc9a3035dd18bae62,Will the lowest temperature in Miami be between 88-89°F on August 16?,True,False,2026-08-16,2026-08-15,701.219,0.0,14352.96232,,1786931397539,,0.999,0.001,,4372.85,0.0,0.006967,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""24286226040264371854427244878833868641824409648037154944248771584923784176806"", ""74935093093610947432870241368228716385493431836544331932327508060294166350781""]"
2026-08-17T02:00:45.826020+00:00,Miami,0x53fcb3618c02cda5347053bbf4c66a435a05fde7a1a87f8eae5e9dce46a9667c,Will the lowest temperature in Miami be between 90-91°F on August 16?,True,False,2026-08-16,2026-08-15,290.96,5.0,14757.27839,,1786931614020,,0.999,0.001,,11452.76,0.0,0.006885,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""24933051266948093814679503814107120255747726114203825991039649472323084726183"", ""58544310138266398497373946599490961950865949896639332404266136634741045954301""]"
