condition_id,city,question,token_id,outcome,timestamp_utc,price
0x154183230c2735756aad544b19787368ad082158458aa96f57c0857bfd23de43,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 20?,74523980200048314302809917371495996584365715487259161988867255469324433143372,Yes,2026-09-21T00:00:21+00:00,0.36
0x154183230c2735756aad544b19787368ad082158458aa96f57c0857bfd23de43,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 20?,74523980200048314302809917371495996584365715487259161988867255469324433143372,Yes,2026-09-21T01:00:15+00:00,0.26
0x154183230c2735756aad544b19787368ad082158458aa96f57c0857bfd23de43,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 20?,74523980200048314302809917371495996584365715487259161988867255469324433143372,Yes,2026-09-21T02:00:15+00:00,0.235
0x154183230c2735756aad544b19787368ad082158458aa96f57c0857bfd23de43,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 20?,74523980200048314302809917371495996584365715487259161988867255469324433143372,Yes,2026-09-21T03:00:17+00:00,0.495
0x154183230c2735756aad544b19787368ad082158458aa96f57c0857bfd23de43,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 20?,74523980200048314302809917371495996584365715487259161988867255469324433143372,Yes,2026-09-21T04:00:12+00:00,0.45
0x154183230c2735756aad544b19787368ad082158458aa96f57c0857bfd23de43,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 20?,74523980200048314302809917371495996584365715487259161988867255469324433143372,Yes,2026-09-21T04:59:13+00:00,0.495
0x154183230c2735756aad544b19787368ad082158458aa96f57c0857bfd23de43,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 20?,62296487636416717649573154552692042338116515451859308600841737537196566814671,No,2026-09-21T00:00:22+00:00,0.64
0x154183230c2735756aad544b19787368ad082158458aa96f57c0857bfd23de43,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 20?,62296487636416717649573154552692042338116515451859308600841737537196566814671,No,2026-09-21T01:00:15+00:00,0.74
0x154183230c2735756aad544b19787368ad082158458aa96f57c0857bfd23de43,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 20?,62296487636416717649573154552692042338116515451859308600841737537196566814671,No,2026-09-21T02:00:15+00:00,0.765
0x154183230c2735756aad544b19787368ad082158458aa96f57c0857bfd23de43,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 20?,62296487636416717649573154552692042338116515451859308600841737537196566814671,No,2026-09-21T03:00:17+00:00,0.505
0x154183230c2735756aad544b19787368ad082158458aa96f57c0857bfd23de43,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 20?,62296487636416717649573154552692042338116515451859308600841737537196566814671,No,2026-09-21T04:00:13+00:00,0.55
0x154183230c2735756aad544b19787368ad082158458aa96f57c0857bfd23de43,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 20?,62296487636416717649573154552692042338116515451859308600841737537196566814671,No,2026-09-21T04:59:13+00:00,0.505
0x09f29b099d38c169519a5011c9b11e0bcf6c6ad12f6e1c634a9a5bcb0c0c269e,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 20?,4887627110393718942273364975047942579823762726581182293972943589325909983163,Yes,2026-09-21T00:00:19+00:00,0.01
