fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-29T02:15:38.997898+00:00,New York City,0x2a48bd224f061134e4e06cf52c69529e73ef6a924f9f57f637e520fc449868db,Will the highest temperature in New York City be 71°F or below on August 28?,True,False,2026-08-28,2026-08-27,223.091,0.0,19959.54459,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""61818687710749999150014960295854656455917660816415718515663784493400359510278"", ""14139362049738698858264239570191630692140601337005304540012937916780443344337""]",1787969397157,,0.999,0.001,,9855.22,0.0,0.005094,
2026-08-29T02:15:38.997932+00:00,New York City,0xf19a2c518fb5584759a69656979164b275ab3ae7c041a123b648313e015c17cd,Will the highest temperature in New York City be between 72-73°F on August 28?,True,False,2026-08-28,2026-08-27,267.9954,0.0,22002.48759,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""70822250727306213772583433554454337740701393561090056290049157138023234475574"", ""86996084167119308084720412076418162151368444764812207695802965944972851205896""]",1787969257266,,0.999,0.001,,9870.3,0.0,0.004619,
2026-08-29T02:15:38.997961+00:00,New York City,0x604f0392828382e1707ec8df7431f14e77a3542382d139ec1f9d766db2188f7a,Will the highest temperature in New York City be between 74-75°F on August 28?,True,False,2026-08-28,2026-08-27,342.8832,69.73000000000002,21078.22427,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""24111881394696680649482700390634270121648468136286830316881730867076392152538"", ""97040858906013036601371662207989831484612006222801776799958586275446624134251""]",1787969408581,,0.999,0.001,,9864.92,0.0,0.004823,
2026-08-29T02:15:38.997986+00:00,New York City,0xefb34c9500b8dcb1c9030eb96d58afe9542ba100bb1faf13569b71ceba941e7d,Will the highest temperature in New York City be between 76-77°F on August 28?,True,False,2026-08-28,2026-08-27,2847.2714499999997,2670.0733999999998,20135.30234,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""74795201886895548977355671140090384456764675176218579490433832694353340069817"", ""88530048426637905304421935122754930783207148687025535632010547907939090950215""]",1787969370145,,0.999,0.001,,12423.54,0.0,0.005063,
2026-08-29T02:15:38.998008+00:00,New York City,0xdd3d8e7cb56966c87fe9a36c0621ed4f106b3f19ed4b305294defa305b2b5b7c,Will the highest temperature in New York City be between 78-79°F on August 28?,True,False,2026-08-28,2026-08-27,7770.178698000002,7245.285301999999,20281.79305,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""7989526182086206260734067206531034600258423984653915236786444908513760605436"", ""33279688404419571228252870393104102335118461765485491707864473674868423302915""]",1787969257007,,0.999,0.001,,15097.33,0.0,0.005046,
2026-08-29T02:15:38.998049+00:00,New York City,0x763c2ab503b92af4df89b1e8352d983a559053b5406ecf24061aa1f448624c84,Will the highest temperature in New York City be between 80-81°F on August 28?,True,False,2026-08-28,2026-08-27,10024.411406000005,8030.901022000001,20565.65268,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""108561743283665397956250741843665935603464096474455454123415332052161796946928"", ""6386387064719786177571733497087757127545027252743340515877275916830663269369""]",1787969257523,,0.999,0.001,,14958.38,0.0,0.00498,
2026-08-29T02:15:38.998069+00:00,New York City,0x0c385836e8b2a580dc137707c287ee3b5358d6612cfbdea3f0a0cb579a082360,Will the highest temperature in New York City be between 82-83°F on August 28?,True,False,2026-08-28,2026-08-27,9610.373664000002,7656.126550000002,25850.72674,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""11743352457571798091151618497605961019142124761101850168294745105847679511977"", ""33112258475735232153042123968020033630443907881039154462425784105743390174717""]",1787970218634,,0.999,0.001,,14853.93,0.0,0.003934,
2026-08-29T02:15:38.998092+00:00,New York City,0xfa7c83f4fe7a8874ddd94a7f1311c458715226e5fa7613b3766ce5f864de4fbb,Will the highest temperature in New York City be between 84-85°F on August 28?,True,False,2026-08-28,2026-08-27,8631.908403999996,6811.854446999998,5881.44243,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""33011130337978901280904465982983318257730003700812511081658899911073217098314"", ""41232911596344667409380425637004976112363172805845835114242960494532042125049""]",1787970160768,0.999,,,0.001,0.0,12165.2,,0.017605
2026-08-29T02:15:38.998114+00:00,New York City,0xb589fe990657b43813d6d61dee2e9586da9eccc4e1c8462d634694d8abfaf512,Will the highest temperature in New York City be between 86-87°F on August 28?,True,False,2026-08-28,2026-08-27,7323.028943,4750.702811,5105.32857,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""78049370727465560914132880173734154336317771895862209822151774560754584268045"", ""74419889601340440277853363019410861904206181154955495345321505771878681907113""]",1787970159095,,0.999,0.001,,16078.91,0.0,0.020448,
2026-08-29T02:15:38.998136+00:00,New York City,0xce7d1b290899fa69c3908aadc42695435b8f616e739ee8317491f57eeeeb0d77,Will the highest temperature in New York City be between 88-89°F on August 28?,True,False,2026-08-28,2026-08-27,2450.6405779999986,2178.6303459999995,8628.55663,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""89338190077300526927194309925844773815425746049462991485357070935543908860533"", ""63653244175420898511085340623591592403859235219038594763608963027793733700554""]",1787970170001,,0.999,0.001,,12370.07,0.0,0.012014,
2026-08-29T02:15:38.998159+00:00,New York City,0x987b90fef6bfbd424e1fd61e5eabb8be30b93ca0a9f3209de5d21d3a803c5184,Will the highest temperature in New York City be 90°F or higher on August 28?,True,False,2026-08-28,2026-08-27,933.5591649999999,816.502665,8008.92619,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""67525640982414683982822785641851801888791420612054189460489565645060044163852"", ""32157065734691217166147303634887809271232632123707274103065044451996703069789""]",1787969424464,,0.999,0.001,,12285.61,0.0,0.012924,
2026-08-29T02:15:38.998180+00:00,New York City,0xc60dbbc122040fb50eaf894a8bb15ef6155c1fb00875bf8a7dc51c264e5da357,Will the lowest temperature in New York City be 59°F or below on August 28?,True,False,2026-08-28,2026-08-27,181.375,64.5,973.5758,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""68590133418791849069461027519791808869083364271300748770024869747387456422995"", ""8645253301820149047503194287035004445742529516974144084829594032823175480092""]",1787970202000,,0.999,0.001,,9157.55,0.0,0.116627,
2026-08-29T02:15:38.998202+00:00,New York City,0x25eba722294b7cbeb271838e619a6f36d0e527c043d0a90298551afdd1a940f3,Will the lowest temperature in New York City be between 60-61°F on August 28?,True,False,2026-08-28,2026-08-27,243.20000000000002,63.0,1007.56499,,"{""Yes"": 0.002, ""No"": 0.998}","[""94232478247016713321359315542381535331391769082798667335714373693434145166564"", ""105300761229628837519661193337628570765733457137214901518456158132906318276700""]",1787969365506,,0.996,0.004,,9212.94,0.0,0.112193,
2026-08-29T02:15:38.998223+00:00,New York City,0xf1f5d96ba6e3d8b34902f724498c035d9abf0a05c60dc484d89255128fecf625,Will the lowest temperature in New York City be between 62-63°F on August 28?,True,False,2026-08-28,2026-08-27,200.26999999999998,69.01,968.87689,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""71583484802206167890663499576458337538062496605920438721695652793037776111299"", ""48218815911979307068349430353048520306938834045686426379788103566362711982050""]",1787970184001,,0.999,0.001,,9198.82,0.0,0.118645,
2026-08-29T02:15:38.998244+00:00,New York City,0x280bae4362d28e8477a93904982083d3e2164707a010150d1436aaf75a07725b,Will the lowest temperature in New York City be between 64-65°F on August 28?,True,False,2026-08-28,2026-08-27,342.270019,97.0,618.28579,,"{""Yes"": 0.002, ""No"": 0.998}","[""38150672902972713532754561241737582332485512574433277296057206511700262661118"", ""66736321612738817077958935676091741971201099431067598408525910713695627206152""]",1787969919057,,0.996,0.004,,9206.39,0.0,0.207437,
2026-08-29T02:15:38.998269+00:00,New York City,0x119dcc689fa74524ae0c5ea437ac839b2309e4781b643635f0e27c52a7c39782,Will the lowest temperature in New York City be between 66-67°F on August 28?,True,False,2026-08-28,2026-08-27,578.984158,266.98,451.8292,,"{""Yes"": 0.01, ""No"": 0.99}","[""2681105787067355430553335591385654375530238576787676160982098434102733570335"", ""34598629582765093091859543084851383904685119277817324144111930610753743922844""]",1787970209170,,0.99,0.01,,4315.64,0.0,0.181306,
2026-08-29T02:15:38.998284+00:00,New York City,0x0c33824f7440eef643ef43fe4bf80a16a3f9a0c9281bea7dbaef1e171d5ad60c,Will the lowest temperature in New York City be between 68-69°F on August 28?,True,False,2026-08-28,2026-08-27,945.082894,412.292042,61.9758,,"{""Yes"": 0.0105, ""No"": 0.9895}","[""102090809225332603113080074440272162585760888099388976695848731360448053528919"", ""100571052826554079865304332751384382150533179925588518185393097570972214018069""]",1787970224425,0.005,0.984,0.016,0.995,374.9,23.94,0.628942,
2026-08-29T02:15:38.998294+00:00,New York City,0x18232de6f6451f771ffa91c00be77046786805489f6d70596d2485e9ff236c60,Will the lowest temperature in New York City be between 70-71°F on August 28?,True,False,2026-08-28,2026-08-27,1251.658332,379.876068,51.9131,,"{""Yes"": 0.237, ""No"": 0.763}","[""68375532559932352603823388860913252998830796740001314500521077604520118602572"", ""104722716240668056620904894619784114656196632774613040864185085837761260048222""]",1787970243015,0.002,0.557,0.443,0.998,498.74,568.93,0.706958,0.998
