condition_id,city,question,token_id,outcome,timestamp_utc,price
0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,London,Will the lowest temperature in London be 14°C or below on July 6?,47148993090515465340584812302214876828486873307972695120926525945059860364124,Yes,2026-07-05T00:00:07+00:00,0.003
0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,London,Will the lowest temperature in London be 14°C or below on July 6?,47148993090515465340584812302214876828486873307972695120926525945059860364124,Yes,2026-07-05T00:02:04+00:00,0.003
0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,London,Will the lowest temperature in London be 14°C or below on July 6?,25240513312730622317323851470681689660262247812139604255366674510152971795239,No,2026-07-05T00:00:03+00:00,0.997
0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,London,Will the lowest temperature in London be 14°C or below on July 6?,25240513312730622317323851470681689660262247812139604255366674510152971795239,No,2026-07-05T00:02:04+00:00,0.997
0x2e46df78805a38cd92f16e8b042530783a7103e395d4e000cff89c87963fabbe,London,Will the lowest temperature in London be 14°C or below on July 5?,45242277803822042663432288582903251541250309461109298014946806308490227801276,Yes,2026-07-05T00:00:07+00:00,0.0015
0x2e46df78805a38cd92f16e8b042530783a7103e395d4e000cff89c87963fabbe,London,Will the lowest temperature in London be 14°C or below on July 5?,45242277803822042663432288582903251541250309461109298014946806308490227801276,Yes,2026-07-05T00:02:04+00:00,0.0015
0x2e46df78805a38cd92f16e8b042530783a7103e395d4e000cff89c87963fabbe,London,Will the lowest temperature in London be 14°C or below on July 5?,114393730734434820636845038181275339383640011943873651967015413199169614434131,No,2026-07-05T00:00:03+00:00,0.9985
0x2e46df78805a38cd92f16e8b042530783a7103e395d4e000cff89c87963fabbe,London,Will the lowest temperature in London be 14°C or below on July 5?,114393730734434820636845038181275339383640011943873651967015413199169614434131,No,2026-07-05T00:02:04+00:00,0.9985
0x801150a8dfb789c2d7fa73b55b5485a1221fb4cae81a9646eeec54cb30bea49d,London,Will the highest temperature in London be 29°C on July 6?,109326543495268119557398619278900014425693087388717323435060291768828354344320,Yes,2026-07-05T00:00:03+00:00,0.0255
0x801150a8dfb789c2d7fa73b55b5485a1221fb4cae81a9646eeec54cb30bea49d,London,Will the highest temperature in London be 29°C on July 6?,109326543495268119557398619278900014425693087388717323435060291768828354344320,Yes,2026-07-05T00:02:04+00:00,0.0255
0x801150a8dfb789c2d7fa73b55b5485a1221fb4cae81a9646eeec54cb30bea49d,London,Will the highest temperature in London be 29°C on July 6?,45890249043341758273554975033947048202343595556537344354112273141447519662781,No,2026-07-05T00:00:10+00:00,0.9745
0x801150a8dfb789c2d7fa73b55b5485a1221fb4cae81a9646eeec54cb30bea49d,London,Will the highest temperature in London be 29°C on July 6?,45890249043341758273554975033947048202343595556537344354112273141447519662781,No,2026-07-05T00:02:04+00:00,0.9745
0x2e46df78805a38cd92f16e8b042530783a7103e395d4e000cff89c87963fabbe,London,Will the lowest temperature in London be 14°C or below on July 5?,45242277803822042663432288582903251541250309461109298014946806308490227801276,Yes,2026-07-05T01:00:04+00:00,0.003
0x2e46df78805a38cd92f16e8b042530783a7103e395d4e000cff89c87963fabbe,London,Will the lowest temperature in London be 14°C or below on July 5?,45242277803822042663432288582903251541250309461109298014946806308490227801276,Yes,2026-07-05T02:00:04+00:00,0.003
0x2e46df78805a38cd92f16e8b042530783a7103e395d4e000cff89c87963fabbe,London,Will the lowest temperature in London be 14°C or below on July 5?,45242277803822042663432288582903251541250309461109298014946806308490227801276,Yes,2026-07-05T02:02:16+00:00,0.003
0x2e46df78805a38cd92f16e8b042530783a7103e395d4e000cff89c87963fabbe,London,Will the lowest temperature in London be 14°C or below on July 5?,114393730734434820636845038181275339383640011943873651967015413199169614434131,No,2026-07-05T01:00:03+00:00,0.997
0x2e46df78805a38cd92f16e8b042530783a7103e395d4e000cff89c87963fabbe,London,Will the lowest temperature in London be 14°C or below on July 5?,114393730734434820636845038181275339383640011943873651967015413199169614434131,No,2026-07-05T02:00:03+00:00,0.997
0x2e46df78805a38cd92f16e8b042530783a7103e395d4e000cff89c87963fabbe,London,Will the lowest temperature in London be 14°C or below on July 5?,114393730734434820636845038181275339383640011943873651967015413199169614434131,No,2026-07-05T02:02:15+00:00,0.997
0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,London,Will the lowest temperature in London be 14°C or below on July 6?,47148993090515465340584812302214876828486873307972695120926525945059860364124,Yes,2026-07-05T01:00:04+00:00,0.0025
0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,London,Will the lowest temperature in London be 14°C or below on July 6?,47148993090515465340584812302214876828486873307972695120926525945059860364124,Yes,2026-07-05T02:00:04+00:00,0.0025
0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,London,Will the lowest temperature in London be 14°C or below on July 6?,47148993090515465340584812302214876828486873307972695120926525945059860364124,Yes,2026-07-05T02:02:16+00:00,0.0025
0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,London,Will the lowest temperature in London be 14°C or below on July 6?,25240513312730622317323851470681689660262247812139604255366674510152971795239,No,2026-07-05T01:00:03+00:00,0.9975
0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,London,Will the lowest temperature in London be 14°C or below on July 6?,25240513312730622317323851470681689660262247812139604255366674510152971795239,No,2026-07-05T02:00:03+00:00,0.9975
0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,London,Will the lowest temperature in London be 14°C or below on July 6?,25240513312730622317323851470681689660262247812139604255366674510152971795239,No,2026-07-05T02:02:15+00:00,0.9975
0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,London,Will the lowest temperature in London be 14°C or below on July 6?,47148993090515465340584812302214876828486873307972695120926525945059860364124,Yes,2026-07-05T03:00:06+00:00,0.0025
0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,London,Will the lowest temperature in London be 14°C or below on July 6?,47148993090515465340584812302214876828486873307972695120926525945059860364124,Yes,2026-07-05T04:00:05+00:00,0.0025
0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,London,Will the lowest temperature in London be 14°C or below on July 6?,47148993090515465340584812302214876828486873307972695120926525945059860364124,Yes,2026-07-05T04:02:04+00:00,0.0025
0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,London,Will the lowest temperature in London be 14°C or below on July 6?,25240513312730622317323851470681689660262247812139604255366674510152971795239,No,2026-07-05T03:00:03+00:00,0.9975
0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,London,Will the lowest temperature in London be 14°C or below on July 6?,25240513312730622317323851470681689660262247812139604255366674510152971795239,No,2026-07-05T04:00:04+00:00,0.9975
0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,London,Will the lowest temperature in London be 14°C or below on July 6?,25240513312730622317323851470681689660262247812139604255366674510152971795239,No,2026-07-05T04:02:04+00:00,0.9975
0xf5e05f73de0a4b225796a3ca93bec73bc1a5c5bbdd20dcc9fbca647421f00b88,London,Will the highest temperature in London be 28°C on July 5?,113061602570477046966047942405261372404881492393464900507633836229722187115720,Yes,2026-07-05T00:00:03+00:00,0.345
0xf5e05f73de0a4b225796a3ca93bec73bc1a5c5bbdd20dcc9fbca647421f00b88,London,Will the highest temperature in London be 28°C on July 5?,113061602570477046966047942405261372404881492393464900507633836229722187115720,Yes,2026-07-05T01:00:03+00:00,0.36
0xf5e05f73de0a4b225796a3ca93bec73bc1a5c5bbdd20dcc9fbca647421f00b88,London,Will the highest temperature in London be 28°C on July 5?,113061602570477046966047942405261372404881492393464900507633836229722187115720,Yes,2026-07-05T02:00:03+00:00,0.36
0xf5e05f73de0a4b225796a3ca93bec73bc1a5c5bbdd20dcc9fbca647421f00b88,London,Will the highest temperature in London be 28°C on July 5?,113061602570477046966047942405261372404881492393464900507633836229722187115720,Yes,2026-07-05T03:00:03+00:00,0.37
0xf5e05f73de0a4b225796a3ca93bec73bc1a5c5bbdd20dcc9fbca647421f00b88,London,Will the highest temperature in London be 28°C on July 5?,113061602570477046966047942405261372404881492393464900507633836229722187115720,Yes,2026-07-05T04:00:04+00:00,0.37
0xf5e05f73de0a4b225796a3ca93bec73bc1a5c5bbdd20dcc9fbca647421f00b88,London,Will the highest temperature in London be 28°C on July 5?,113061602570477046966047942405261372404881492393464900507633836229722187115720,Yes,2026-07-05T04:01:05+00:00,0.37
0xf5e05f73de0a4b225796a3ca93bec73bc1a5c5bbdd20dcc9fbca647421f00b88,London,Will the highest temperature in London be 28°C on July 5?,28014908152353895925991997639352409616970011296240917041798973816394627180272,No,2026-07-05T00:00:09+00:00,0.655
0xf5e05f73de0a4b225796a3ca93bec73bc1a5c5bbdd20dcc9fbca647421f00b88,London,Will the highest temperature in London be 28°C on July 5?,28014908152353895925991997639352409616970011296240917041798973816394627180272,No,2026-07-05T01:00:04+00:00,0.64
0xf5e05f73de0a4b225796a3ca93bec73bc1a5c5bbdd20dcc9fbca647421f00b88,London,Will the highest temperature in London be 28°C on July 5?,28014908152353895925991997639352409616970011296240917041798973816394627180272,No,2026-07-05T02:00:04+00:00,0.64
0xf5e05f73de0a4b225796a3ca93bec73bc1a5c5bbdd20dcc9fbca647421f00b88,London,Will the highest temperature in London be 28°C on July 5?,28014908152353895925991997639352409616970011296240917041798973816394627180272,No,2026-07-05T03:00:08+00:00,0.63
0xf5e05f73de0a4b225796a3ca93bec73bc1a5c5bbdd20dcc9fbca647421f00b88,London,Will the highest temperature in London be 28°C on July 5?,28014908152353895925991997639352409616970011296240917041798973816394627180272,No,2026-07-05T04:00:05+00:00,0.63
0xf5e05f73de0a4b225796a3ca93bec73bc1a5c5bbdd20dcc9fbca647421f00b88,London,Will the highest temperature in London be 28°C on July 5?,28014908152353895925991997639352409616970011296240917041798973816394627180272,No,2026-07-05T04:02:04+00:00,0.63
0xd21720adfa622229f3e457e10ebb5d0376a10e3dc858357c1b0c0a0d516be0b2,London,Will the highest temperature in London be 36°C or higher on July 6?,104234103324668483458838742627654278563822555027084829954884246522667034543192,Yes,2026-07-05T00:00:12+00:00,0.002
0xd21720adfa622229f3e457e10ebb5d0376a10e3dc858357c1b0c0a0d516be0b2,London,Will the highest temperature in London be 36°C or higher on July 6?,104234103324668483458838742627654278563822555027084829954884246522667034543192,Yes,2026-07-05T01:00:05+00:00,0.002
0xd21720adfa622229f3e457e10ebb5d0376a10e3dc858357c1b0c0a0d516be0b2,London,Will the highest temperature in London be 36°C or higher on July 6?,104234103324668483458838742627654278563822555027084829954884246522667034543192,Yes,2026-07-05T02:00:05+00:00,0.002
0xd21720adfa622229f3e457e10ebb5d0376a10e3dc858357c1b0c0a0d516be0b2,London,Will the highest temperature in London be 36°C or higher on July 6?,104234103324668483458838742627654278563822555027084829954884246522667034543192,Yes,2026-07-05T03:00:10+00:00,0.002
0xd21720adfa622229f3e457e10ebb5d0376a10e3dc858357c1b0c0a0d516be0b2,London,Will the highest temperature in London be 36°C or higher on July 6?,104234103324668483458838742627654278563822555027084829954884246522667034543192,Yes,2026-07-05T04:00:07+00:00,0.0025
0xd21720adfa622229f3e457e10ebb5d0376a10e3dc858357c1b0c0a0d516be0b2,London,Will the highest temperature in London be 36°C or higher on July 6?,104234103324668483458838742627654278563822555027084829954884246522667034543192,Yes,2026-07-05T04:02:05+00:00,0.0025
0xd21720adfa622229f3e457e10ebb5d0376a10e3dc858357c1b0c0a0d516be0b2,London,Will the highest temperature in London be 36°C or higher on July 6?,24688655631066515208538559184101465330318499062500954546480010008731163639731,No,2026-07-05T00:00:03+00:00,0.998
0xd21720adfa622229f3e457e10ebb5d0376a10e3dc858357c1b0c0a0d516be0b2,London,Will the highest temperature in London be 36°C or higher on July 6?,24688655631066515208538559184101465330318499062500954546480010008731163639731,No,2026-07-05T01:00:03+00:00,0.998
0xd21720adfa622229f3e457e10ebb5d0376a10e3dc858357c1b0c0a0d516be0b2,London,Will the highest temperature in London be 36°C or higher on July 6?,24688655631066515208538559184101465330318499062500954546480010008731163639731,No,2026-07-05T02:00:03+00:00,0.998
0xd21720adfa622229f3e457e10ebb5d0376a10e3dc858357c1b0c0a0d516be0b2,London,Will the highest temperature in London be 36°C or higher on July 6?,24688655631066515208538559184101465330318499062500954546480010008731163639731,No,2026-07-05T03:00:03+00:00,0.998
0xd21720adfa622229f3e457e10ebb5d0376a10e3dc858357c1b0c0a0d516be0b2,London,Will the highest temperature in London be 36°C or higher on July 6?,24688655631066515208538559184101465330318499062500954546480010008731163639731,No,2026-07-05T04:00:04+00:00,0.9975
0xd21720adfa622229f3e457e10ebb5d0376a10e3dc858357c1b0c0a0d516be0b2,London,Will the highest temperature in London be 36°C or higher on July 6?,24688655631066515208538559184101465330318499062500954546480010008731163639731,No,2026-07-05T04:02:04+00:00,0.9975
0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,London,Will the lowest temperature in London be 14°C or below on July 6?,47148993090515465340584812302214876828486873307972695120926525945059860364124,Yes,2026-07-05T05:00:06+00:00,0.003
0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,London,Will the lowest temperature in London be 14°C or below on July 6?,47148993090515465340584812302214876828486873307972695120926525945059860364124,Yes,2026-07-05T06:00:06+00:00,0.003
0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,London,Will the lowest temperature in London be 14°C or below on July 6?,47148993090515465340584812302214876828486873307972695120926525945059860364124,Yes,2026-07-05T06:02:03+00:00,0.003
0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,London,Will the lowest temperature in London be 14°C or below on July 6?,25240513312730622317323851470681689660262247812139604255366674510152971795239,No,2026-07-05T05:00:05+00:00,0.997
0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,London,Will the lowest temperature in London be 14°C or below on July 6?,25240513312730622317323851470681689660262247812139604255366674510152971795239,No,2026-07-05T06:00:03+00:00,0.997
0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,London,Will the lowest temperature in London be 14°C or below on July 6?,25240513312730622317323851470681689660262247812139604255366674510152971795239,No,2026-07-05T06:02:03+00:00,0.997
0x652956ee7cd5c09652dc80273abc1537a441653e772bac37a8d11a43b627b5ef,London,Will the lowest temperature in London be 16°C on July 5?,86065830448875370119436071427126212768783700613729234364743408759442586630813,Yes,2026-07-05T00:00:12+00:00,0.071
0x652956ee7cd5c09652dc80273abc1537a441653e772bac37a8d11a43b627b5ef,London,Will the lowest temperature in London be 16°C on July 5?,86065830448875370119436071427126212768783700613729234364743408759442586630813,Yes,2026-07-05T01:00:05+00:00,0.037
0x652956ee7cd5c09652dc80273abc1537a441653e772bac37a8d11a43b627b5ef,London,Will the lowest temperature in London be 16°C on July 5?,86065830448875370119436071427126212768783700613729234364743408759442586630813,Yes,2026-07-05T02:00:05+00:00,0.036
