condition_id,city,question,token_id,outcome,timestamp_utc,price
0x0a4521f2c4cbcd1a878379f106ca80224aa3c57e5112bdce6a4d1b985aa34774,Seoul,Will the highest temperature in Seoul (Incheon) be 28°C or below on August 4?,4441639517400621382808796579589409325711296377325271660721552628927536897007,Yes,2026-08-04T00:00:14+00:00,0.0005
0x0a4521f2c4cbcd1a878379f106ca80224aa3c57e5112bdce6a4d1b985aa34774,Seoul,Will the highest temperature in Seoul (Incheon) be 28°C or below on August 4?,4441639517400621382808796579589409325711296377325271660721552628927536897007,Yes,2026-08-04T01:00:12+00:00,0.0005
0x0a4521f2c4cbcd1a878379f106ca80224aa3c57e5112bdce6a4d1b985aa34774,Seoul,Will the highest temperature in Seoul (Incheon) be 28°C or below on August 4?,4441639517400621382808796579589409325711296377325271660721552628927536897007,Yes,2026-08-04T02:00:11+00:00,0.0005
0x0a4521f2c4cbcd1a878379f106ca80224aa3c57e5112bdce6a4d1b985aa34774,Seoul,Will the highest temperature in Seoul (Incheon) be 28°C or below on August 4?,4441639517400621382808796579589409325711296377325271660721552628927536897007,Yes,2026-08-04T03:00:11+00:00,0.0005
0x0a4521f2c4cbcd1a878379f106ca80224aa3c57e5112bdce6a4d1b985aa34774,Seoul,Will the highest temperature in Seoul (Incheon) be 28°C or below on August 4?,4441639517400621382808796579589409325711296377325271660721552628927536897007,Yes,2026-08-04T03:36:08+00:00,0.0005
0x0a4521f2c4cbcd1a878379f106ca80224aa3c57e5112bdce6a4d1b985aa34774,Seoul,Will the highest temperature in Seoul (Incheon) be 28°C or below on August 4?,34451127510302921905256982490806158859723188045021581098677311988360152346895,No,2026-08-04T00:00:09+00:00,0.9995
0x0a4521f2c4cbcd1a878379f106ca80224aa3c57e5112bdce6a4d1b985aa34774,Seoul,Will the highest temperature in Seoul (Incheon) be 28°C or below on August 4?,34451127510302921905256982490806158859723188045021581098677311988360152346895,No,2026-08-04T01:00:09+00:00,0.9995
0x0a4521f2c4cbcd1a878379f106ca80224aa3c57e5112bdce6a4d1b985aa34774,Seoul,Will the highest temperature in Seoul (Incheon) be 28°C or below on August 4?,34451127510302921905256982490806158859723188045021581098677311988360152346895,No,2026-08-04T02:00:08+00:00,0.9995
0x0a4521f2c4cbcd1a878379f106ca80224aa3c57e5112bdce6a4d1b985aa34774,Seoul,Will the highest temperature in Seoul (Incheon) be 28°C or below on August 4?,34451127510302921905256982490806158859723188045021581098677311988360152346895,No,2026-08-04T03:00:06+00:00,0.9995
0x0a4521f2c4cbcd1a878379f106ca80224aa3c57e5112bdce6a4d1b985aa34774,Seoul,Will the highest temperature in Seoul (Incheon) be 28°C or below on August 4?,34451127510302921905256982490806158859723188045021581098677311988360152346895,No,2026-08-04T03:36:06+00:00,0.9995
