condition_id,city,question,token_id,outcome,timestamp_utc,price
0xfc4b6f9af24b94819c04e4ce2aab5ffd05d3f630435971fb4bda5c7a19e1f8c5,Chicago,Will the lowest temperature in Chicago be 57°F or below on September 10?,72636942159719790656886186304052311329463275594225234621806701928212169854482,Yes,2026-09-11T00:00:20+00:00,0.495
0xfc4b6f9af24b94819c04e4ce2aab5ffd05d3f630435971fb4bda5c7a19e1f8c5,Chicago,Will the lowest temperature in Chicago be 57°F or below on September 10?,72636942159719790656886186304052311329463275594225234621806701928212169854482,Yes,2026-09-11T01:00:12+00:00,0.495
0xfc4b6f9af24b94819c04e4ce2aab5ffd05d3f630435971fb4bda5c7a19e1f8c5,Chicago,Will the lowest temperature in Chicago be 57°F or below on September 10?,72636942159719790656886186304052311329463275594225234621806701928212169854482,Yes,2026-09-11T02:00:19+00:00,0.0045
0xfc4b6f9af24b94819c04e4ce2aab5ffd05d3f630435971fb4bda5c7a19e1f8c5,Chicago,Will the lowest temperature in Chicago be 57°F or below on September 10?,72636942159719790656886186304052311329463275594225234621806701928212169854482,Yes,2026-09-11T03:00:18+00:00,0.0045
0xfc4b6f9af24b94819c04e4ce2aab5ffd05d3f630435971fb4bda5c7a19e1f8c5,Chicago,Will the lowest temperature in Chicago be 57°F or below on September 10?,72636942159719790656886186304052311329463275594225234621806701928212169854482,Yes,2026-09-11T04:00:23+00:00,0.0005
0xfc4b6f9af24b94819c04e4ce2aab5ffd05d3f630435971fb4bda5c7a19e1f8c5,Chicago,Will the lowest temperature in Chicago be 57°F or below on September 10?,72636942159719790656886186304052311329463275594225234621806701928212169854482,Yes,2026-09-11T04:33:15+00:00,0.0005
0xfc4b6f9af24b94819c04e4ce2aab5ffd05d3f630435971fb4bda5c7a19e1f8c5,Chicago,Will the lowest temperature in Chicago be 57°F or below on September 10?,115549817367437605447210848059291246706250109441539405363461978527044214026176,No,2026-09-11T00:00:20+00:00,0.505
0xfc4b6f9af24b94819c04e4ce2aab5ffd05d3f630435971fb4bda5c7a19e1f8c5,Chicago,Will the lowest temperature in Chicago be 57°F or below on September 10?,115549817367437605447210848059291246706250109441539405363461978527044214026176,No,2026-09-11T01:00:12+00:00,0.505
0xfc4b6f9af24b94819c04e4ce2aab5ffd05d3f630435971fb4bda5c7a19e1f8c5,Chicago,Will the lowest temperature in Chicago be 57°F or below on September 10?,115549817367437605447210848059291246706250109441539405363461978527044214026176,No,2026-09-11T02:00:19+00:00,0.9955
0xfc4b6f9af24b94819c04e4ce2aab5ffd05d3f630435971fb4bda5c7a19e1f8c5,Chicago,Will the lowest temperature in Chicago be 57°F or below on September 10?,115549817367437605447210848059291246706250109441539405363461978527044214026176,No,2026-09-11T03:00:18+00:00,0.9955
0xfc4b6f9af24b94819c04e4ce2aab5ffd05d3f630435971fb4bda5c7a19e1f8c5,Chicago,Will the lowest temperature in Chicago be 57°F or below on September 10?,115549817367437605447210848059291246706250109441539405363461978527044214026176,No,2026-09-11T04:00:23+00:00,0.9995
0xfc4b6f9af24b94819c04e4ce2aab5ffd05d3f630435971fb4bda5c7a19e1f8c5,Chicago,Will the lowest temperature in Chicago be 57°F or below on September 10?,115549817367437605447210848059291246706250109441539405363461978527044214026176,No,2026-09-11T04:33:15+00:00,0.9995
0xce008121e4e44ff3ad914f4809b472eda081372fa66b49a76e17acb15857db12,Chicago,Will the lowest temperature in Chicago be between 58-59°F on September 10?,81357835004334488110132064019053034599873499492297314903843008680181020238579,Yes,2026-09-11T00:00:23+00:00,0.09
0xce008121e4e44ff3ad914f4809b472eda081372fa66b49a76e17acb15857db12,Chicago,Will the lowest temperature in Chicago be between 58-59°F on September 10?,81357835004334488110132064019053034599873499492297314903843008680181020238579,Yes,2026-09-11T01:00:14+00:00,0.09
0xce008121e4e44ff3ad914f4809b472eda081372fa66b49a76e17acb15857db12,Chicago,Will the lowest temperature in Chicago be between 58-59°F on September 10?,81357835004334488110132064019053034599873499492297314903843008680181020238579,Yes,2026-09-11T02:00:21+00:00,0.005
0xce008121e4e44ff3ad914f4809b472eda081372fa66b49a76e17acb15857db12,Chicago,Will the lowest temperature in Chicago be between 58-59°F on September 10?,81357835004334488110132064019053034599873499492297314903843008680181020238579,Yes,2026-09-11T03:00:20+00:00,0.0045
0xce008121e4e44ff3ad914f4809b472eda081372fa66b49a76e17acb15857db12,Chicago,Will the lowest temperature in Chicago be between 58-59°F on September 10?,81357835004334488110132064019053034599873499492297314903843008680181020238579,Yes,2026-09-11T04:00:25+00:00,0.0005
0xce008121e4e44ff3ad914f4809b472eda081372fa66b49a76e17acb15857db12,Chicago,Will the lowest temperature in Chicago be between 58-59°F on September 10?,81357835004334488110132064019053034599873499492297314903843008680181020238579,Yes,2026-09-11T04:32:13+00:00,0.0005
0xce008121e4e44ff3ad914f4809b472eda081372fa66b49a76e17acb15857db12,Chicago,Will the lowest temperature in Chicago be between 58-59°F on September 10?,89194814790570237611893233129319684718844301739607251821100205102557326948468,No,2026-09-11T00:00:25+00:00,0.91
0xce008121e4e44ff3ad914f4809b472eda081372fa66b49a76e17acb15857db12,Chicago,Will the lowest temperature in Chicago be between 58-59°F on September 10?,89194814790570237611893233129319684718844301739607251821100205102557326948468,No,2026-09-11T01:00:15+00:00,0.91
0xce008121e4e44ff3ad914f4809b472eda081372fa66b49a76e17acb15857db12,Chicago,Will the lowest temperature in Chicago be between 58-59°F on September 10?,89194814790570237611893233129319684718844301739607251821100205102557326948468,No,2026-09-11T02:00:23+00:00,0.995
0xce008121e4e44ff3ad914f4809b472eda081372fa66b49a76e17acb15857db12,Chicago,Will the lowest temperature in Chicago be between 58-59°F on September 10?,89194814790570237611893233129319684718844301739607251821100205102557326948468,No,2026-09-11T03:00:22+00:00,0.9955
0xce008121e4e44ff3ad914f4809b472eda081372fa66b49a76e17acb15857db12,Chicago,Will the lowest temperature in Chicago be between 58-59°F on September 10?,89194814790570237611893233129319684718844301739607251821100205102557326948468,No,2026-09-11T04:00:27+00:00,0.9995
0xce008121e4e44ff3ad914f4809b472eda081372fa66b49a76e17acb15857db12,Chicago,Will the lowest temperature in Chicago be between 58-59°F on September 10?,89194814790570237611893233129319684718844301739607251821100205102557326948468,No,2026-09-11T04:32:14+00:00,0.9995
