condition_id,city,question,token_id,outcome,timestamp_utc,price
0x022458907e96be62502bb4c41d072c7958940a4889cb8254d2a28006fed2e266,Seoul,Will the highest temperature in Seoul (Incheon) be 27°C or below on August 5?,100755748476625195616117422189957946313041416709595465033077513585648087401489,Yes,2026-08-05T00:00:12+00:00,0.0005
0x022458907e96be62502bb4c41d072c7958940a4889cb8254d2a28006fed2e266,Seoul,Will the highest temperature in Seoul (Incheon) be 27°C or below on August 5?,100755748476625195616117422189957946313041416709595465033077513585648087401489,Yes,2026-08-05T01:00:07+00:00,0.0005
0x022458907e96be62502bb4c41d072c7958940a4889cb8254d2a28006fed2e266,Seoul,Will the highest temperature in Seoul (Incheon) be 27°C or below on August 5?,100755748476625195616117422189957946313041416709595465033077513585648087401489,Yes,2026-08-05T02:00:07+00:00,0.0005
0x022458907e96be62502bb4c41d072c7958940a4889cb8254d2a28006fed2e266,Seoul,Will the highest temperature in Seoul (Incheon) be 27°C or below on August 5?,100755748476625195616117422189957946313041416709595465033077513585648087401489,Yes,2026-08-05T03:00:12+00:00,0.0005
0x022458907e96be62502bb4c41d072c7958940a4889cb8254d2a28006fed2e266,Seoul,Will the highest temperature in Seoul (Incheon) be 27°C or below on August 5?,100755748476625195616117422189957946313041416709595465033077513585648087401489,Yes,2026-08-05T03:31:10+00:00,0.0005
0x022458907e96be62502bb4c41d072c7958940a4889cb8254d2a28006fed2e266,Seoul,Will the highest temperature in Seoul (Incheon) be 27°C or below on August 5?,36430872824244881877368982798766852062049116032010543779565277242543062543411,No,2026-08-05T00:00:13+00:00,0.9995
0x022458907e96be62502bb4c41d072c7958940a4889cb8254d2a28006fed2e266,Seoul,Will the highest temperature in Seoul (Incheon) be 27°C or below on August 5?,36430872824244881877368982798766852062049116032010543779565277242543062543411,No,2026-08-05T01:00:08+00:00,0.9995
0x022458907e96be62502bb4c41d072c7958940a4889cb8254d2a28006fed2e266,Seoul,Will the highest temperature in Seoul (Incheon) be 27°C or below on August 5?,36430872824244881877368982798766852062049116032010543779565277242543062543411,No,2026-08-05T02:00:08+00:00,0.9995
0x022458907e96be62502bb4c41d072c7958940a4889cb8254d2a28006fed2e266,Seoul,Will the highest temperature in Seoul (Incheon) be 27°C or below on August 5?,36430872824244881877368982798766852062049116032010543779565277242543062543411,No,2026-08-05T03:00:13+00:00,0.9995
0x022458907e96be62502bb4c41d072c7958940a4889cb8254d2a28006fed2e266,Seoul,Will the highest temperature in Seoul (Incheon) be 27°C or below on August 5?,36430872824244881877368982798766852062049116032010543779565277242543062543411,No,2026-08-05T03:31:10+00:00,0.9995
