fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-21T02:01:10.165684+00:00,New York City,0x4ffc4241cdf3afe362ab0fc9542dccba02829bd4142b08a5bc4c1f99be197c07,Will the lowest temperature in New York City be 61°F or below on August 20?,True,False,2026-08-20,2026-08-19,940.772958,840.7729579999999,378.33586,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""14783382039147001874137017904077656880775552930639767412278384694730559342808"", ""62852784234852453920657577306825403171487008456802197658642724850692405279137""]",1787278004270,,0.991,0.009,,5781.6,0.0,0.247632,
2026-08-21T02:01:10.165730+00:00,New York City,0x18ee79d74bce5499a929f6c58517a045d7c6e370ab9d722cdeefad5647089b52,Will the lowest temperature in New York City be between 62-63°F on August 20?,True,False,2026-08-20,2026-08-19,1305.0377939999998,1190.037794,302.3964,,"{""Yes"": 0.037, ""No"": 0.963}","[""68647763392609711557017884338503505192603754725448137778911411457996314188865"", ""31258200215954507615271265880043109614667372871065160229134797522329953964843""]",1787278047618,0.01,0.948,0.051,0.99,6021.14,165.18,0.241712,0.990526
2026-08-21T02:01:10.165756+00:00,New York City,0x827df94dc95d62d1b8ac0404a48feaec8389b80cfdb1a468316917821028278f,Will the lowest temperature in New York City be between 64-65°F on August 20?,True,False,2026-08-20,2026-08-19,1108.5986460000001,973.598646,72.5304,,"{""Yes"": 0.965, ""No"": 0.035}","[""78875793028782392836309964368122687455757503623188411509913229144092411906321"", ""62478953760998881866637566458486795742591578669631475300757647786387719740329""]",1787278047586,0.95,0.02,0.98,0.05,130.85,205.13,0.98,0.579065
2026-08-21T02:01:10.165780+00:00,New York City,0xd840e8c986f4a665497b14382ca319eeaca0b41b8fd0a1675e4f5ea5ffa25aec,Will the lowest temperature in New York City be between 66-67°F on August 20?,True,False,2026-08-20,2026-08-19,783.4755979999999,751.311858,20931.3328,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""84685311346083522411449305011457223633436397083666277245511683993603200346850"", ""64129663908145220523715211685817283134292403212570080419083887903163553582843""]",1787277972322,,0.999,0.001,,9061.31,0.0,0.008732,
2026-08-21T02:01:10.165802+00:00,New York City,0xf702c926b6ed69d81d3879927e89b6ee30a38921e26a389f4cf91e7f07b7eeb4,Will the lowest temperature in New York City be between 68-69°F on August 20?,True,False,2026-08-20,2026-08-19,2015.75396,1672.996379,19694.05287,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""85751585440902027958139108820541433628667822706050188352727996433633532634992"", ""101677461024653490728060962692498312785077276764850830365751213628790843956313""]",1787277949520,,0.999,0.001,,5092.36,0.0,0.008668,
2026-08-21T02:01:10.165828+00:00,New York City,0x5a236343cd5b9930ec785cb7bb13f728656b16d3783ce3ea7863686cb533b689,Will the lowest temperature in New York City be between 70-71°F on August 20?,True,False,2026-08-20,2026-08-19,1129.1819040000003,1045.1823089999998,19903.13999,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""67951230426114119913866929228493515437897681304501037442958200031834092737409"", ""43194485588420099344174407965011175345697863775137598669873457432107528356827""]",1787277972304,,0.999,0.001,,4974.58,0.0,0.008475,
2026-08-21T02:01:10.165849+00:00,New York City,0xcd7096945bec0c4304e0136efeb1ffe2d12cf64ccef1ebe6ccf9fd1dfa269f7e,Will the lowest temperature in New York City be between 72-73°F on August 20?,True,False,2026-08-20,2026-08-19,1085.869074,1001.895524,16436.24304,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""9623016172291339325708886223699418712515357763626994995485756021030686052956"", ""75306310108913661203928267765675587698608280304235691909007226838122513802206""]",1787277988162,,0.999,0.001,,4889.53,0.0,0.006871,
2026-08-21T02:01:10.165874+00:00,New York City,0xcec59cbcca27ab1573154a3454c2d16cb22363fab162284ecc6aa2921dcb2583,Will the lowest temperature in New York City be between 74-75°F on August 20?,True,False,2026-08-20,2026-08-19,1673.8378619999999,1461.580981,16661.88626,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""18678000894434498229555780474491679804440224506742242155658921522802110076346"", ""9045827108122988017039552731087857420214810192806669215121373773042356300955""]",1787277979522,,0.999,0.001,,4850.7,0.0,0.006823,
2026-08-21T02:01:10.165897+00:00,New York City,0xf02cb57b02704e4e183696feefd97da63cc6d666bb20028a5d3fa033bbf2cf80,Will the lowest temperature in New York City be between 76-77°F on August 20?,True,False,2026-08-20,2026-08-19,3277.6161769999994,2859.372526999996,16155.95797,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""83112389915580620990893325483509064209958035677878817550871627414692021041831"", ""35703629327754132701475351752172492957940483457579113526244006774400446869059""]",1787278002911,,0.999,0.001,,4909.3,0.0,0.007002,
2026-08-21T02:01:10.165920+00:00,New York City,0x61827003481601a4ca887ff7cf11d4427411873216252ab2b469a11874063fc1,Will the lowest temperature in New York City be between 78-79°F on August 20?,True,False,2026-08-20,2026-08-19,11598.9,11472.999999999998,28770.35055,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""33110387429126476747661511920054665137655766224369206076037105171254663041029"", ""18984400008540947150985996842948729596522515880453468856888510314230768354417""]",1787277972231,,0.999,0.001,,4931.85,0.0,0.003732,
