condition_id,city,question,token_id,outcome,timestamp_utc,price
0xb8935daab8c12676150b6ac8b425ed00105970bc5d314adae3684a6a891ce51c,Miami,Will the highest temperature in Miami be 79°F or below on August 4?,21393863147109323658135045641601638502732856152294570311566095829569379434444,Yes,2026-08-03T13:00:09+00:00,0.0005
0xb8935daab8c12676150b6ac8b425ed00105970bc5d314adae3684a6a891ce51c,Miami,Will the highest temperature in Miami be 79°F or below on August 4?,21393863147109323658135045641601638502732856152294570311566095829569379434444,Yes,2026-08-03T14:00:09+00:00,0.0005
0xb8935daab8c12676150b6ac8b425ed00105970bc5d314adae3684a6a891ce51c,Miami,Will the highest temperature in Miami be 79°F or below on August 4?,21393863147109323658135045641601638502732856152294570311566095829569379434444,Yes,2026-08-03T15:00:09+00:00,0.0005
0xb8935daab8c12676150b6ac8b425ed00105970bc5d314adae3684a6a891ce51c,Miami,Will the highest temperature in Miami be 79°F or below on August 4?,21393863147109323658135045641601638502732856152294570311566095829569379434444,Yes,2026-08-03T16:00:07+00:00,0.0005
0xb8935daab8c12676150b6ac8b425ed00105970bc5d314adae3684a6a891ce51c,Miami,Will the highest temperature in Miami be 79°F or below on August 4?,21393863147109323658135045641601638502732856152294570311566095829569379434444,Yes,2026-08-03T17:00:13+00:00,0.0005
0xb8935daab8c12676150b6ac8b425ed00105970bc5d314adae3684a6a891ce51c,Miami,Will the highest temperature in Miami be 79°F or below on August 4?,21393863147109323658135045641601638502732856152294570311566095829569379434444,Yes,2026-08-03T18:00:09+00:00,0.0005
0xb8935daab8c12676150b6ac8b425ed00105970bc5d314adae3684a6a891ce51c,Miami,Will the highest temperature in Miami be 79°F or below on August 4?,21393863147109323658135045641601638502732856152294570311566095829569379434444,Yes,2026-08-03T19:00:11+00:00,0.0005
0xb8935daab8c12676150b6ac8b425ed00105970bc5d314adae3684a6a891ce51c,Miami,Will the highest temperature in Miami be 79°F or below on August 4?,21393863147109323658135045641601638502732856152294570311566095829569379434444,Yes,2026-08-03T20:00:13+00:00,0.0005
0xb8935daab8c12676150b6ac8b425ed00105970bc5d314adae3684a6a891ce51c,Miami,Will the highest temperature in Miami be 79°F or below on August 4?,21393863147109323658135045641601638502732856152294570311566095829569379434444,Yes,2026-08-03T21:00:13+00:00,0.0005
0xb8935daab8c12676150b6ac8b425ed00105970bc5d314adae3684a6a891ce51c,Miami,Will the highest temperature in Miami be 79°F or below on August 4?,21393863147109323658135045641601638502732856152294570311566095829569379434444,Yes,2026-08-03T22:00:12+00:00,0.0005
0xb8935daab8c12676150b6ac8b425ed00105970bc5d314adae3684a6a891ce51c,Miami,Will the highest temperature in Miami be 79°F or below on August 4?,21393863147109323658135045641601638502732856152294570311566095829569379434444,Yes,2026-08-03T23:00:12+00:00,0.0005
0xb8935daab8c12676150b6ac8b425ed00105970bc5d314adae3684a6a891ce51c,Miami,Will the highest temperature in Miami be 79°F or below on August 4?,89615931288856066978071032040215841308506362499429993309060307593920310549779,No,2026-08-03T13:00:09+00:00,0.9995
0xb8935daab8c12676150b6ac8b425ed00105970bc5d314adae3684a6a891ce51c,Miami,Will the highest temperature in Miami be 79°F or below on August 4?,89615931288856066978071032040215841308506362499429993309060307593920310549779,No,2026-08-03T14:00:09+00:00,0.9995
0xb8935daab8c12676150b6ac8b425ed00105970bc5d314adae3684a6a891ce51c,Miami,Will the highest temperature in Miami be 79°F or below on August 4?,89615931288856066978071032040215841308506362499429993309060307593920310549779,No,2026-08-03T15:00:09+00:00,0.9995
0xb8935daab8c12676150b6ac8b425ed00105970bc5d314adae3684a6a891ce51c,Miami,Will the highest temperature in Miami be 79°F or below on August 4?,89615931288856066978071032040215841308506362499429993309060307593920310549779,No,2026-08-03T16:00:07+00:00,0.9995
0xb8935daab8c12676150b6ac8b425ed00105970bc5d314adae3684a6a891ce51c,Miami,Will the highest temperature in Miami be 79°F or below on August 4?,89615931288856066978071032040215841308506362499429993309060307593920310549779,No,2026-08-03T17:00:14+00:00,0.9995
0xb8935daab8c12676150b6ac8b425ed00105970bc5d314adae3684a6a891ce51c,Miami,Will the highest temperature in Miami be 79°F or below on August 4?,89615931288856066978071032040215841308506362499429993309060307593920310549779,No,2026-08-03T18:00:09+00:00,0.9995
0xb8935daab8c12676150b6ac8b425ed00105970bc5d314adae3684a6a891ce51c,Miami,Will the highest temperature in Miami be 79°F or below on August 4?,89615931288856066978071032040215841308506362499429993309060307593920310549779,No,2026-08-03T19:00:12+00:00,0.9995
0xb8935daab8c12676150b6ac8b425ed00105970bc5d314adae3684a6a891ce51c,Miami,Will the highest temperature in Miami be 79°F or below on August 4?,89615931288856066978071032040215841308506362499429993309060307593920310549779,No,2026-08-03T20:00:14+00:00,0.9995
0xb8935daab8c12676150b6ac8b425ed00105970bc5d314adae3684a6a891ce51c,Miami,Will the highest temperature in Miami be 79°F or below on August 4?,89615931288856066978071032040215841308506362499429993309060307593920310549779,No,2026-08-03T21:00:14+00:00,0.9995
0xb8935daab8c12676150b6ac8b425ed00105970bc5d314adae3684a6a891ce51c,Miami,Will the highest temperature in Miami be 79°F or below on August 4?,89615931288856066978071032040215841308506362499429993309060307593920310549779,No,2026-08-03T22:00:14+00:00,0.9995
0xb8935daab8c12676150b6ac8b425ed00105970bc5d314adae3684a6a891ce51c,Miami,Will the highest temperature in Miami be 79°F or below on August 4?,89615931288856066978071032040215841308506362499429993309060307593920310549779,No,2026-08-03T23:00:13+00:00,0.9995
0x511307a50c533e6a6ce07b5128bc9f36209d47dae400fa920c2354a9d9a4cd2e,Miami,Will the highest temperature in Miami be between 80-81°F on August 4?,67828237573686865067492251120206602792754591611246437690676220619674093937337,Yes,2026-08-03T13:00:09+00:00,0.0025
0x511307a50c533e6a6ce07b5128bc9f36209d47dae400fa920c2354a9d9a4cd2e,Miami,Will the highest temperature in Miami be between 80-81°F on August 4?,67828237573686865067492251120206602792754591611246437690676220619674093937337,Yes,2026-08-03T14:00:09+00:00,0.0025
0x511307a50c533e6a6ce07b5128bc9f36209d47dae400fa920c2354a9d9a4cd2e,Miami,Will the highest temperature in Miami be between 80-81°F on August 4?,67828237573686865067492251120206602792754591611246437690676220619674093937337,Yes,2026-08-03T15:00:09+00:00,0.0025
0x511307a50c533e6a6ce07b5128bc9f36209d47dae400fa920c2354a9d9a4cd2e,Miami,Will the highest temperature in Miami be between 80-81°F on August 4?,67828237573686865067492251120206602792754591611246437690676220619674093937337,Yes,2026-08-03T16:00:07+00:00,0.001
