condition_id,city,question,token_id,outcome,timestamp_utc,price
0x328ad3dfd120fb1d6b253898a08b467b29d1a9986644384b0bcc5eb87a126197,London,Will the lowest temperature in London be 19°C on July 10?,15632032141155818856805495014850168523866237955190075926595350746056004238426,Yes,2026-07-09T00:00:08+00:00,0.09
0x328ad3dfd120fb1d6b253898a08b467b29d1a9986644384b0bcc5eb87a126197,London,Will the lowest temperature in London be 19°C on July 10?,15632032141155818856805495014850168523866237955190075926595350746056004238426,Yes,2026-07-09T01:00:04+00:00,0.07
0x328ad3dfd120fb1d6b253898a08b467b29d1a9986644384b0bcc5eb87a126197,London,Will the lowest temperature in London be 19°C on July 10?,15632032141155818856805495014850168523866237955190075926595350746056004238426,Yes,2026-07-09T02:00:03+00:00,0.07
0x328ad3dfd120fb1d6b253898a08b467b29d1a9986644384b0bcc5eb87a126197,London,Will the lowest temperature in London be 19°C on July 10?,15632032141155818856805495014850168523866237955190075926595350746056004238426,Yes,2026-07-09T02:02:04+00:00,0.07
0x328ad3dfd120fb1d6b253898a08b467b29d1a9986644384b0bcc5eb87a126197,London,Will the lowest temperature in London be 19°C on July 10?,22235765971262238681621073037184080775852530565639048200966435086856730265962,No,2026-07-09T00:00:13+00:00,0.915
0x328ad3dfd120fb1d6b253898a08b467b29d1a9986644384b0bcc5eb87a126197,London,Will the lowest temperature in London be 19°C on July 10?,22235765971262238681621073037184080775852530565639048200966435086856730265962,No,2026-07-09T01:00:05+00:00,0.93
0x328ad3dfd120fb1d6b253898a08b467b29d1a9986644384b0bcc5eb87a126197,London,Will the lowest temperature in London be 19°C on July 10?,22235765971262238681621073037184080775852530565639048200966435086856730265962,No,2026-07-09T02:00:05+00:00,0.93
0x328ad3dfd120fb1d6b253898a08b467b29d1a9986644384b0bcc5eb87a126197,London,Will the lowest temperature in London be 19°C on July 10?,22235765971262238681621073037184080775852530565639048200966435086856730265962,No,2026-07-09T02:02:05+00:00,0.93
0xf1646895fba58a829762b71b41f6962c6e41f33482bf61109279565c48647d51,London,Will the highest temperature in London be 27°C on July 10?,5599283054834123715903685834979365489126761978717155062610988407283000338586,Yes,2026-07-09T00:00:14+00:00,0.0095
0xf1646895fba58a829762b71b41f6962c6e41f33482bf61109279565c48647d51,London,Will the highest temperature in London be 27°C on July 10?,5599283054834123715903685834979365489126761978717155062610988407283000338586,Yes,2026-07-09T01:00:06+00:00,0.0095
0xf1646895fba58a829762b71b41f6962c6e41f33482bf61109279565c48647d51,London,Will the highest temperature in London be 27°C on July 10?,5599283054834123715903685834979365489126761978717155062610988407283000338586,Yes,2026-07-09T02:00:05+00:00,0.0035
0xf1646895fba58a829762b71b41f6962c6e41f33482bf61109279565c48647d51,London,Will the highest temperature in London be 27°C on July 10?,5599283054834123715903685834979365489126761978717155062610988407283000338586,Yes,2026-07-09T02:02:05+00:00,0.0035
0xf1646895fba58a829762b71b41f6962c6e41f33482bf61109279565c48647d51,London,Will the highest temperature in London be 27°C on July 10?,14184688664894478381357454471173161801983047921419485032953296141586084865784,No,2026-07-09T00:00:13+00:00,0.9905
0xf1646895fba58a829762b71b41f6962c6e41f33482bf61109279565c48647d51,London,Will the highest temperature in London be 27°C on July 10?,14184688664894478381357454471173161801983047921419485032953296141586084865784,No,2026-07-09T01:00:05+00:00,0.9905
