condition_id,city,question,token_id,outcome,timestamp_utc,price
0x2fe9cbbb2656e0d1e7c51f75d449c5b17e0618184d5cdf80801dd5e03e2a1bc9,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 1?,74919913070401556210901486154949232877549477804376975339358142213806024257252,Yes,2026-09-02T00:00:22+00:00,0.0045
0x2fe9cbbb2656e0d1e7c51f75d449c5b17e0618184d5cdf80801dd5e03e2a1bc9,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 1?,74919913070401556210901486154949232877549477804376975339358142213806024257252,Yes,2026-09-02T00:26:33+00:00,0.004
0x2fe9cbbb2656e0d1e7c51f75d449c5b17e0618184d5cdf80801dd5e03e2a1bc9,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 1?,102050760957690775881150566368692476460619930104439698262550521704313687919603,No,2026-09-02T00:00:24+00:00,0.9955
0x2fe9cbbb2656e0d1e7c51f75d449c5b17e0618184d5cdf80801dd5e03e2a1bc9,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 1?,102050760957690775881150566368692476460619930104439698262550521704313687919603,No,2026-09-02T00:26:34+00:00,0.996
0x4b22b6ddd463fa9eab8eb6f98cf28beb40c911be8c8c8f69ab953f6ac74e0c63,San Francisco,Will the lowest temperature in San Francisco be between 50-51°F on September 1?,112942589946694118979431010359064592416225679697538251343053016093477001477473,Yes,2026-09-02T00:00:20+00:00,0.5
0x4b22b6ddd463fa9eab8eb6f98cf28beb40c911be8c8c8f69ab953f6ac74e0c63,San Francisco,Will the lowest temperature in San Francisco be between 50-51°F on September 1?,112942589946694118979431010359064592416225679697538251343053016093477001477473,Yes,2026-09-02T00:26:33+00:00,0.5
0x4b22b6ddd463fa9eab8eb6f98cf28beb40c911be8c8c8f69ab953f6ac74e0c63,San Francisco,Will the lowest temperature in San Francisco be between 50-51°F on September 1?,114956768186576480873104193966852510288541600276086501273080572327511151236814,No,2026-09-02T00:00:25+00:00,0.5
0x4b22b6ddd463fa9eab8eb6f98cf28beb40c911be8c8c8f69ab953f6ac74e0c63,San Francisco,Will the lowest temperature in San Francisco be between 50-51°F on September 1?,114956768186576480873104193966852510288541600276086501273080572327511151236814,No,2026-09-02T00:26:34+00:00,0.5
0x480093d31161cd2f0a4a73cfae5e7068c20d5f0901294de4249a477aa466c1a7,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 1?,111371489835943361016638653355882652655825751247627526949513627812585601357242,Yes,2026-09-02T00:00:16+00:00,0.5
0x480093d31161cd2f0a4a73cfae5e7068c20d5f0901294de4249a477aa466c1a7,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 1?,111371489835943361016638653355882652655825751247627526949513627812585601357242,Yes,2026-09-02T00:26:32+00:00,0.5
0x480093d31161cd2f0a4a73cfae5e7068c20d5f0901294de4249a477aa466c1a7,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 1?,82491439272942159072887314583180676617802704978669831787236609573522748539209,No,2026-09-02T00:00:15+00:00,0.5
0x480093d31161cd2f0a4a73cfae5e7068c20d5f0901294de4249a477aa466c1a7,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 1?,82491439272942159072887314583180676617802704978669831787236609573522748539209,No,2026-09-02T00:26:32+00:00,0.5
0x4c3eb0cafad22e62617280c1e6648134643d95e1fbcad1357c67f71cc4905f7d,San Francisco,Will the lowest temperature in San Francisco be between 54-55°F on September 1?,1939086923676716606898562508330581305142561601426103824758040567217497862957,Yes,2026-09-02T00:00:25+00:00,0.03
0x4c3eb0cafad22e62617280c1e6648134643d95e1fbcad1357c67f71cc4905f7d,San Francisco,Will the lowest temperature in San Francisco be between 54-55°F on September 1?,1939086923676716606898562508330581305142561601426103824758040567217497862957,Yes,2026-09-02T00:26:34+00:00,0.03
0x4c3eb0cafad22e62617280c1e6648134643d95e1fbcad1357c67f71cc4905f7d,San Francisco,Will the lowest temperature in San Francisco be between 54-55°F on September 1?,17183431173629543189112204627184025152416510713373399879435320191540278454809,No,2026-09-02T00:00:14+00:00,0.97
0x4c3eb0cafad22e62617280c1e6648134643d95e1fbcad1357c67f71cc4905f7d,San Francisco,Will the lowest temperature in San Francisco be between 54-55°F on September 1?,17183431173629543189112204627184025152416510713373399879435320191540278454809,No,2026-09-02T00:26:32+00:00,0.97
0x25969831f99269b11e90f0048902efb169354579aa6fe24bbedf56cdccd14577,San Francisco,Will the lowest temperature in San Francisco be between 56-57°F on September 1?,41213268739731441023819797898609741033983416834042721088091870571981805620230,Yes,2026-09-02T00:00:22+00:00,0.5
0x25969831f99269b11e90f0048902efb169354579aa6fe24bbedf56cdccd14577,San Francisco,Will the lowest temperature in San Francisco be between 56-57°F on September 1?,41213268739731441023819797898609741033983416834042721088091870571981805620230,Yes,2026-09-02T00:26:33+00:00,0.5
0x25969831f99269b11e90f0048902efb169354579aa6fe24bbedf56cdccd14577,San Francisco,Will the lowest temperature in San Francisco be between 56-57°F on September 1?,55458935580241898162040683956387714348895025753163751574706668133881475564019,No,2026-09-02T00:00:17+00:00,0.5
0x25969831f99269b11e90f0048902efb169354579aa6fe24bbedf56cdccd14577,San Francisco,Will the lowest temperature in San Francisco be between 56-57°F on September 1?,55458935580241898162040683956387714348895025753163751574706668133881475564019,No,2026-09-02T00:26:32+00:00,0.5
0x0e6525f389061f4c9d81dc8447939de36d45c97613ae68ee0e437cf9888bbc14,San Francisco,Will the lowest temperature in San Francisco be between 58-59°F on September 1?,60812441278903766424752003387934147909881803612682897428589932433194243429980,Yes,2026-09-02T00:00:12+00:00,0.5
0x0e6525f389061f4c9d81dc8447939de36d45c97613ae68ee0e437cf9888bbc14,San Francisco,Will the lowest temperature in San Francisco be between 58-59°F on September 1?,60812441278903766424752003387934147909881803612682897428589932433194243429980,Yes,2026-09-02T00:26:32+00:00,0.5
0x0e6525f389061f4c9d81dc8447939de36d45c97613ae68ee0e437cf9888bbc14,San Francisco,Will the lowest temperature in San Francisco be between 58-59°F on September 1?,109468749034680477991023638894472561364189598084951348122518336873424491216935,No,2026-09-02T00:00:18+00:00,0.5
0x0e6525f389061f4c9d81dc8447939de36d45c97613ae68ee0e437cf9888bbc14,San Francisco,Will the lowest temperature in San Francisco be between 58-59°F on September 1?,109468749034680477991023638894472561364189598084951348122518336873424491216935,No,2026-09-02T00:26:33+00:00,0.5
0x38def9ce86c624b608e7205ea54889115474c96234e7cadd0b23516e04f71ceb,San Francisco,Will the lowest temperature in San Francisco be between 60-61°F on September 1?,21936701726700837318367319065579668218366255462774221871285939975025125357123,Yes,2026-09-02T00:00:21+00:00,0.515
0x38def9ce86c624b608e7205ea54889115474c96234e7cadd0b23516e04f71ceb,San Francisco,Will the lowest temperature in San Francisco be between 60-61°F on September 1?,21936701726700837318367319065579668218366255462774221871285939975025125357123,Yes,2026-09-02T00:26:33+00:00,0.515
0x38def9ce86c624b608e7205ea54889115474c96234e7cadd0b23516e04f71ceb,San Francisco,Will the lowest temperature in San Francisco be between 60-61°F on September 1?,40368483345412536119389621279872430043870507002016193994787726679289317718719,No,2026-09-02T00:00:15+00:00,0.485
0x38def9ce86c624b608e7205ea54889115474c96234e7cadd0b23516e04f71ceb,San Francisco,Will the lowest temperature in San Francisco be between 60-61°F on September 1?,40368483345412536119389621279872430043870507002016193994787726679289317718719,No,2026-09-02T00:26:32+00:00,0.485
0x09853b86301b6bc5108c00e146f1d4d39adcdd0501238c06dcba59081517bed4,San Francisco,Will the lowest temperature in San Francisco be between 62-63°F on September 1?,13773239006413985839003048987000906419948829851570100565806598498275481911182,Yes,2026-09-02T00:00:23+00:00,0.5
0x09853b86301b6bc5108c00e146f1d4d39adcdd0501238c06dcba59081517bed4,San Francisco,Will the lowest temperature in San Francisco be between 62-63°F on September 1?,13773239006413985839003048987000906419948829851570100565806598498275481911182,Yes,2026-09-02T00:26:34+00:00,0.585
0x09853b86301b6bc5108c00e146f1d4d39adcdd0501238c06dcba59081517bed4,San Francisco,Will the lowest temperature in San Francisco be between 62-63°F on September 1?,41367541787838257034217160445996948371704206238617348879028482855245708115576,No,2026-09-02T00:00:25+00:00,0.5
0x09853b86301b6bc5108c00e146f1d4d39adcdd0501238c06dcba59081517bed4,San Francisco,Will the lowest temperature in San Francisco be between 62-63°F on September 1?,41367541787838257034217160445996948371704206238617348879028482855245708115576,No,2026-09-02T00:26:34+00:00,0.415
0x9118d7b986a7e9e8253a52e66e58a3bd7cbbdb598285bae037fd785fbce0dc06,San Francisco,Will the lowest temperature in San Francisco be between 64-65°F on September 1?,55059530820200194375173737854494727258564963119093279410502948960538728164688,Yes,2026-09-02T00:00:24+00:00,0.0005
0x9118d7b986a7e9e8253a52e66e58a3bd7cbbdb598285bae037fd785fbce0dc06,San Francisco,Will the lowest temperature in San Francisco be between 64-65°F on September 1?,55059530820200194375173737854494727258564963119093279410502948960538728164688,Yes,2026-09-02T00:26:34+00:00,0.0005
0x9118d7b986a7e9e8253a52e66e58a3bd7cbbdb598285bae037fd785fbce0dc06,San Francisco,Will the lowest temperature in San Francisco be between 64-65°F on September 1?,57547041751767605629971030335871730770367499812493420992510857286843653053818,No,2026-09-02T00:00:24+00:00,0.9995
0x9118d7b986a7e9e8253a52e66e58a3bd7cbbdb598285bae037fd785fbce0dc06,San Francisco,Will the lowest temperature in San Francisco be between 64-65°F on September 1?,57547041751767605629971030335871730770367499812493420992510857286843653053818,No,2026-09-02T00:26:34+00:00,0.9995
0x3d0fd52aa2a25e84bbdc656bb6b7bba04bc7dc2988e63bb53eea427a4b213ce3,San Francisco,Will the lowest temperature in San Francisco be between 66-67°F on September 1?,23409780222823064002855830897704716048131437617837735900085479782363932532794,Yes,2026-09-02T00:00:22+00:00,0.0005
0x3d0fd52aa2a25e84bbdc656bb6b7bba04bc7dc2988e63bb53eea427a4b213ce3,San Francisco,Will the lowest temperature in San Francisco be between 66-67°F on September 1?,23409780222823064002855830897704716048131437617837735900085479782363932532794,Yes,2026-09-02T00:26:33+00:00,0.0005
0x3d0fd52aa2a25e84bbdc656bb6b7bba04bc7dc2988e63bb53eea427a4b213ce3,San Francisco,Will the lowest temperature in San Francisco be between 66-67°F on September 1?,55861132968195207712204249083283123226291456289099045115400566275196629103414,No,2026-09-02T00:00:20+00:00,0.9995
0x3d0fd52aa2a25e84bbdc656bb6b7bba04bc7dc2988e63bb53eea427a4b213ce3,San Francisco,Will the lowest temperature in San Francisco be between 66-67°F on September 1?,55861132968195207712204249083283123226291456289099045115400566275196629103414,No,2026-09-02T00:26:33+00:00,0.9995
0xb64cebc798161662510eaf2dd42fdb415891482ff59456f45f10598a67ed2775,San Francisco,Will the lowest temperature in San Francisco be 68°F or higher on September 1?,80974368306180983874079011516843970346939674191990078971184094399795609737235,Yes,2026-09-02T00:00:22+00:00,0.0005
0xb64cebc798161662510eaf2dd42fdb415891482ff59456f45f10598a67ed2775,San Francisco,Will the lowest temperature in San Francisco be 68°F or higher on September 1?,80974368306180983874079011516843970346939674191990078971184094399795609737235,Yes,2026-09-02T00:26:33+00:00,0.0005
0xb64cebc798161662510eaf2dd42fdb415891482ff59456f45f10598a67ed2775,San Francisco,Will the lowest temperature in San Francisco be 68°F or higher on September 1?,107040562854040472707931896837443424218102187653349391785970710243994465423830,No,2026-09-02T00:00:14+00:00,0.9995
0xb64cebc798161662510eaf2dd42fdb415891482ff59456f45f10598a67ed2775,San Francisco,Will the lowest temperature in San Francisco be 68°F or higher on September 1?,107040562854040472707931896837443424218102187653349391785970710243994465423830,No,2026-09-02T00:26:32+00:00,0.9995
0x439b0b5a4f42c75dc0174f6070dfdebcfb04a382228e1c1c4739079e3ae6ffed,San Francisco,Will the highest temperature in San Francisco be 59°F or below on September 1?,34087725088435759379891602341511172955620155075669345354236927727175607313994,Yes,2026-09-02T00:00:24+00:00,0.0005
0x439b0b5a4f42c75dc0174f6070dfdebcfb04a382228e1c1c4739079e3ae6ffed,San Francisco,Will the highest temperature in San Francisco be 59°F or below on September 1?,34087725088435759379891602341511172955620155075669345354236927727175607313994,Yes,2026-09-02T00:26:34+00:00,0.0005
0x439b0b5a4f42c75dc0174f6070dfdebcfb04a382228e1c1c4739079e3ae6ffed,San Francisco,Will the highest temperature in San Francisco be 59°F or below on September 1?,48858324078133290924561007753041374419245039883445668448260918316101206181123,No,2026-09-02T00:00:24+00:00,0.9995
0x439b0b5a4f42c75dc0174f6070dfdebcfb04a382228e1c1c4739079e3ae6ffed,San Francisco,Will the highest temperature in San Francisco be 59°F or below on September 1?,48858324078133290924561007753041374419245039883445668448260918316101206181123,No,2026-09-02T00:26:34+00:00,0.9995
0x25f3df8f8c8a1e3191146c178df7f71f3de0088f4ca37c1a244d0a8d51324b12,San Francisco,Will the highest temperature in San Francisco be between 60-61°F on September 1?,76041413043359578903787360747610879454441714516231497150004974846864690573500,Yes,2026-09-02T00:00:26+00:00,0.0005
0x25f3df8f8c8a1e3191146c178df7f71f3de0088f4ca37c1a244d0a8d51324b12,San Francisco,Will the highest temperature in San Francisco be between 60-61°F on September 1?,76041413043359578903787360747610879454441714516231497150004974846864690573500,Yes,2026-09-02T00:26:34+00:00,0.0005
0x25f3df8f8c8a1e3191146c178df7f71f3de0088f4ca37c1a244d0a8d51324b12,San Francisco,Will the highest temperature in San Francisco be between 60-61°F on September 1?,44591369399778764367182684112304196950968477466526138590391509090786863250965,No,2026-09-02T00:00:20+00:00,0.9995
0x25f3df8f8c8a1e3191146c178df7f71f3de0088f4ca37c1a244d0a8d51324b12,San Francisco,Will the highest temperature in San Francisco be between 60-61°F on September 1?,44591369399778764367182684112304196950968477466526138590391509090786863250965,No,2026-09-02T00:26:33+00:00,0.9995
0xbfdef66815b12b320e1e2625d51851c1694e8da15a7176c25d252087177c94bf,San Francisco,Will the highest temperature in San Francisco be between 62-63°F on September 1?,53362009637111530311629974179788238803143840544465610116183578289201915164286,Yes,2026-09-02T00:00:25+00:00,0.0005
0xbfdef66815b12b320e1e2625d51851c1694e8da15a7176c25d252087177c94bf,San Francisco,Will the highest temperature in San Francisco be between 62-63°F on September 1?,53362009637111530311629974179788238803143840544465610116183578289201915164286,Yes,2026-09-02T00:26:34+00:00,0.0005
0xbfdef66815b12b320e1e2625d51851c1694e8da15a7176c25d252087177c94bf,San Francisco,Will the highest temperature in San Francisco be between 62-63°F on September 1?,47014228853515042869586891014670185132949621780237711498408940346135801750039,No,2026-09-02T00:00:16+00:00,0.9995
0xbfdef66815b12b320e1e2625d51851c1694e8da15a7176c25d252087177c94bf,San Francisco,Will the highest temperature in San Francisco be between 62-63°F on September 1?,47014228853515042869586891014670185132949621780237711498408940346135801750039,No,2026-09-02T00:26:32+00:00,0.9995
0x94977ab10417738ab2a7fc47df08b099d57314e6eaa676057dea930f826b2478,San Francisco,Will the highest temperature in San Francisco be between 64-65°F on September 1?,108075519991659258668853915883763265625810950068940056769554948963604453527056,Yes,2026-09-02T00:00:19+00:00,0.0005
