condition_id,city,question,token_id,outcome,timestamp_utc,price
0xbea4e05a8bc4510a6a9b0f4dc78a931bf390332e353d75bac5ea47becb090102,Houston,Will the lowest temperature in Houston be 71°F or below on September 12?,7956918156140078436230104475282063496688986725490915160881007032300278367331,Yes,2026-09-13T00:00:24+00:00,0.02
0xbea4e05a8bc4510a6a9b0f4dc78a931bf390332e353d75bac5ea47becb090102,Houston,Will the lowest temperature in Houston be 71°F or below on September 12?,7956918156140078436230104475282063496688986725490915160881007032300278367331,Yes,2026-09-13T01:00:19+00:00,0.02
0xbea4e05a8bc4510a6a9b0f4dc78a931bf390332e353d75bac5ea47becb090102,Houston,Will the lowest temperature in Houston be 71°F or below on September 12?,7956918156140078436230104475282063496688986725490915160881007032300278367331,Yes,2026-09-13T02:00:18+00:00,0.005
0xbea4e05a8bc4510a6a9b0f4dc78a931bf390332e353d75bac5ea47becb090102,Houston,Will the lowest temperature in Houston be 71°F or below on September 12?,7956918156140078436230104475282063496688986725490915160881007032300278367331,Yes,2026-09-13T03:00:24+00:00,0.005
0xbea4e05a8bc4510a6a9b0f4dc78a931bf390332e353d75bac5ea47becb090102,Houston,Will the lowest temperature in Houston be 71°F or below on September 12?,7956918156140078436230104475282063496688986725490915160881007032300278367331,Yes,2026-09-13T04:00:59+00:00,0.005
0xbea4e05a8bc4510a6a9b0f4dc78a931bf390332e353d75bac5ea47becb090102,Houston,Will the lowest temperature in Houston be 71°F or below on September 12?,7956918156140078436230104475282063496688986725490915160881007032300278367331,Yes,2026-09-13T04:46:15+00:00,0.0055
0xbea4e05a8bc4510a6a9b0f4dc78a931bf390332e353d75bac5ea47becb090102,Houston,Will the lowest temperature in Houston be 71°F or below on September 12?,61371552751145316662709092510052746756156508619632187060736612258955998500801,No,2026-09-13T00:00:17+00:00,0.98
0xbea4e05a8bc4510a6a9b0f4dc78a931bf390332e353d75bac5ea47becb090102,Houston,Will the lowest temperature in Houston be 71°F or below on September 12?,61371552751145316662709092510052746756156508619632187060736612258955998500801,No,2026-09-13T01:00:15+00:00,0.98
0xbea4e05a8bc4510a6a9b0f4dc78a931bf390332e353d75bac5ea47becb090102,Houston,Will the lowest temperature in Houston be 71°F or below on September 12?,61371552751145316662709092510052746756156508619632187060736612258955998500801,No,2026-09-13T02:00:14+00:00,0.995
0xbea4e05a8bc4510a6a9b0f4dc78a931bf390332e353d75bac5ea47becb090102,Houston,Will the lowest temperature in Houston be 71°F or below on September 12?,61371552751145316662709092510052746756156508619632187060736612258955998500801,No,2026-09-13T03:00:18+00:00,0.995
0xbea4e05a8bc4510a6a9b0f4dc78a931bf390332e353d75bac5ea47becb090102,Houston,Will the lowest temperature in Houston be 71°F or below on September 12?,61371552751145316662709092510052746756156508619632187060736612258955998500801,No,2026-09-13T04:00:55+00:00,0.995
0xbea4e05a8bc4510a6a9b0f4dc78a931bf390332e353d75bac5ea47becb090102,Houston,Will the lowest temperature in Houston be 71°F or below on September 12?,61371552751145316662709092510052746756156508619632187060736612258955998500801,No,2026-09-13T04:46:13+00:00,0.9945
0x07407871c31fe62579acc44e840cf3c0b906478b581d1872d1041dcedf67854a,Houston,Will the lowest temperature in Houston be between 72-73°F on September 12?,81315884261048433242787477934928551767474401667718213510993021218308891343722,Yes,2026-09-13T00:00:17+00:00,0.03
0x07407871c31fe62579acc44e840cf3c0b906478b581d1872d1041dcedf67854a,Houston,Will the lowest temperature in Houston be between 72-73°F on September 12?,81315884261048433242787477934928551767474401667718213510993021218308891343722,Yes,2026-09-13T01:00:15+00:00,0.03
0x07407871c31fe62579acc44e840cf3c0b906478b581d1872d1041dcedf67854a,Houston,Will the lowest temperature in Houston be between 72-73°F on September 12?,81315884261048433242787477934928551767474401667718213510993021218308891343722,Yes,2026-09-13T02:00:14+00:00,0.03
0x07407871c31fe62579acc44e840cf3c0b906478b581d1872d1041dcedf67854a,Houston,Will the lowest temperature in Houston be between 72-73°F on September 12?,81315884261048433242787477934928551767474401667718213510993021218308891343722,Yes,2026-09-13T03:00:18+00:00,0.03
0x07407871c31fe62579acc44e840cf3c0b906478b581d1872d1041dcedf67854a,Houston,Will the lowest temperature in Houston be between 72-73°F on September 12?,81315884261048433242787477934928551767474401667718213510993021218308891343722,Yes,2026-09-13T04:00:55+00:00,0.03
0x07407871c31fe62579acc44e840cf3c0b906478b581d1872d1041dcedf67854a,Houston,Will the lowest temperature in Houston be between 72-73°F on September 12?,81315884261048433242787477934928551767474401667718213510993021218308891343722,Yes,2026-09-13T04:46:13+00:00,0.03
0x07407871c31fe62579acc44e840cf3c0b906478b581d1872d1041dcedf67854a,Houston,Will the lowest temperature in Houston be between 72-73°F on September 12?,70254996158344524275494779517737743362157302614935320271439908322496203850709,No,2026-09-13T00:00:24+00:00,0.97
