condition_id,city,question,token_id,outcome,timestamp_utc,price
0x70c5b6f1abd39450f696b17457d55915f3de5ff183f623d92fb0e23694597585,London,Will the lowest temperature in London be 18°C on August 5?,43305198610699455834527668338205889727246124095829881149516723988032670553475,Yes,2026-08-06T00:00:14+00:00,0.9995
0x70c5b6f1abd39450f696b17457d55915f3de5ff183f623d92fb0e23694597585,London,Will the lowest temperature in London be 18°C on August 5?,43305198610699455834527668338205889727246124095829881149516723988032670553475,Yes,2026-08-06T01:00:10+00:00,0.9995
0x70c5b6f1abd39450f696b17457d55915f3de5ff183f623d92fb0e23694597585,London,Will the lowest temperature in London be 18°C on August 5?,43305198610699455834527668338205889727246124095829881149516723988032670553475,Yes,2026-08-06T02:00:12+00:00,0.9995
0x70c5b6f1abd39450f696b17457d55915f3de5ff183f623d92fb0e23694597585,London,Will the lowest temperature in London be 18°C on August 5?,43305198610699455834527668338205889727246124095829881149516723988032670553475,Yes,2026-08-06T03:00:12+00:00,0.9995
0x70c5b6f1abd39450f696b17457d55915f3de5ff183f623d92fb0e23694597585,London,Will the lowest temperature in London be 18°C on August 5?,43305198610699455834527668338205889727246124095829881149516723988032670553475,Yes,2026-08-06T03:36:09+00:00,0.9995
0x70c5b6f1abd39450f696b17457d55915f3de5ff183f623d92fb0e23694597585,London,Will the lowest temperature in London be 18°C on August 5?,81681529116208652145951132167403782137714624592111758113779591821033975534321,No,2026-08-06T00:00:14+00:00,0.0005
0x70c5b6f1abd39450f696b17457d55915f3de5ff183f623d92fb0e23694597585,London,Will the lowest temperature in London be 18°C on August 5?,81681529116208652145951132167403782137714624592111758113779591821033975534321,No,2026-08-06T01:00:10+00:00,0.0005
0x70c5b6f1abd39450f696b17457d55915f3de5ff183f623d92fb0e23694597585,London,Will the lowest temperature in London be 18°C on August 5?,81681529116208652145951132167403782137714624592111758113779591821033975534321,No,2026-08-06T02:00:13+00:00,0.0005
0x70c5b6f1abd39450f696b17457d55915f3de5ff183f623d92fb0e23694597585,London,Will the lowest temperature in London be 18°C on August 5?,81681529116208652145951132167403782137714624592111758113779591821033975534321,No,2026-08-06T03:00:12+00:00,0.0005
0x70c5b6f1abd39450f696b17457d55915f3de5ff183f623d92fb0e23694597585,London,Will the lowest temperature in London be 18°C on August 5?,81681529116208652145951132167403782137714624592111758113779591821033975534321,No,2026-08-06T03:36:09+00:00,0.0005
0x340d7aa2a756981ed06213e4a7c377a20f252b2c2c63ab258627f6b73192196b,London,Will the lowest temperature in London be 19°C on August 5?,97592304703661817645636334982725943821352968765098473899985449162476671032320,Yes,2026-08-06T00:00:12+00:00,0.0005
0x340d7aa2a756981ed06213e4a7c377a20f252b2c2c63ab258627f6b73192196b,London,Will the lowest temperature in London be 19°C on August 5?,97592304703661817645636334982725943821352968765098473899985449162476671032320,Yes,2026-08-06T01:00:09+00:00,0.0005
0x340d7aa2a756981ed06213e4a7c377a20f252b2c2c63ab258627f6b73192196b,London,Will the lowest temperature in London be 19°C on August 5?,97592304703661817645636334982725943821352968765098473899985449162476671032320,Yes,2026-08-06T02:00:11+00:00,0.0005
0x340d7aa2a756981ed06213e4a7c377a20f252b2c2c63ab258627f6b73192196b,London,Will the lowest temperature in London be 19°C on August 5?,97592304703661817645636334982725943821352968765098473899985449162476671032320,Yes,2026-08-06T03:00:10+00:00,0.0005
