condition_id,city,question,token_id,outcome,timestamp_utc,price
0x5596c96ffe35a70694b9e5e66e3923d600d5993ef296e7d4bd0c9168362bf656,Atlanta,Will the highest temperature in Atlanta be 81°F or below on September 10?,85402111753304727869092791724132454597968046734333193964998527923441620314730,Yes,2026-09-11T00:00:21+00:00,0.0005
0x5596c96ffe35a70694b9e5e66e3923d600d5993ef296e7d4bd0c9168362bf656,Atlanta,Will the highest temperature in Atlanta be 81°F or below on September 10?,85402111753304727869092791724132454597968046734333193964998527923441620314730,Yes,2026-09-11T01:00:13+00:00,0.0005
0x5596c96ffe35a70694b9e5e66e3923d600d5993ef296e7d4bd0c9168362bf656,Atlanta,Will the highest temperature in Atlanta be 81°F or below on September 10?,85402111753304727869092791724132454597968046734333193964998527923441620314730,Yes,2026-09-11T02:00:20+00:00,0.0005
0x5596c96ffe35a70694b9e5e66e3923d600d5993ef296e7d4bd0c9168362bf656,Atlanta,Will the highest temperature in Atlanta be 81°F or below on September 10?,85402111753304727869092791724132454597968046734333193964998527923441620314730,Yes,2026-09-11T03:00:19+00:00,0.0005
0x5596c96ffe35a70694b9e5e66e3923d600d5993ef296e7d4bd0c9168362bf656,Atlanta,Will the highest temperature in Atlanta be 81°F or below on September 10?,85402111753304727869092791724132454597968046734333193964998527923441620314730,Yes,2026-09-11T04:00:24+00:00,0.0005
0x5596c96ffe35a70694b9e5e66e3923d600d5993ef296e7d4bd0c9168362bf656,Atlanta,Will the highest temperature in Atlanta be 81°F or below on September 10?,85402111753304727869092791724132454597968046734333193964998527923441620314730,Yes,2026-09-11T04:38:16+00:00,0.0005
0x5596c96ffe35a70694b9e5e66e3923d600d5993ef296e7d4bd0c9168362bf656,Atlanta,Will the highest temperature in Atlanta be 81°F or below on September 10?,72977485123456185360803450037976675337761771310559144856662027790840569049213,No,2026-09-11T00:00:23+00:00,0.9995
0x5596c96ffe35a70694b9e5e66e3923d600d5993ef296e7d4bd0c9168362bf656,Atlanta,Will the highest temperature in Atlanta be 81°F or below on September 10?,72977485123456185360803450037976675337761771310559144856662027790840569049213,No,2026-09-11T01:00:14+00:00,0.9995
0x5596c96ffe35a70694b9e5e66e3923d600d5993ef296e7d4bd0c9168362bf656,Atlanta,Will the highest temperature in Atlanta be 81°F or below on September 10?,72977485123456185360803450037976675337761771310559144856662027790840569049213,No,2026-09-11T02:00:21+00:00,0.9995
0x5596c96ffe35a70694b9e5e66e3923d600d5993ef296e7d4bd0c9168362bf656,Atlanta,Will the highest temperature in Atlanta be 81°F or below on September 10?,72977485123456185360803450037976675337761771310559144856662027790840569049213,No,2026-09-11T03:00:20+00:00,0.9995
0x5596c96ffe35a70694b9e5e66e3923d600d5993ef296e7d4bd0c9168362bf656,Atlanta,Will the highest temperature in Atlanta be 81°F or below on September 10?,72977485123456185360803450037976675337761771310559144856662027790840569049213,No,2026-09-11T04:00:26+00:00,0.9995
0x5596c96ffe35a70694b9e5e66e3923d600d5993ef296e7d4bd0c9168362bf656,Atlanta,Will the highest temperature in Atlanta be 81°F or below on September 10?,72977485123456185360803450037976675337761771310559144856662027790840569049213,No,2026-09-11T04:38:17+00:00,0.9995
0x463c70295f1f996fbfe1dc4b96463942f1cf6eea99c77fe788712ea22c2e456d,Atlanta,Will the highest temperature in Atlanta be between 82-83°F on September 10?,5929909817122678395080209234258904164208103202282340651509974485703668789365,Yes,2026-09-11T00:00:23+00:00,0.0005
0x463c70295f1f996fbfe1dc4b96463942f1cf6eea99c77fe788712ea22c2e456d,Atlanta,Will the highest temperature in Atlanta be between 82-83°F on September 10?,5929909817122678395080209234258904164208103202282340651509974485703668789365,Yes,2026-09-11T01:00:14+00:00,0.0005
0x463c70295f1f996fbfe1dc4b96463942f1cf6eea99c77fe788712ea22c2e456d,Atlanta,Will the highest temperature in Atlanta be between 82-83°F on September 10?,5929909817122678395080209234258904164208103202282340651509974485703668789365,Yes,2026-09-11T02:00:22+00:00,0.0005
0x463c70295f1f996fbfe1dc4b96463942f1cf6eea99c77fe788712ea22c2e456d,Atlanta,Will the highest temperature in Atlanta be between 82-83°F on September 10?,5929909817122678395080209234258904164208103202282340651509974485703668789365,Yes,2026-09-11T03:00:21+00:00,0.0005
0x463c70295f1f996fbfe1dc4b96463942f1cf6eea99c77fe788712ea22c2e456d,Atlanta,Will the highest temperature in Atlanta be between 82-83°F on September 10?,5929909817122678395080209234258904164208103202282340651509974485703668789365,Yes,2026-09-11T04:00:26+00:00,0.0005
0x463c70295f1f996fbfe1dc4b96463942f1cf6eea99c77fe788712ea22c2e456d,Atlanta,Will the highest temperature in Atlanta be between 82-83°F on September 10?,5929909817122678395080209234258904164208103202282340651509974485703668789365,Yes,2026-09-11T04:38:17+00:00,0.0005
0x463c70295f1f996fbfe1dc4b96463942f1cf6eea99c77fe788712ea22c2e456d,Atlanta,Will the highest temperature in Atlanta be between 82-83°F on September 10?,40624066704536901591295737702850243097048074061922639370494946258734126205608,No,2026-09-11T00:00:14+00:00,0.9995
0x463c70295f1f996fbfe1dc4b96463942f1cf6eea99c77fe788712ea22c2e456d,Atlanta,Will the highest temperature in Atlanta be between 82-83°F on September 10?,40624066704536901591295737702850243097048074061922639370494946258734126205608,No,2026-09-11T01:00:10+00:00,0.9995
0x463c70295f1f996fbfe1dc4b96463942f1cf6eea99c77fe788712ea22c2e456d,Atlanta,Will the highest temperature in Atlanta be between 82-83°F on September 10?,40624066704536901591295737702850243097048074061922639370494946258734126205608,No,2026-09-11T02:00:17+00:00,0.9995
0x463c70295f1f996fbfe1dc4b96463942f1cf6eea99c77fe788712ea22c2e456d,Atlanta,Will the highest temperature in Atlanta be between 82-83°F on September 10?,40624066704536901591295737702850243097048074061922639370494946258734126205608,No,2026-09-11T03:00:14+00:00,0.9995
0x463c70295f1f996fbfe1dc4b96463942f1cf6eea99c77fe788712ea22c2e456d,Atlanta,Will the highest temperature in Atlanta be between 82-83°F on September 10?,40624066704536901591295737702850243097048074061922639370494946258734126205608,No,2026-09-11T04:00:20+00:00,0.9995
0x463c70295f1f996fbfe1dc4b96463942f1cf6eea99c77fe788712ea22c2e456d,Atlanta,Will the highest temperature in Atlanta be between 82-83°F on September 10?,40624066704536901591295737702850243097048074061922639370494946258734126205608,No,2026-09-11T04:38:14+00:00,0.9995
0xf0b96bcf3440366e9fbdb664bd11c8414dd495556413e362c04824dff6fec5a9,Atlanta,Will the highest temperature in Atlanta be between 84-85°F on September 10?,94395231987955822281326487956747223822127618045492739802794872385893924785303,Yes,2026-09-11T00:00:14+00:00,0.0005
0xf0b96bcf3440366e9fbdb664bd11c8414dd495556413e362c04824dff6fec5a9,Atlanta,Will the highest temperature in Atlanta be between 84-85°F on September 10?,94395231987955822281326487956747223822127618045492739802794872385893924785303,Yes,2026-09-11T01:00:10+00:00,0.0005
0xf0b96bcf3440366e9fbdb664bd11c8414dd495556413e362c04824dff6fec5a9,Atlanta,Will the highest temperature in Atlanta be between 84-85°F on September 10?,94395231987955822281326487956747223822127618045492739802794872385893924785303,Yes,2026-09-11T02:00:17+00:00,0.0005
0xf0b96bcf3440366e9fbdb664bd11c8414dd495556413e362c04824dff6fec5a9,Atlanta,Will the highest temperature in Atlanta be between 84-85°F on September 10?,94395231987955822281326487956747223822127618045492739802794872385893924785303,Yes,2026-09-11T03:00:14+00:00,0.0005
0xf0b96bcf3440366e9fbdb664bd11c8414dd495556413e362c04824dff6fec5a9,Atlanta,Will the highest temperature in Atlanta be between 84-85°F on September 10?,94395231987955822281326487956747223822127618045492739802794872385893924785303,Yes,2026-09-11T04:00:20+00:00,0.0005
0xf0b96bcf3440366e9fbdb664bd11c8414dd495556413e362c04824dff6fec5a9,Atlanta,Will the highest temperature in Atlanta be between 84-85°F on September 10?,94395231987955822281326487956747223822127618045492739802794872385893924785303,Yes,2026-09-11T04:38:14+00:00,0.0005
0xf0b96bcf3440366e9fbdb664bd11c8414dd495556413e362c04824dff6fec5a9,Atlanta,Will the highest temperature in Atlanta be between 84-85°F on September 10?,69210549812622006761891647395977051116637294840466247697136370743409551619982,No,2026-09-11T00:00:22+00:00,0.9995
0xf0b96bcf3440366e9fbdb664bd11c8414dd495556413e362c04824dff6fec5a9,Atlanta,Will the highest temperature in Atlanta be between 84-85°F on September 10?,69210549812622006761891647395977051116637294840466247697136370743409551619982,No,2026-09-11T01:00:13+00:00,0.9995
0xf0b96bcf3440366e9fbdb664bd11c8414dd495556413e362c04824dff6fec5a9,Atlanta,Will the highest temperature in Atlanta be between 84-85°F on September 10?,69210549812622006761891647395977051116637294840466247697136370743409551619982,No,2026-09-11T02:00:21+00:00,0.9995
0xf0b96bcf3440366e9fbdb664bd11c8414dd495556413e362c04824dff6fec5a9,Atlanta,Will the highest temperature in Atlanta be between 84-85°F on September 10?,69210549812622006761891647395977051116637294840466247697136370743409551619982,No,2026-09-11T03:00:19+00:00,0.9995
0xf0b96bcf3440366e9fbdb664bd11c8414dd495556413e362c04824dff6fec5a9,Atlanta,Will the highest temperature in Atlanta be between 84-85°F on September 10?,69210549812622006761891647395977051116637294840466247697136370743409551619982,No,2026-09-11T04:00:25+00:00,0.9995
0xf0b96bcf3440366e9fbdb664bd11c8414dd495556413e362c04824dff6fec5a9,Atlanta,Will the highest temperature in Atlanta be between 84-85°F on September 10?,69210549812622006761891647395977051116637294840466247697136370743409551619982,No,2026-09-11T04:38:16+00:00,0.9995
