condition_id,city,question,token_id,outcome,timestamp_utc,price
0xba61989d4f02b777fa71323641e4869eab1a47a921ace8bad21fdb3bb690b057,Austin,Will the lowest temperature in Austin be 67°F or below on August 31?,20911680168092684125892234516888201132853131149510738029009271404448452234081,Yes,2026-09-01T00:00:31+00:00,0.5
0xba61989d4f02b777fa71323641e4869eab1a47a921ace8bad21fdb3bb690b057,Austin,Will the lowest temperature in Austin be 67°F or below on August 31?,20911680168092684125892234516888201132853131149510738029009271404448452234081,Yes,2026-09-01T01:00:13+00:00,0.5
0xba61989d4f02b777fa71323641e4869eab1a47a921ace8bad21fdb3bb690b057,Austin,Will the lowest temperature in Austin be 67°F or below on August 31?,20911680168092684125892234516888201132853131149510738029009271404448452234081,Yes,2026-09-01T02:00:17+00:00,0.5
0xba61989d4f02b777fa71323641e4869eab1a47a921ace8bad21fdb3bb690b057,Austin,Will the lowest temperature in Austin be 67°F or below on August 31?,20911680168092684125892234516888201132853131149510738029009271404448452234081,Yes,2026-09-01T03:00:16+00:00,0.5
0xba61989d4f02b777fa71323641e4869eab1a47a921ace8bad21fdb3bb690b057,Austin,Will the lowest temperature in Austin be 67°F or below on August 31?,20911680168092684125892234516888201132853131149510738029009271404448452234081,Yes,2026-09-01T04:00:18+00:00,0.5
0xba61989d4f02b777fa71323641e4869eab1a47a921ace8bad21fdb3bb690b057,Austin,Will the lowest temperature in Austin be 67°F or below on August 31?,20911680168092684125892234516888201132853131149510738029009271404448452234081,Yes,2026-09-01T05:00:14+00:00,0.5
0xba61989d4f02b777fa71323641e4869eab1a47a921ace8bad21fdb3bb690b057,Austin,Will the lowest temperature in Austin be 67°F or below on August 31?,20911680168092684125892234516888201132853131149510738029009271404448452234081,Yes,2026-09-01T05:16:13+00:00,0.5
0xba61989d4f02b777fa71323641e4869eab1a47a921ace8bad21fdb3bb690b057,Austin,Will the lowest temperature in Austin be 67°F or below on August 31?,78424708572344772962626844357661560910198001368479151742440815353695975204850,No,2026-09-01T00:00:37+00:00,0.5
0xba61989d4f02b777fa71323641e4869eab1a47a921ace8bad21fdb3bb690b057,Austin,Will the lowest temperature in Austin be 67°F or below on August 31?,78424708572344772962626844357661560910198001368479151742440815353695975204850,No,2026-09-01T01:00:16+00:00,0.5
0xba61989d4f02b777fa71323641e4869eab1a47a921ace8bad21fdb3bb690b057,Austin,Will the lowest temperature in Austin be 67°F or below on August 31?,78424708572344772962626844357661560910198001368479151742440815353695975204850,No,2026-09-01T02:00:23+00:00,0.5
