fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-10T02:39:21.311770+00:00,Austin,0x9e457b01e7791aa143ac34eddcbd249b571e5c9c61cb770ad44bb9721b0d3703,Will the highest temperature in Austin be 87°F or below on August 9?,True,False,2026-08-09,2026-08-08,1748.9479999999999,392.34000000000003,30727.86105,,1786329667971,,0.999,0.001,,10331.65,0.0,0.003354,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""96319420498453564805645334566502077254772973522139160316730797429755177387103"", ""91409924086871865833692287789631849475700615327839361126170655590881926917351""]"
2026-08-10T02:39:21.311809+00:00,Austin,0x47fb061be8adeb6467bc3f443b88d6dfadccb7ef9993a3063dc5ecce08cf250f,Will the highest temperature in Austin be between 88-89°F on August 9?,True,False,2026-08-09,2026-08-08,2477.0228,1669.5899999999995,31250.20018,,1786329730197,,0.999,0.001,,12480.04,0.0,0.003325,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""62545819210367852024187552894579116234794798096584514199414658826184971868823"", ""106109171029156065863760077447143744571569260310271998450846145978053794123982""]"
2026-08-10T02:39:21.311829+00:00,Austin,0x8e457670b1cfd97bfedf0c056e5a3889a6c43890a8aafc0eb71c0ddc4c9e4507,Will the highest temperature in Austin be between 90-91°F on August 9?,True,False,2026-08-09,2026-08-08,1954.853,1363.8719999999996,28787.73578,,1786329687194,,0.999,0.001,,7936.17,0.0,0.003531,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""52265923349116526521885166964465634508015152811413268986555103582005577165381"", ""109232651624636701315853209193033422559494701463165819117923667766559617162802""]"
2026-08-10T02:39:21.311846+00:00,Austin,0x4daeba86ef4a8dd6d627339b2fba92578082c286a4cdbe5a35226f2790b09ae2,Will the highest temperature in Austin be between 92-93°F on August 9?,True,False,2026-08-09,2026-08-08,1956.211384,1570.3799999999999,29619.57419,,1786329667971,,0.999,0.001,,8156.62,0.0,0.003426,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""71406299527920811210981394779008967370825845272274975160017430912951858099485"", ""66643418682817137153512639310118112296336166206387765597308686075527593599752""]"
2026-08-10T02:39:21.311863+00:00,Austin,0xbb534bd586c251ec9b734d1056ac5332ac1f44a65e7861d5c061868a49831758,Will the highest temperature in Austin be between 94-95°F on August 9?,True,False,2026-08-09,2026-08-08,3947.4649689999997,3053.8247910000005,28455.58289,,1786329728760,,0.999,0.001,,8243.53,0.0,0.003642,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""27837234742377628149742155578297051210399436832320368521611504601447391814695"", ""93258725333449049982213412820182785590663614743767087309640895307458116728035""]"
2026-08-10T02:39:21.311883+00:00,Austin,0x842070b1339cd1bbe7cf33e2bb9a472c1720083095f6903b398c0430e7e76c1b,Will the highest temperature in Austin be between 96-97°F on August 9?,True,False,2026-08-09,2026-08-08,11321.824471,9697.685079,28430.42889,,1786329649709,,0.999,0.001,,8248.08,0.0,0.003696,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""2249366002333661263018066610252651196242531970526101571617073183948357359674"", ""53725689290921175497721806255760972744341391383615151417649813085579004931536""]"
2026-08-10T02:39:21.311895+00:00,Austin,0x21a3a9a3f516e5448ff25f36fe63d9abd9ca4808f21b08907ef7dda6fc9bf697,Will the highest temperature in Austin be between 98-99°F on August 9?,True,False,2026-08-09,2026-08-08,11038.582004,6353.861456999998,4385.71045,,1786329726393,0.999,,,0.001,0.0,5228.27,,0.024314,"{""Yes"": 0.9995, ""No"": 0.0005}","[""49079642950946735352861836585132705026252852119292418776524687879655533364233"", ""37040106560830633290933310290453047154772952932815760423483763519000255861437""]"
2026-08-10T02:39:21.311906+00:00,Austin,0x5448fb6d7bacdc3146477bdc6526e7bd96891a7f7b6a4e47a698e912698c7bb4,Will the highest temperature in Austin be between 100-101°F on August 9?,True,False,2026-08-09,2026-08-08,4821.910884,4170.119195000001,4563.90313,,1786329722709,,0.999,0.001,,8534.78,0.0,0.022631,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""38493706576072615266886893993338324408617127408943244305609662149195838331616"", ""103571436623155639843311035789865440013365738502905405197950746737752151302529""]"
2026-08-10T02:39:21.311918+00:00,Austin,0x19bce6f8fe3729011db4c9d11479e3903d0831c455a65076e3c5b85fb364e97f,Will the highest temperature in Austin be between 102-103°F on August 9?,True,False,2026-08-09,2026-08-08,2281.7675289999997,1884.195971,6442.1915,,1786329525681,,0.999,0.001,,8455.92,0.0,0.016495,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""810032328625892335517245822993488705696196291100875632711408053125861356874"", ""58672723874178728218298375438716872873892594181067080720535724660204461852422""]"
2026-08-10T02:39:21.311930+00:00,Austin,0x7b929fc4c455c2ead5c6f007a16de0e339e5beb0373c654f235a8d1923605679,Will the highest temperature in Austin be between 104-105°F on August 9?,True,False,2026-08-09,2026-08-08,834.837233,564.5,4132.78546,,1786329667971,,0.999,0.001,,7670.2,0.0,0.025557,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""4872048439092623284209056887442598432465781131406165019244963046115252758790"", ""91597575804981291886517101491524237481011091861979043334833852019695146720949""]"
