condition_id,city,question,token_id,outcome,timestamp_utc,price
0x9b39ba0174d28a14f657182dc9f72fb68c727bbdacf2d2b2a11b6fdef53904ff,Chicago,Will the highest temperature in Chicago be 69°F or below on August 21?,104160123217139902953195092377384397370802224338134263320351105950742310518896,Yes,2026-08-22T00:00:23+00:00,0.0005
0x9b39ba0174d28a14f657182dc9f72fb68c727bbdacf2d2b2a11b6fdef53904ff,Chicago,Will the highest temperature in Chicago be 69°F or below on August 21?,104160123217139902953195092377384397370802224338134263320351105950742310518896,Yes,2026-08-22T01:00:19+00:00,0.0005
0x9b39ba0174d28a14f657182dc9f72fb68c727bbdacf2d2b2a11b6fdef53904ff,Chicago,Will the highest temperature in Chicago be 69°F or below on August 21?,104160123217139902953195092377384397370802224338134263320351105950742310518896,Yes,2026-08-22T01:53:10+00:00,0.0005
0x9b39ba0174d28a14f657182dc9f72fb68c727bbdacf2d2b2a11b6fdef53904ff,Chicago,Will the highest temperature in Chicago be 69°F or below on August 21?,50386042339271322803606416514930722280664894747129989757484192669181423302881,No,2026-08-22T00:00:12+00:00,0.9995
0x9b39ba0174d28a14f657182dc9f72fb68c727bbdacf2d2b2a11b6fdef53904ff,Chicago,Will the highest temperature in Chicago be 69°F or below on August 21?,50386042339271322803606416514930722280664894747129989757484192669181423302881,No,2026-08-22T01:00:12+00:00,0.9995
0x9b39ba0174d28a14f657182dc9f72fb68c727bbdacf2d2b2a11b6fdef53904ff,Chicago,Will the highest temperature in Chicago be 69°F or below on August 21?,50386042339271322803606416514930722280664894747129989757484192669181423302881,No,2026-08-22T01:53:08+00:00,0.9995
0xe85096089bd200ff50901eb75999c70a36a7ad4cd99589006cb97091cd38ebc0,Chicago,Will the highest temperature in Chicago be between 70-71°F on August 21?,55968954990527953920476240594595483308623567662730441294012532241771234238441,Yes,2026-08-22T00:00:20+00:00,0.0005
0xe85096089bd200ff50901eb75999c70a36a7ad4cd99589006cb97091cd38ebc0,Chicago,Will the highest temperature in Chicago be between 70-71°F on August 21?,55968954990527953920476240594595483308623567662730441294012532241771234238441,Yes,2026-08-22T01:00:17+00:00,0.0005
0xe85096089bd200ff50901eb75999c70a36a7ad4cd99589006cb97091cd38ebc0,Chicago,Will the highest temperature in Chicago be between 70-71°F on August 21?,55968954990527953920476240594595483308623567662730441294012532241771234238441,Yes,2026-08-22T01:53:09+00:00,0.0005
0xe85096089bd200ff50901eb75999c70a36a7ad4cd99589006cb97091cd38ebc0,Chicago,Will the highest temperature in Chicago be between 70-71°F on August 21?,20206546960126402653691340337859595967175924732827623113430473240481159054066,No,2026-08-22T00:00:15+00:00,0.9995
0xe85096089bd200ff50901eb75999c70a36a7ad4cd99589006cb97091cd38ebc0,Chicago,Will the highest temperature in Chicago be between 70-71°F on August 21?,20206546960126402653691340337859595967175924732827623113430473240481159054066,No,2026-08-22T01:00:13+00:00,0.9995
0xe85096089bd200ff50901eb75999c70a36a7ad4cd99589006cb97091cd38ebc0,Chicago,Will the highest temperature in Chicago be between 70-71°F on August 21?,20206546960126402653691340337859595967175924732827623113430473240481159054066,No,2026-08-22T01:53:08+00:00,0.9995
0xd7b51ebbaf3b341ce7d064cf31586585c448a9077e12d4f5d88de6d8ac612015,Chicago,Will the highest temperature in Chicago be between 72-73°F on August 21?,20670247447998503713634915056345323705637293708900670551374233744507686790996,Yes,2026-08-22T00:00:19+00:00,0.0005
0xd7b51ebbaf3b341ce7d064cf31586585c448a9077e12d4f5d88de6d8ac612015,Chicago,Will the highest temperature in Chicago be between 72-73°F on August 21?,20670247447998503713634915056345323705637293708900670551374233744507686790996,Yes,2026-08-22T01:00:16+00:00,0.0005
0xd7b51ebbaf3b341ce7d064cf31586585c448a9077e12d4f5d88de6d8ac612015,Chicago,Will the highest temperature in Chicago be between 72-73°F on August 21?,20670247447998503713634915056345323705637293708900670551374233744507686790996,Yes,2026-08-22T01:53:09+00:00,0.0005
0xd7b51ebbaf3b341ce7d064cf31586585c448a9077e12d4f5d88de6d8ac612015,Chicago,Will the highest temperature in Chicago be between 72-73°F on August 21?,27263997327503176594204938800789834356400565758663191380303794653314183548815,No,2026-08-22T00:00:26+00:00,0.9995
0xd7b51ebbaf3b341ce7d064cf31586585c448a9077e12d4f5d88de6d8ac612015,Chicago,Will the highest temperature in Chicago be between 72-73°F on August 21?,27263997327503176594204938800789834356400565758663191380303794653314183548815,No,2026-08-22T01:00:21+00:00,0.9995
0xd7b51ebbaf3b341ce7d064cf31586585c448a9077e12d4f5d88de6d8ac612015,Chicago,Will the highest temperature in Chicago be between 72-73°F on August 21?,27263997327503176594204938800789834356400565758663191380303794653314183548815,No,2026-08-22T01:53:11+00:00,0.9995
0xce25d3ab2bc487929cab60e8505b0cfda9074a8afd1667a74ae85be775b2c58e,Chicago,Will the highest temperature in Chicago be between 74-75°F on August 21?,1213584199035432993785673833911549725953695394059721725037776161094509273417,Yes,2026-08-22T00:00:14+00:00,0.0005
0xce25d3ab2bc487929cab60e8505b0cfda9074a8afd1667a74ae85be775b2c58e,Chicago,Will the highest temperature in Chicago be between 74-75°F on August 21?,1213584199035432993785673833911549725953695394059721725037776161094509273417,Yes,2026-08-22T01:00:13+00:00,0.0005
0xce25d3ab2bc487929cab60e8505b0cfda9074a8afd1667a74ae85be775b2c58e,Chicago,Will the highest temperature in Chicago be between 74-75°F on August 21?,1213584199035432993785673833911549725953695394059721725037776161094509273417,Yes,2026-08-22T01:53:08+00:00,0.0005
0xce25d3ab2bc487929cab60e8505b0cfda9074a8afd1667a74ae85be775b2c58e,Chicago,Will the highest temperature in Chicago be between 74-75°F on August 21?,30403364156978044667704792297295759307816149168123777766194790483548493578293,No,2026-08-22T00:00:24+00:00,0.9995
0xce25d3ab2bc487929cab60e8505b0cfda9074a8afd1667a74ae85be775b2c58e,Chicago,Will the highest temperature in Chicago be between 74-75°F on August 21?,30403364156978044667704792297295759307816149168123777766194790483548493578293,No,2026-08-22T01:00:20+00:00,0.9995
0xce25d3ab2bc487929cab60e8505b0cfda9074a8afd1667a74ae85be775b2c58e,Chicago,Will the highest temperature in Chicago be between 74-75°F on August 21?,30403364156978044667704792297295759307816149168123777766194790483548493578293,No,2026-08-22T01:53:10+00:00,0.9995
0xc16d535bd25d08686bcec2585ab5e143098a76be836a330ddcfac9fac9c4b8e9,Chicago,Will the highest temperature in Chicago be between 76-77°F on August 21?,6133851934346055069524106241773967578084738568807386096544513986519142548833,Yes,2026-08-22T00:00:14+00:00,0.0005
0xc16d535bd25d08686bcec2585ab5e143098a76be836a330ddcfac9fac9c4b8e9,Chicago,Will the highest temperature in Chicago be between 76-77°F on August 21?,6133851934346055069524106241773967578084738568807386096544513986519142548833,Yes,2026-08-22T01:00:13+00:00,0.0005
0xc16d535bd25d08686bcec2585ab5e143098a76be836a330ddcfac9fac9c4b8e9,Chicago,Will the highest temperature in Chicago be between 76-77°F on August 21?,6133851934346055069524106241773967578084738568807386096544513986519142548833,Yes,2026-08-22T01:53:08+00:00,0.0005
0xc16d535bd25d08686bcec2585ab5e143098a76be836a330ddcfac9fac9c4b8e9,Chicago,Will the highest temperature in Chicago be between 76-77°F on August 21?,79496401813579136148376269924912805491453375414778564423761343653561709493632,No,2026-08-22T00:00:16+00:00,0.9995
0xc16d535bd25d08686bcec2585ab5e143098a76be836a330ddcfac9fac9c4b8e9,Chicago,Will the highest temperature in Chicago be between 76-77°F on August 21?,79496401813579136148376269924912805491453375414778564423761343653561709493632,No,2026-08-22T01:00:14+00:00,0.9995
0xc16d535bd25d08686bcec2585ab5e143098a76be836a330ddcfac9fac9c4b8e9,Chicago,Will the highest temperature in Chicago be between 76-77°F on August 21?,79496401813579136148376269924912805491453375414778564423761343653561709493632,No,2026-08-22T01:53:09+00:00,0.9995
0x50706408c15de51d741d92c5422872ed2b55b8c4dc27897f000c8b2d6e6fa7d0,Chicago,Will the highest temperature in Chicago be between 78-79°F on August 21?,56572802887178997747359371484984602865411136324725376678863213681356638935091,Yes,2026-08-22T00:00:19+00:00,0.0005
0x50706408c15de51d741d92c5422872ed2b55b8c4dc27897f000c8b2d6e6fa7d0,Chicago,Will the highest temperature in Chicago be between 78-79°F on August 21?,56572802887178997747359371484984602865411136324725376678863213681356638935091,Yes,2026-08-22T01:00:16+00:00,0.0005
0x50706408c15de51d741d92c5422872ed2b55b8c4dc27897f000c8b2d6e6fa7d0,Chicago,Will the highest temperature in Chicago be between 78-79°F on August 21?,56572802887178997747359371484984602865411136324725376678863213681356638935091,Yes,2026-08-22T01:52:13+00:00,0.0005
0x50706408c15de51d741d92c5422872ed2b55b8c4dc27897f000c8b2d6e6fa7d0,Chicago,Will the highest temperature in Chicago be between 78-79°F on August 21?,74159380307226209809008726596507166692415633223968345723368171405201175643293,No,2026-08-22T00:00:26+00:00,0.9995
0x50706408c15de51d741d92c5422872ed2b55b8c4dc27897f000c8b2d6e6fa7d0,Chicago,Will the highest temperature in Chicago be between 78-79°F on August 21?,74159380307226209809008726596507166692415633223968345723368171405201175643293,No,2026-08-22T01:00:21+00:00,0.9995
0x50706408c15de51d741d92c5422872ed2b55b8c4dc27897f000c8b2d6e6fa7d0,Chicago,Will the highest temperature in Chicago be between 78-79°F on August 21?,74159380307226209809008726596507166692415633223968345723368171405201175643293,No,2026-08-22T01:52:14+00:00,0.9995
0x13b3d2509639a4677f1e2fe1b3c92395037a67dd11d083a9676dfcdbc0d9b5e9,Chicago,Will the highest temperature in Chicago be between 80-81°F on August 21?,18897946184260109152963496763419602253596966874094022224343710811068034273177,Yes,2026-08-22T00:00:24+00:00,0.9995
0x13b3d2509639a4677f1e2fe1b3c92395037a67dd11d083a9676dfcdbc0d9b5e9,Chicago,Will the highest temperature in Chicago be between 80-81°F on August 21?,18897946184260109152963496763419602253596966874094022224343710811068034273177,Yes,2026-08-22T01:00:19+00:00,0.9995
0x13b3d2509639a4677f1e2fe1b3c92395037a67dd11d083a9676dfcdbc0d9b5e9,Chicago,Will the highest temperature in Chicago be between 80-81°F on August 21?,18897946184260109152963496763419602253596966874094022224343710811068034273177,Yes,2026-08-22T01:53:10+00:00,0.9995
