condition_id,city,question,token_id,outcome,timestamp_utc,price
0xb1600d750396248614c38bb86425dfece077fc3a33a1a482e0561680c837e837,San Francisco,Will the highest temperature in San Francisco be 59°F or below on August 20?,41042657407279005133186759139793503908805717161827374439756204267842815863405,Yes,2026-08-21T00:00:26+00:00,0.0005
0xb1600d750396248614c38bb86425dfece077fc3a33a1a482e0561680c837e837,San Francisco,Will the highest temperature in San Francisco be 59°F or below on August 20?,41042657407279005133186759139793503908805717161827374439756204267842815863405,Yes,2026-08-21T01:00:31+00:00,0.0005
0xb1600d750396248614c38bb86425dfece077fc3a33a1a482e0561680c837e837,San Francisco,Will the highest temperature in San Francisco be 59°F or below on August 20?,41042657407279005133186759139793503908805717161827374439756204267842815863405,Yes,2026-08-21T02:00:18+00:00,0.0005
0xb1600d750396248614c38bb86425dfece077fc3a33a1a482e0561680c837e837,San Francisco,Will the highest temperature in San Francisco be 59°F or below on August 20?,41042657407279005133186759139793503908805717161827374439756204267842815863405,Yes,2026-08-21T02:06:26+00:00,0.0005
0xb1600d750396248614c38bb86425dfece077fc3a33a1a482e0561680c837e837,San Francisco,Will the highest temperature in San Francisco be 59°F or below on August 20?,8743352958738686822481097301051954179959255812715124832974676227195395140981,No,2026-08-21T00:00:18+00:00,0.9995
0xb1600d750396248614c38bb86425dfece077fc3a33a1a482e0561680c837e837,San Francisco,Will the highest temperature in San Francisco be 59°F or below on August 20?,8743352958738686822481097301051954179959255812715124832974676227195395140981,No,2026-08-21T01:00:28+00:00,0.9995
0xb1600d750396248614c38bb86425dfece077fc3a33a1a482e0561680c837e837,San Francisco,Will the highest temperature in San Francisco be 59°F or below on August 20?,8743352958738686822481097301051954179959255812715124832974676227195395140981,No,2026-08-21T02:00:15+00:00,0.9995
0xb1600d750396248614c38bb86425dfece077fc3a33a1a482e0561680c837e837,San Francisco,Will the highest temperature in San Francisco be 59°F or below on August 20?,8743352958738686822481097301051954179959255812715124832974676227195395140981,No,2026-08-21T02:06:24+00:00,0.9995
0x951ad32fbcb1b54eedbf602886d598cbc923f12bcf771e7ff739ddd765a30864,San Francisco,Will the highest temperature in San Francisco be between 60-61°F on August 20?,34779877344033434108892495089060844537635066850730826175510592183708265110701,Yes,2026-08-21T00:00:18+00:00,0.0005
0x951ad32fbcb1b54eedbf602886d598cbc923f12bcf771e7ff739ddd765a30864,San Francisco,Will the highest temperature in San Francisco be between 60-61°F on August 20?,34779877344033434108892495089060844537635066850730826175510592183708265110701,Yes,2026-08-21T01:00:28+00:00,0.0005
0x951ad32fbcb1b54eedbf602886d598cbc923f12bcf771e7ff739ddd765a30864,San Francisco,Will the highest temperature in San Francisco be between 60-61°F on August 20?,34779877344033434108892495089060844537635066850730826175510592183708265110701,Yes,2026-08-21T02:00:15+00:00,0.0005
0x951ad32fbcb1b54eedbf602886d598cbc923f12bcf771e7ff739ddd765a30864,San Francisco,Will the highest temperature in San Francisco be between 60-61°F on August 20?,34779877344033434108892495089060844537635066850730826175510592183708265110701,Yes,2026-08-21T02:06:24+00:00,0.0005
0x951ad32fbcb1b54eedbf602886d598cbc923f12bcf771e7ff739ddd765a30864,San Francisco,Will the highest temperature in San Francisco be between 60-61°F on August 20?,58169094903825920779783067831528389189865487627223736067124827556849395587912,No,2026-08-21T00:00:23+00:00,0.9995
0x951ad32fbcb1b54eedbf602886d598cbc923f12bcf771e7ff739ddd765a30864,San Francisco,Will the highest temperature in San Francisco be between 60-61°F on August 20?,58169094903825920779783067831528389189865487627223736067124827556849395587912,No,2026-08-21T01:00:30+00:00,0.9995
0x951ad32fbcb1b54eedbf602886d598cbc923f12bcf771e7ff739ddd765a30864,San Francisco,Will the highest temperature in San Francisco be between 60-61°F on August 20?,58169094903825920779783067831528389189865487627223736067124827556849395587912,No,2026-08-21T02:00:17+00:00,0.9995
0x951ad32fbcb1b54eedbf602886d598cbc923f12bcf771e7ff739ddd765a30864,San Francisco,Will the highest temperature in San Francisco be between 60-61°F on August 20?,58169094903825920779783067831528389189865487627223736067124827556849395587912,No,2026-08-21T02:06:25+00:00,0.9995
0x4923f3a547de126066d0dacc56ca522f374f397e03709ffe7d142ac1b090e6ce,San Francisco,Will the highest temperature in San Francisco be between 62-63°F on August 20?,110070118803933494941610152329755733219000389097545709128005116824898325315468,Yes,2026-08-21T00:00:23+00:00,0.0005
0x4923f3a547de126066d0dacc56ca522f374f397e03709ffe7d142ac1b090e6ce,San Francisco,Will the highest temperature in San Francisco be between 62-63°F on August 20?,110070118803933494941610152329755733219000389097545709128005116824898325315468,Yes,2026-08-21T01:00:30+00:00,0.0005
0x4923f3a547de126066d0dacc56ca522f374f397e03709ffe7d142ac1b090e6ce,San Francisco,Will the highest temperature in San Francisco be between 62-63°F on August 20?,110070118803933494941610152329755733219000389097545709128005116824898325315468,Yes,2026-08-21T02:00:17+00:00,0.0005
0x4923f3a547de126066d0dacc56ca522f374f397e03709ffe7d142ac1b090e6ce,San Francisco,Will the highest temperature in San Francisco be between 62-63°F on August 20?,110070118803933494941610152329755733219000389097545709128005116824898325315468,Yes,2026-08-21T02:06:25+00:00,0.0005
0x4923f3a547de126066d0dacc56ca522f374f397e03709ffe7d142ac1b090e6ce,San Francisco,Will the highest temperature in San Francisco be between 62-63°F on August 20?,52489173701712532933954008007714300469898965069086679418957972195320007172706,No,2026-08-21T00:00:18+00:00,0.9995
0x4923f3a547de126066d0dacc56ca522f374f397e03709ffe7d142ac1b090e6ce,San Francisco,Will the highest temperature in San Francisco be between 62-63°F on August 20?,52489173701712532933954008007714300469898965069086679418957972195320007172706,No,2026-08-21T01:00:28+00:00,0.9995
0x4923f3a547de126066d0dacc56ca522f374f397e03709ffe7d142ac1b090e6ce,San Francisco,Will the highest temperature in San Francisco be between 62-63°F on August 20?,52489173701712532933954008007714300469898965069086679418957972195320007172706,No,2026-08-21T02:00:15+00:00,0.9995
0x4923f3a547de126066d0dacc56ca522f374f397e03709ffe7d142ac1b090e6ce,San Francisco,Will the highest temperature in San Francisco be between 62-63°F on August 20?,52489173701712532933954008007714300469898965069086679418957972195320007172706,No,2026-08-21T02:06:24+00:00,0.9995
0x1624d604d00e7d65a257382341e6d920d386d6d806f0facaaf785c4f9eddba54,San Francisco,Will the highest temperature in San Francisco be between 64-65°F on August 20?,42036705848344698128330871179772536880306355903700450006507205208202645665335,Yes,2026-08-21T00:00:24+00:00,0.0005
0x1624d604d00e7d65a257382341e6d920d386d6d806f0facaaf785c4f9eddba54,San Francisco,Will the highest temperature in San Francisco be between 64-65°F on August 20?,42036705848344698128330871179772536880306355903700450006507205208202645665335,Yes,2026-08-21T01:00:30+00:00,0.0005
0x1624d604d00e7d65a257382341e6d920d386d6d806f0facaaf785c4f9eddba54,San Francisco,Will the highest temperature in San Francisco be between 64-65°F on August 20?,42036705848344698128330871179772536880306355903700450006507205208202645665335,Yes,2026-08-21T02:00:17+00:00,0.0005
0x1624d604d00e7d65a257382341e6d920d386d6d806f0facaaf785c4f9eddba54,San Francisco,Will the highest temperature in San Francisco be between 64-65°F on August 20?,42036705848344698128330871179772536880306355903700450006507205208202645665335,Yes,2026-08-21T02:06:25+00:00,0.0005
0x1624d604d00e7d65a257382341e6d920d386d6d806f0facaaf785c4f9eddba54,San Francisco,Will the highest temperature in San Francisco be between 64-65°F on August 20?,65565541628308233586601790562358209509804397194025019973421830791543402324879,No,2026-08-21T00:00:20+00:00,0.9995
0x1624d604d00e7d65a257382341e6d920d386d6d806f0facaaf785c4f9eddba54,San Francisco,Will the highest temperature in San Francisco be between 64-65°F on August 20?,65565541628308233586601790562358209509804397194025019973421830791543402324879,No,2026-08-21T01:00:28+00:00,0.9995
0x1624d604d00e7d65a257382341e6d920d386d6d806f0facaaf785c4f9eddba54,San Francisco,Will the highest temperature in San Francisco be between 64-65°F on August 20?,65565541628308233586601790562358209509804397194025019973421830791543402324879,No,2026-08-21T02:00:15+00:00,0.9995
0x1624d604d00e7d65a257382341e6d920d386d6d806f0facaaf785c4f9eddba54,San Francisco,Will the highest temperature in San Francisco be between 64-65°F on August 20?,65565541628308233586601790562358209509804397194025019973421830791543402324879,No,2026-08-21T02:06:24+00:00,0.9995
0x42f8f9f7fdf9dfb61a8b1adf9421fa2a10632d0fa0001e45e1c73e7179a30f2f,San Francisco,Will the highest temperature in San Francisco be between 66-67°F on August 20?,87423661820979673883247516737869249288844359290549762565003601708072621515637,Yes,2026-08-21T00:00:23+00:00,0.0005
0x42f8f9f7fdf9dfb61a8b1adf9421fa2a10632d0fa0001e45e1c73e7179a30f2f,San Francisco,Will the highest temperature in San Francisco be between 66-67°F on August 20?,87423661820979673883247516737869249288844359290549762565003601708072621515637,Yes,2026-08-21T01:00:30+00:00,0.0005
0x42f8f9f7fdf9dfb61a8b1adf9421fa2a10632d0fa0001e45e1c73e7179a30f2f,San Francisco,Will the highest temperature in San Francisco be between 66-67°F on August 20?,87423661820979673883247516737869249288844359290549762565003601708072621515637,Yes,2026-08-21T02:00:17+00:00,0.0005
0x42f8f9f7fdf9dfb61a8b1adf9421fa2a10632d0fa0001e45e1c73e7179a30f2f,San Francisco,Will the highest temperature in San Francisco be between 66-67°F on August 20?,87423661820979673883247516737869249288844359290549762565003601708072621515637,Yes,2026-08-21T02:06:25+00:00,0.0005
0x42f8f9f7fdf9dfb61a8b1adf9421fa2a10632d0fa0001e45e1c73e7179a30f2f,San Francisco,Will the highest temperature in San Francisco be between 66-67°F on August 20?,55467029313568876673307258070112716281429583873967731589961444871352653713919,No,2026-08-21T00:00:16+00:00,0.9995
0x42f8f9f7fdf9dfb61a8b1adf9421fa2a10632d0fa0001e45e1c73e7179a30f2f,San Francisco,Will the highest temperature in San Francisco be between 66-67°F on August 20?,55467029313568876673307258070112716281429583873967731589961444871352653713919,No,2026-08-21T01:00:27+00:00,0.9995
0x42f8f9f7fdf9dfb61a8b1adf9421fa2a10632d0fa0001e45e1c73e7179a30f2f,San Francisco,Will the highest temperature in San Francisco be between 66-67°F on August 20?,55467029313568876673307258070112716281429583873967731589961444871352653713919,No,2026-08-21T02:00:14+00:00,0.9995
0x42f8f9f7fdf9dfb61a8b1adf9421fa2a10632d0fa0001e45e1c73e7179a30f2f,San Francisco,Will the highest temperature in San Francisco be between 66-67°F on August 20?,55467029313568876673307258070112716281429583873967731589961444871352653713919,No,2026-08-21T02:06:23+00:00,0.9995
0xe9904507585a139a8387ba6c853b64d50c999a7fffe3a871ee284bd1e8a062f9,San Francisco,Will the highest temperature in San Francisco be between 68-69°F on August 20?,97162552206647098297254091958728485272880297538081968424742357001045557597659,Yes,2026-08-21T00:00:26+00:00,0.9895
