condition_id,city,question,token_id,outcome,timestamp_utc,price
0x658a3beefd31a28f09ae0b74fb3953cff75dcbcb87f8304fa2b3cd490335e16d,Los Angeles,Will the lowest temperature in Los Angeles be 59°F or below on September 14?,98325875356517270901434141278985510672727721733292894024513199003851783198076,Yes,2026-09-15T00:00:14+00:00,0.065
0x658a3beefd31a28f09ae0b74fb3953cff75dcbcb87f8304fa2b3cd490335e16d,Los Angeles,Will the lowest temperature in Los Angeles be 59°F or below on September 14?,98325875356517270901434141278985510672727721733292894024513199003851783198076,Yes,2026-09-15T01:00:16+00:00,0.015
0x658a3beefd31a28f09ae0b74fb3953cff75dcbcb87f8304fa2b3cd490335e16d,Los Angeles,Will the lowest temperature in Los Angeles be 59°F or below on September 14?,98325875356517270901434141278985510672727721733292894024513199003851783198076,Yes,2026-09-15T02:00:28+00:00,0.015
0x658a3beefd31a28f09ae0b74fb3953cff75dcbcb87f8304fa2b3cd490335e16d,Los Angeles,Will the lowest temperature in Los Angeles be 59°F or below on September 14?,98325875356517270901434141278985510672727721733292894024513199003851783198076,Yes,2026-09-15T03:00:15+00:00,0.006
0x658a3beefd31a28f09ae0b74fb3953cff75dcbcb87f8304fa2b3cd490335e16d,Los Angeles,Will the lowest temperature in Los Angeles be 59°F or below on September 14?,98325875356517270901434141278985510672727721733292894024513199003851783198076,Yes,2026-09-15T04:00:14+00:00,0.0125
0x658a3beefd31a28f09ae0b74fb3953cff75dcbcb87f8304fa2b3cd490335e16d,Los Angeles,Will the lowest temperature in Los Angeles be 59°F or below on September 14?,98325875356517270901434141278985510672727721733292894024513199003851783198076,Yes,2026-09-15T04:52:09+00:00,0.0115
0x658a3beefd31a28f09ae0b74fb3953cff75dcbcb87f8304fa2b3cd490335e16d,Los Angeles,Will the lowest temperature in Los Angeles be 59°F or below on September 14?,4787491344583988175433441967866160263306912421259180502395226894636491900921,No,2026-09-15T00:00:14+00:00,0.935
0x658a3beefd31a28f09ae0b74fb3953cff75dcbcb87f8304fa2b3cd490335e16d,Los Angeles,Will the lowest temperature in Los Angeles be 59°F or below on September 14?,4787491344583988175433441967866160263306912421259180502395226894636491900921,No,2026-09-15T01:00:16+00:00,0.985
0x658a3beefd31a28f09ae0b74fb3953cff75dcbcb87f8304fa2b3cd490335e16d,Los Angeles,Will the lowest temperature in Los Angeles be 59°F or below on September 14?,4787491344583988175433441967866160263306912421259180502395226894636491900921,No,2026-09-15T02:00:28+00:00,0.985
0x658a3beefd31a28f09ae0b74fb3953cff75dcbcb87f8304fa2b3cd490335e16d,Los Angeles,Will the lowest temperature in Los Angeles be 59°F or below on September 14?,4787491344583988175433441967866160263306912421259180502395226894636491900921,No,2026-09-15T03:00:15+00:00,0.994
0x658a3beefd31a28f09ae0b74fb3953cff75dcbcb87f8304fa2b3cd490335e16d,Los Angeles,Will the lowest temperature in Los Angeles be 59°F or below on September 14?,4787491344583988175433441967866160263306912421259180502395226894636491900921,No,2026-09-15T04:00:14+00:00,0.9875
0x658a3beefd31a28f09ae0b74fb3953cff75dcbcb87f8304fa2b3cd490335e16d,Los Angeles,Will the lowest temperature in Los Angeles be 59°F or below on September 14?,4787491344583988175433441967866160263306912421259180502395226894636491900921,No,2026-09-15T04:52:09+00:00,0.9885
0xed3ccec7f3784263183a916a5cd5cc5e3176aead48a3d1592ca1e2317bb587cd,Los Angeles,Will the lowest temperature in Los Angeles be between 60-61°F on September 14?,70739746454945399337446936115438830006396100314828178335091668254111109473712,Yes,2026-09-15T00:00:18+00:00,0.14
0xed3ccec7f3784263183a916a5cd5cc5e3176aead48a3d1592ca1e2317bb587cd,Los Angeles,Will the lowest temperature in Los Angeles be between 60-61°F on September 14?,70739746454945399337446936115438830006396100314828178335091668254111109473712,Yes,2026-09-15T01:00:19+00:00,0.11
0xed3ccec7f3784263183a916a5cd5cc5e3176aead48a3d1592ca1e2317bb587cd,Los Angeles,Will the lowest temperature in Los Angeles be between 60-61°F on September 14?,70739746454945399337446936115438830006396100314828178335091668254111109473712,Yes,2026-09-15T02:00:31+00:00,0.095
0xed3ccec7f3784263183a916a5cd5cc5e3176aead48a3d1592ca1e2317bb587cd,Los Angeles,Will the lowest temperature in Los Angeles be between 60-61°F on September 14?,70739746454945399337446936115438830006396100314828178335091668254111109473712,Yes,2026-09-15T03:00:18+00:00,0.0055
0xed3ccec7f3784263183a916a5cd5cc5e3176aead48a3d1592ca1e2317bb587cd,Los Angeles,Will the lowest temperature in Los Angeles be between 60-61°F on September 14?,70739746454945399337446936115438830006396100314828178335091668254111109473712,Yes,2026-09-15T04:00:17+00:00,0.013
0xed3ccec7f3784263183a916a5cd5cc5e3176aead48a3d1592ca1e2317bb587cd,Los Angeles,Will the lowest temperature in Los Angeles be between 60-61°F on September 14?,70739746454945399337446936115438830006396100314828178335091668254111109473712,Yes,2026-09-15T04:52:11+00:00,0.06
0xed3ccec7f3784263183a916a5cd5cc5e3176aead48a3d1592ca1e2317bb587cd,Los Angeles,Will the lowest temperature in Los Angeles be between 60-61°F on September 14?,107957252700035647162841489093471130340497412896655999763011757361418131015099,No,2026-09-15T00:00:14+00:00,0.86
0xed3ccec7f3784263183a916a5cd5cc5e3176aead48a3d1592ca1e2317bb587cd,Los Angeles,Will the lowest temperature in Los Angeles be between 60-61°F on September 14?,107957252700035647162841489093471130340497412896655999763011757361418131015099,No,2026-09-15T01:00:16+00:00,0.89
