fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-10T02:36:48.350029+00:00,New York City,0x752dd46dde96f69a529384eb6536d539cbbf5d023d30c3cb0279ba8c687954eb,Will the highest temperature in New York City be 81°F or below on August 9?,True,False,2026-08-09,2026-08-08,1445.98,0.0,36109.62096,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""60792998478784082655805239541732905491437826690588162997604551996803535101311"", ""90982803838936540899584641570097633167979641622675039641997084093142447524583""]",1786329730196,,0.999,0.001,,7826.62,0.0,0.002804,
2026-08-10T02:36:48.350066+00:00,New York City,0x0c8ef5482f7113b99b69bef83e71f2a4fefced0c2d0c31eee01457022187f2c1,Will the highest temperature in New York City be between 82-83°F on August 9?,True,False,2026-08-09,2026-08-08,1954.5420000000001,417.0199999999999,37600.92716,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""35084927247399485959645294402002976847327755039993937592772754218993588209838"", ""114929707800889277988554423107936474399756630264033672261873530178633934730456""]",1786329667961,,0.999,0.001,,7818.78,0.0,0.002699,
2026-08-10T02:36:48.350093+00:00,New York City,0x2004d0370062948e1c3d89bf1c710b18e935a96115f9e9bdbac2b2bb64fabcb3,Will the highest temperature in New York City be between 84-85°F on August 9?,True,False,2026-08-09,2026-08-08,2290.7422500000002,520.69,28802.40027,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""6213245897863970656835827184277653297991282887755266334525939279517446249363"", ""68427302608359200931956111944861606507556726212617829934430742688998953382635""]",1786329667961,,0.999,0.001,,7777.03,0.0,0.003522,
2026-08-10T02:36:48.350107+00:00,New York City,0x2c9008c76300d76775b989602dc33cb1efc50e0e9be791192dbc524671b08117,Will the highest temperature in New York City be between 86-87°F on August 9?,True,False,2026-08-09,2026-08-08,2468.697716,838.405,37310.24354,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""22447796917699470332030530523113044155778935568897884381833177326506397431233"", ""1040967355261973721475537341557398709054557091927220852989444252283014544090""]",1786329684124,,0.999,0.001,,8327.56,0.0,0.002737,
2026-08-10T02:36:48.350124+00:00,New York City,0xdf67d30d9bbfccf28a2b42bb574c882adeaa88db82d59f9363da1a2cba3e21b5,Will the highest temperature in New York City be between 88-89°F on August 9?,True,False,2026-08-09,2026-08-08,17987.919465,14956.782036999997,35962.60867,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""111880263825802660616811893231996392709419087596063663503771811608429383443990"", ""7070092081333655182184741640681631602427255129307885316849986856953724656144""]",1786329667946,,0.999,0.001,,8229.09,0.0,0.002853,
2026-08-10T02:36:48.350142+00:00,New York City,0xabd46216f4dbd6f9643349073750519461616a87c3b45c2dd0b0dde06da78a7f,Will the highest temperature in New York City be between 90-91°F on August 9?,True,False,2026-08-09,2026-08-08,15721.450246,11775.728821999997,2398.23645,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""104932207127491771821185478970244110653661100088810725129452337546527536197657"", ""23284014073664932353316830948689138993424496624860661520160611128049331126669""]",1786329725266,0.999,,,0.001,0.0,6174.38,,0.046524
2026-08-10T02:36:48.350159+00:00,New York City,0x2fd0b6dafec9f1fd5ba22463154229fc569a2361877a379b86adf19a5c1266d0,Will the highest temperature in New York City be between 92-93°F on August 9?,True,False,2026-08-09,2026-08-08,17872.613709,10574.906513,2300.7156,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""74410444873527738103875684923494949706923220304239018442678080683067494293991"", ""70424928270387271301035087956108497886515239888230431853793253821725468269586""]",1786329305446,,0.999,0.001,,8259.34,0.0,0.047903,
2026-08-10T02:36:48.350176+00:00,New York City,0x6d372be57c204bb2149193176342216e95475aeb61a455de20ea60eebd586501,Will the highest temperature in New York City be between 94-95°F on August 9?,True,False,2026-08-09,2026-08-08,14839.982115999997,9718.589575000002,3164.28889,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""103722420727270909259621984920090680531724769265115847997186291008736871947192"", ""83570731043239198017812638317847603581645261624610265200010602784002996991276""]",1786329704266,,0.999,0.001,,8107.04,0.0,0.034283,
2026-08-10T02:36:48.350193+00:00,New York City,0x7c9e3d4cd60ab66342b711853c52771b105d07c174832363babb2bfb43c9dfd0,Will the highest temperature in New York City be between 96-97°F on August 9?,True,False,2026-08-09,2026-08-08,7840.835209,3727.0579679999996,3396.41773,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""100443180511303961852932096376974537837628195511438434964886434716729915577459"", ""30510955576412734723943889568177492060852837488510330616409331151314556972314""]",1786329685863,,0.999,0.001,,8114.49,0.0,0.0315,
2026-08-10T02:36:48.350210+00:00,New York City,0xb603c997474abea2fc8132174bb8ccb241cc854a179a9d1b9488cd298665b9e4,Will the highest temperature in New York City be between 98-99°F on August 9?,True,False,2026-08-09,2026-08-08,4323.550499,2960.0168989999993,5686.4791,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""109563541040476816178932929062166654227025397609933365079609204928255206651028"", ""3130962236780924438700041845841044617139658183113350513875646542723497462587""]",1786329725388,,0.999,0.001,,7749.94,0.0,0.018464,
2026-08-10T02:36:48.350227+00:00,New York City,0xb7d08308b9d1fe77a4882f4d8efe565d75583d03f0520358d6703f3076f4b2b5,Will the highest temperature in New York City be 100°F or higher on August 9?,True,False,2026-08-09,2026-08-08,819.406,361.41999999999996,4697.02249,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""24031691710260785461777592771870227124367830554507711097179079795428454490229"", ""76455222422457246392573198600439061902698973256949247060590086912225140696085""]",1786329667945,,0.999,0.001,,7693.02,0.0,0.022381,
2026-08-10T02:36:48.350245+00:00,New York City,0x17cfb2218226d32cc1d63a0cb6b8f289d9cff0ee0efd306e36f70556b83262cc,Will the lowest temperature in New York City be 65°F or below on August 9?,True,False,2026-08-09,2026-08-08,419.79503900000003,386.68,1972.16081,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""101566119224338421911495989153335523736980116992850108109705912174629306916413"", ""52324782826090199275427376015542878907875986323105675490661311732762376214674""]",1786329667989,,0.999,0.001,,4536.78,0.0,0.053999,
