condition_id,city,question,token_id,outcome,timestamp_utc,price
0x74f40c56d26f2554465db54c103b6f0eae4f4ef686afd937119c2e452a5a9ed4,Atlanta,Will the lowest temperature in Atlanta be 67°F or below on September 3?,1056429567974065538627076900690674147348796785575883953535682112989709939258,Yes,2026-09-04T00:00:20+00:00,0.0045
0x74f40c56d26f2554465db54c103b6f0eae4f4ef686afd937119c2e452a5a9ed4,Atlanta,Will the lowest temperature in Atlanta be 67°F or below on September 3?,1056429567974065538627076900690674147348796785575883953535682112989709939258,Yes,2026-09-04T01:00:16+00:00,0.0045
0x74f40c56d26f2554465db54c103b6f0eae4f4ef686afd937119c2e452a5a9ed4,Atlanta,Will the lowest temperature in Atlanta be 67°F or below on September 3?,1056429567974065538627076900690674147348796785575883953535682112989709939258,Yes,2026-09-04T02:00:16+00:00,0.0045
0x74f40c56d26f2554465db54c103b6f0eae4f4ef686afd937119c2e452a5a9ed4,Atlanta,Will the lowest temperature in Atlanta be 67°F or below on September 3?,1056429567974065538627076900690674147348796785575883953535682112989709939258,Yes,2026-09-04T03:00:21+00:00,0.0045
0x74f40c56d26f2554465db54c103b6f0eae4f4ef686afd937119c2e452a5a9ed4,Atlanta,Will the lowest temperature in Atlanta be 67°F or below on September 3?,1056429567974065538627076900690674147348796785575883953535682112989709939258,Yes,2026-09-04T04:00:19+00:00,0.005
0x74f40c56d26f2554465db54c103b6f0eae4f4ef686afd937119c2e452a5a9ed4,Atlanta,Will the lowest temperature in Atlanta be 67°F or below on September 3?,1056429567974065538627076900690674147348796785575883953535682112989709939258,Yes,2026-09-04T04:29:15+00:00,0.005
0x74f40c56d26f2554465db54c103b6f0eae4f4ef686afd937119c2e452a5a9ed4,Atlanta,Will the lowest temperature in Atlanta be 67°F or below on September 3?,94763039524856630430027502083920157636128283511145999984318308164214015330411,No,2026-09-04T00:00:17+00:00,0.9955
0x74f40c56d26f2554465db54c103b6f0eae4f4ef686afd937119c2e452a5a9ed4,Atlanta,Will the lowest temperature in Atlanta be 67°F or below on September 3?,94763039524856630430027502083920157636128283511145999984318308164214015330411,No,2026-09-04T01:00:14+00:00,0.9955
0x74f40c56d26f2554465db54c103b6f0eae4f4ef686afd937119c2e452a5a9ed4,Atlanta,Will the lowest temperature in Atlanta be 67°F or below on September 3?,94763039524856630430027502083920157636128283511145999984318308164214015330411,No,2026-09-04T02:00:14+00:00,0.9955
0x74f40c56d26f2554465db54c103b6f0eae4f4ef686afd937119c2e452a5a9ed4,Atlanta,Will the lowest temperature in Atlanta be 67°F or below on September 3?,94763039524856630430027502083920157636128283511145999984318308164214015330411,No,2026-09-04T03:00:17+00:00,0.9955
0x74f40c56d26f2554465db54c103b6f0eae4f4ef686afd937119c2e452a5a9ed4,Atlanta,Will the lowest temperature in Atlanta be 67°F or below on September 3?,94763039524856630430027502083920157636128283511145999984318308164214015330411,No,2026-09-04T04:00:16+00:00,0.995
0x74f40c56d26f2554465db54c103b6f0eae4f4ef686afd937119c2e452a5a9ed4,Atlanta,Will the lowest temperature in Atlanta be 67°F or below on September 3?,94763039524856630430027502083920157636128283511145999984318308164214015330411,No,2026-09-04T04:29:13+00:00,0.995
0xdf57494ff67cec2816c35892884c36ab1bfe59c65d81f079ef9efcf7aa8ef94c,Atlanta,Will the lowest temperature in Atlanta be between 68-69°F on September 3?,6651903566912218605724192535030586872290100023314952382568419362388624339309,Yes,2026-09-04T00:00:17+00:00,0.0045
0xdf57494ff67cec2816c35892884c36ab1bfe59c65d81f079ef9efcf7aa8ef94c,Atlanta,Will the lowest temperature in Atlanta be between 68-69°F on September 3?,6651903566912218605724192535030586872290100023314952382568419362388624339309,Yes,2026-09-04T01:00:14+00:00,0.004
0xdf57494ff67cec2816c35892884c36ab1bfe59c65d81f079ef9efcf7aa8ef94c,Atlanta,Will the lowest temperature in Atlanta be between 68-69°F on September 3?,6651903566912218605724192535030586872290100023314952382568419362388624339309,Yes,2026-09-04T02:00:14+00:00,0.004
0xdf57494ff67cec2816c35892884c36ab1bfe59c65d81f079ef9efcf7aa8ef94c,Atlanta,Will the lowest temperature in Atlanta be between 68-69°F on September 3?,6651903566912218605724192535030586872290100023314952382568419362388624339309,Yes,2026-09-04T03:00:17+00:00,0.004
0xdf57494ff67cec2816c35892884c36ab1bfe59c65d81f079ef9efcf7aa8ef94c,Atlanta,Will the lowest temperature in Atlanta be between 68-69°F on September 3?,6651903566912218605724192535030586872290100023314952382568419362388624339309,Yes,2026-09-04T04:00:16+00:00,0.0045
