fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-06T04:40:42.949666+00:00,Seattle,0xdda241e7cd001ab299e734e354a4c6d67852ff05f00fad63cd53beaeb6ebe762,Will the lowest temperature in Seattle be 45°F or below on September 5?,True,False,2026-09-05,2026-09-03,12.0,0.0,41.45,,1788667852482,,0.85,0.15,,391.75,0.0,0.757153,,"{""Yes"": 0.075, ""No"": 0.925}","[""98223737097328632131353979023846886375615748941684233359491447256096783770717"", ""2528183408295851200224135632704598436656868986903951393931775450453026874862""]"
2026-09-06T04:40:42.949705+00:00,Seattle,0x9d4558fb805ba0690edbeba05c0a2cea378299132fd19d2fc4a6bdcc9503153d,Will the lowest temperature in Seattle be between 46-47°F on September 5?,True,False,2026-09-05,2026-09-03,12.0,0.0,41.59,,1788667927541,,0.86,0.14,,391.41,0.0,0.756249,,"{""Yes"": 0.07, ""No"": 0.93}","[""36709169632275658783830750944384757931483090867779042723260898297892746704797"", ""96017550467215519579538565053088158494340553085727370666134113592018637247828""]"
2026-09-06T04:40:42.949723+00:00,Seattle,0x905fe9270f962fc44430e570ef0d8350c4cc83007fe521cc7a346c9250f8ca5d,Will the lowest temperature in Seattle be between 48-49°F on September 5?,True,False,2026-09-05,2026-09-03,37.0,37.0,43.22,,1788669627533,,0.83,0.17,,392.34,0.0,0.761889,,"{""Yes"": 0.085, ""No"": 0.915}","[""5355240533444691462066234220043701378802501090322532400047680903309430434887"", ""58390021888499375282658473793868364020214633585035561676543176344416940565255""]"
2026-09-06T04:40:42.949741+00:00,Seattle,0x78bcc1ffb6fc35816e30bf76fd1e0bb96938dfc65bb503b5b9953e0f759f6df3,Will the lowest temperature in Seattle be between 50-51°F on September 5?,True,False,2026-09-05,2026-09-03,1.597933,1.597933,9.892,,1788669171157,0.03,0.34,0.66,0.97,134.48,34.73,0.895247,,"{""Yes"": 0.355, ""No"": 0.645}","[""27947339702821931439416070026999403048436823551531019396840280190689578094965"", ""48570700745294815373831541755147519293187762657729173831689356941173613393473""]"
2026-09-06T04:40:42.949760+00:00,Seattle,0x9d4aafa4eb1f5851a79bc2523286de505a9b6a86018ac4647a29b4d82ec7fb8d,Will the lowest temperature in Seattle be between 52-53°F on September 5?,True,False,2026-09-05,2026-09-03,220.25822699999998,220.258227,34.3346,,1788669171046,0.36,0.01,0.99,0.64,41.58,219.18,,0.733144,"{""Yes"": 0.665, ""No"": 0.335}","[""88949097740823995993265360612056215392747033121404710023624311657608454592737"", ""49234718115081137620417321253203361852070818101479395395103635735589306088880""]"
2026-09-06T04:40:42.949777+00:00,Seattle,0xb0f051f2e2ed4b52c1cb0fe27539c5fdbb2f30d1f4f949b9640b053eea56a300,Will the lowest temperature in Seattle be between 54-55°F on September 5?,True,False,2026-09-05,2026-09-03,94.0,94.0,2928.23939,,1788669708666,,0.999,0.001,,103.38,0.0,0.033222,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""113830032673651910798331251492735410240872024691230463478400527941244173346642"", ""31620683458062681221245948038705438523610807447529251992094572484972193904243""]"
2026-09-06T04:40:42.949794+00:00,Seattle,0xb0df220f3ac8721ccc2d566c2515cb58d1bf669e724ecaa48f2837b79c923b45,Will the lowest temperature in Seattle be between 56-57°F on September 5?,True,False,2026-09-05,2026-09-03,94.0,94.0,2818.24139,,1788669718910,,0.999,0.001,,92.17,0.0,,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""52456021769496753678870065687000524730735446823110937174489669174351109786795"", ""108493921829539226158039043893393877202659512594647992507884421191895406531317""]"
2026-09-06T04:40:42.949810+00:00,Seattle,0x1a512b5ff7597e96092f4f85a7fe92c25031965a29e82af51298255ecadd44f9,Will the lowest temperature in Seattle be between 58-59°F on September 5?,True,False,2026-09-05,2026-09-03,32.0,20.0,2818.54139,,1788669757534,,0.999,0.001,,113.56,0.0,0.034275,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""47973428077528874576083736693964025799707429044937408212298586534121912456345"", ""107148807071160086682584431510991839389303839896230606327968006959782824113620""]"
2026-09-06T04:40:42.949827+00:00,Seattle,0xb20096fae070af24b983c8b4f29da88c83784789982a49b9b7f2b7e3e9285c3e,Will the lowest temperature in Seattle be between 60-61°F on September 5?,True,False,2026-09-05,2026-09-03,42.0,30.0,2825.89139,,1788669708666,,0.999,0.001,,93.52,0.0,,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""102915016339443405420183916974162058739023127954131380861380524846200463066210"", ""58876732069278044794425343554674817088347762391576693069241034379503342063660""]"
2026-09-06T04:40:42.949843+00:00,Seattle,0x364c93ad01a4e8951d5d4bd3ccc23e72ef413bd95bf36861c9c46fa49354eebe,Will the lowest temperature in Seattle be between 62-63°F on September 5?,True,False,2026-09-05,2026-09-03,32.0,20.0,2825.80139,,1788669747531,,0.999,0.001,,116.95,0.0,0.034256,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""39784446228945258603851756216710272864386116062614289384734369915434540011379"", ""96284799273107798184777184202438489393347810929232574007438220594545981163643""]"
2026-09-06T04:40:42.949887+00:00,Seattle,0xe0577d110c69d95a065890ab1935421951f2badbe2ac2ebb6748c76842296481,Will the lowest temperature in Seattle be 64°F or higher on September 5?,True,False,2026-09-05,2026-09-03,32.0,20.0,2834.26139,,1788669728674,,0.999,0.001,,95.86,0.0,,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""112866250473158218207585064798675247677909683800345804103847130242003337008572"", ""17927237476559987216610978110334874956119969145240861432183763884232162131156""]"
2026-09-06T04:40:42.949907+00:00,Seattle,0x3b4a43355f83d927c5b871a40589da01279a862ba99e0f3407f00bd204353cd1,Will the highest temperature in Seattle be 59°F or below on September 5?,True,False,2026-09-05,2026-09-03,863.9058,315.903,10076.51371,,1788669385812,,0.999,0.001,,3477.55,0.0,0.013702,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""103558244898060300258544360017750338395133945223577809798004990253259033565390"", ""81838098956181655546969183154268790309225445247354468264075257870439749467347""]"
2026-09-06T04:40:42.949924+00:00,Seattle,0x8f3ecb382d29d789e4eac2f3ae3139eaf1dfa52c5b493db9969b1d13819b29ba,Will the highest temperature in Seattle be between 60-61°F on September 5?,True,False,2026-09-05,2026-09-03,35130.88291899998,35062.87991899999,12560.5334,,1788669626282,,0.999,0.001,,4622.41,0.0,0.010236,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""106275886894246378802372720171523807636562089098693149737968386461662468077161"", ""9699715939897000800252644848296092378278706635154269139390360298509787196851""]"
