condition_id,city,question,token_id,outcome,timestamp_utc,price
0x05f03698fc3ff2a4c24a3d36636dbc53152c77eb4d2605dbc0ca190d5e055405,Austin,Will the highest temperature in Austin be 87°F or below on August 10?,25702557953730267604752878148955569642456327505504477370776838749181341941134,Yes,2026-08-11T00:00:21+00:00,0.0005
0x05f03698fc3ff2a4c24a3d36636dbc53152c77eb4d2605dbc0ca190d5e055405,Austin,Will the highest temperature in Austin be 87°F or below on August 10?,25702557953730267604752878148955569642456327505504477370776838749181341941134,Yes,2026-08-11T01:00:10+00:00,0.0005
0x05f03698fc3ff2a4c24a3d36636dbc53152c77eb4d2605dbc0ca190d5e055405,Austin,Will the highest temperature in Austin be 87°F or below on August 10?,25702557953730267604752878148955569642456327505504477370776838749181341941134,Yes,2026-08-11T02:00:10+00:00,0.0005
0x05f03698fc3ff2a4c24a3d36636dbc53152c77eb4d2605dbc0ca190d5e055405,Austin,Will the highest temperature in Austin be 87°F or below on August 10?,25702557953730267604752878148955569642456327505504477370776838749181341941134,Yes,2026-08-11T02:32:07+00:00,0.0005
0x05f03698fc3ff2a4c24a3d36636dbc53152c77eb4d2605dbc0ca190d5e055405,Austin,Will the highest temperature in Austin be 87°F or below on August 10?,82588236994082553868629770555314888670719511967969358716696759244928498531614,No,2026-08-11T00:00:24+00:00,0.9995
0x05f03698fc3ff2a4c24a3d36636dbc53152c77eb4d2605dbc0ca190d5e055405,Austin,Will the highest temperature in Austin be 87°F or below on August 10?,82588236994082553868629770555314888670719511967969358716696759244928498531614,No,2026-08-11T01:00:12+00:00,0.9995
0x05f03698fc3ff2a4c24a3d36636dbc53152c77eb4d2605dbc0ca190d5e055405,Austin,Will the highest temperature in Austin be 87°F or below on August 10?,82588236994082553868629770555314888670719511967969358716696759244928498531614,No,2026-08-11T02:00:12+00:00,0.9995
0x05f03698fc3ff2a4c24a3d36636dbc53152c77eb4d2605dbc0ca190d5e055405,Austin,Will the highest temperature in Austin be 87°F or below on August 10?,82588236994082553868629770555314888670719511967969358716696759244928498531614,No,2026-08-11T02:32:09+00:00,0.9995
0xece0dae218c05f2a4f9992097417753cf57347dc5413b1ecca880208bf5ed631,Austin,Will the highest temperature in Austin be between 88-89°F on August 10?,16198399247156760171716532519312361335520706446526155346882092919573218899989,Yes,2026-08-11T00:00:17+00:00,0.0005
0xece0dae218c05f2a4f9992097417753cf57347dc5413b1ecca880208bf5ed631,Austin,Will the highest temperature in Austin be between 88-89°F on August 10?,16198399247156760171716532519312361335520706446526155346882092919573218899989,Yes,2026-08-11T01:00:09+00:00,0.0005
