condition_id,city,question,token_id,outcome,timestamp_utc,price
0x0d2eb017a35b6f141c018c0fc7740905d47cc10ba3eeb6f4e165e168ff500839,Miami,Will the highest temperature in Miami be 79°F or below on September 4?,48254117612865630903691674133201973921051994221675874205003274969277183683210,Yes,2026-09-05T00:00:20+00:00,0.0005
0x0d2eb017a35b6f141c018c0fc7740905d47cc10ba3eeb6f4e165e168ff500839,Miami,Will the highest temperature in Miami be 79°F or below on September 4?,48254117612865630903691674133201973921051994221675874205003274969277183683210,Yes,2026-09-05T01:00:35+00:00,0.0005
0x0d2eb017a35b6f141c018c0fc7740905d47cc10ba3eeb6f4e165e168ff500839,Miami,Will the highest temperature in Miami be 79°F or below on September 4?,48254117612865630903691674133201973921051994221675874205003274969277183683210,Yes,2026-09-05T02:00:17+00:00,0.0005
0x0d2eb017a35b6f141c018c0fc7740905d47cc10ba3eeb6f4e165e168ff500839,Miami,Will the highest temperature in Miami be 79°F or below on September 4?,48254117612865630903691674133201973921051994221675874205003274969277183683210,Yes,2026-09-05T03:00:20+00:00,0.0005
0x0d2eb017a35b6f141c018c0fc7740905d47cc10ba3eeb6f4e165e168ff500839,Miami,Will the highest temperature in Miami be 79°F or below on September 4?,48254117612865630903691674133201973921051994221675874205003274969277183683210,Yes,2026-09-05T04:00:18+00:00,0.0005
0x0d2eb017a35b6f141c018c0fc7740905d47cc10ba3eeb6f4e165e168ff500839,Miami,Will the highest temperature in Miami be 79°F or below on September 4?,48254117612865630903691674133201973921051994221675874205003274969277183683210,Yes,2026-09-05T04:27:15+00:00,0.0005
0x0d2eb017a35b6f141c018c0fc7740905d47cc10ba3eeb6f4e165e168ff500839,Miami,Will the highest temperature in Miami be 79°F or below on September 4?,90819397935147793645757063125510050615218025057986153612735755091901773835148,No,2026-09-05T00:00:18+00:00,0.9995
0x0d2eb017a35b6f141c018c0fc7740905d47cc10ba3eeb6f4e165e168ff500839,Miami,Will the highest temperature in Miami be 79°F or below on September 4?,90819397935147793645757063125510050615218025057986153612735755091901773835148,No,2026-09-05T01:00:33+00:00,0.9995
0x0d2eb017a35b6f141c018c0fc7740905d47cc10ba3eeb6f4e165e168ff500839,Miami,Will the highest temperature in Miami be 79°F or below on September 4?,90819397935147793645757063125510050615218025057986153612735755091901773835148,No,2026-09-05T02:00:16+00:00,0.9995
0x0d2eb017a35b6f141c018c0fc7740905d47cc10ba3eeb6f4e165e168ff500839,Miami,Will the highest temperature in Miami be 79°F or below on September 4?,90819397935147793645757063125510050615218025057986153612735755091901773835148,No,2026-09-05T03:00:18+00:00,0.9995
0x0d2eb017a35b6f141c018c0fc7740905d47cc10ba3eeb6f4e165e168ff500839,Miami,Will the highest temperature in Miami be 79°F or below on September 4?,90819397935147793645757063125510050615218025057986153612735755091901773835148,No,2026-09-05T04:00:17+00:00,0.9995
0x0d2eb017a35b6f141c018c0fc7740905d47cc10ba3eeb6f4e165e168ff500839,Miami,Will the highest temperature in Miami be 79°F or below on September 4?,90819397935147793645757063125510050615218025057986153612735755091901773835148,No,2026-09-05T04:27:14+00:00,0.9995
0x081629f06cad018daff5ad4961ef4f6b74bae0c80ab765d362711afaea31ccad,Miami,Will the highest temperature in Miami be between 80-81°F on September 4?,96364556669410255307639838303480193129796251865244123244807857409945730318716,Yes,2026-09-05T00:00:19+00:00,0.0005
0x081629f06cad018daff5ad4961ef4f6b74bae0c80ab765d362711afaea31ccad,Miami,Will the highest temperature in Miami be between 80-81°F on September 4?,96364556669410255307639838303480193129796251865244123244807857409945730318716,Yes,2026-09-05T01:00:34+00:00,0.0005
0x081629f06cad018daff5ad4961ef4f6b74bae0c80ab765d362711afaea31ccad,Miami,Will the highest temperature in Miami be between 80-81°F on September 4?,96364556669410255307639838303480193129796251865244123244807857409945730318716,Yes,2026-09-05T02:00:16+00:00,0.0005
0x081629f06cad018daff5ad4961ef4f6b74bae0c80ab765d362711afaea31ccad,Miami,Will the highest temperature in Miami be between 80-81°F on September 4?,96364556669410255307639838303480193129796251865244123244807857409945730318716,Yes,2026-09-05T03:00:19+00:00,0.0005
0x081629f06cad018daff5ad4961ef4f6b74bae0c80ab765d362711afaea31ccad,Miami,Will the highest temperature in Miami be between 80-81°F on September 4?,96364556669410255307639838303480193129796251865244123244807857409945730318716,Yes,2026-09-05T04:00:18+00:00,0.0005
0x081629f06cad018daff5ad4961ef4f6b74bae0c80ab765d362711afaea31ccad,Miami,Will the highest temperature in Miami be between 80-81°F on September 4?,96364556669410255307639838303480193129796251865244123244807857409945730318716,Yes,2026-09-05T04:27:14+00:00,0.0005
0x081629f06cad018daff5ad4961ef4f6b74bae0c80ab765d362711afaea31ccad,Miami,Will the highest temperature in Miami be between 80-81°F on September 4?,105884740142977875745096341940792154800883979113235236490025571305889180763370,No,2026-09-05T00:00:21+00:00,0.9995
0x081629f06cad018daff5ad4961ef4f6b74bae0c80ab765d362711afaea31ccad,Miami,Will the highest temperature in Miami be between 80-81°F on September 4?,105884740142977875745096341940792154800883979113235236490025571305889180763370,No,2026-09-05T01:00:36+00:00,0.9995
0x081629f06cad018daff5ad4961ef4f6b74bae0c80ab765d362711afaea31ccad,Miami,Will the highest temperature in Miami be between 80-81°F on September 4?,105884740142977875745096341940792154800883979113235236490025571305889180763370,No,2026-09-05T02:00:17+00:00,0.9995
0x081629f06cad018daff5ad4961ef4f6b74bae0c80ab765d362711afaea31ccad,Miami,Will the highest temperature in Miami be between 80-81°F on September 4?,105884740142977875745096341940792154800883979113235236490025571305889180763370,No,2026-09-05T03:00:21+00:00,0.9995
0x081629f06cad018daff5ad4961ef4f6b74bae0c80ab765d362711afaea31ccad,Miami,Will the highest temperature in Miami be between 80-81°F on September 4?,105884740142977875745096341940792154800883979113235236490025571305889180763370,No,2026-09-05T04:00:19+00:00,0.9995
0x081629f06cad018daff5ad4961ef4f6b74bae0c80ab765d362711afaea31ccad,Miami,Will the highest temperature in Miami be between 80-81°F on September 4?,105884740142977875745096341940792154800883979113235236490025571305889180763370,No,2026-09-05T04:27:15+00:00,0.9995
0xf1f4a7aa96956ce3f19429e00be767353d6b00e3660d4b92c9b749cf25695324,Miami,Will the highest temperature in Miami be between 82-83°F on September 4?,84916757406969715721967874490318153409585721068139199101845228055620723340305,Yes,2026-09-05T00:00:17+00:00,0.0005
0xf1f4a7aa96956ce3f19429e00be767353d6b00e3660d4b92c9b749cf25695324,Miami,Will the highest temperature in Miami be between 82-83°F on September 4?,84916757406969715721967874490318153409585721068139199101845228055620723340305,Yes,2026-09-05T01:00:32+00:00,0.0005
0xf1f4a7aa96956ce3f19429e00be767353d6b00e3660d4b92c9b749cf25695324,Miami,Will the highest temperature in Miami be between 82-83°F on September 4?,84916757406969715721967874490318153409585721068139199101845228055620723340305,Yes,2026-09-05T02:00:15+00:00,0.0005
0xf1f4a7aa96956ce3f19429e00be767353d6b00e3660d4b92c9b749cf25695324,Miami,Will the highest temperature in Miami be between 82-83°F on September 4?,84916757406969715721967874490318153409585721068139199101845228055620723340305,Yes,2026-09-05T03:00:17+00:00,0.0005
