fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-21T04:51:01.503452+00:00,Chicago,0x6d2fda0963826801bcf9cb405e9284454e737cbb95af28d09234488612d8509f,Will the highest temperature in Chicago be 59°F or below on September 20?,True,False,2026-09-20,2026-09-18,1348.267,1237.27,4471.62334,,1789966844184,,0.999,0.001,,18002.5,0.0,0.025439,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""48136528678816485994462073052818500581779963093537227148920597282969325772070"", ""29332858452040648041893261611643551643651548315715596411446658617597081415192""]"
2026-09-21T04:51:01.503481+00:00,Chicago,0xa582eea7ed88f5c962d537fd6a45d67b8613705d6e91a9e89db70a86c2f495e7,Will the highest temperature in Chicago be between 60-61°F on September 20?,True,False,2026-09-20,2026-09-18,110.993,0.0,4077.3975,,1789966784184,,0.999,0.001,,17983.32,0.0,0.027508,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""17302104530657001496015900541589490954245656435417601436254560065690704887511"", ""93840841598385661018340249831415177300946961648299189034317483827985900179818""]"
2026-09-21T04:51:01.503495+00:00,Chicago,0x6ee8f71c4997df2b456f35782dbd376c9f8463b4bd1ae0ad767ee3d01b608857,Will the highest temperature in Chicago be between 62-63°F on September 20?,True,False,2026-09-20,2026-09-18,3907.0042550000003,3181.475655,4073.32699,,1789966774183,,0.999,0.001,,17981.47,0.0,0.027403,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""20793061768271661515808751664539579984638553423378845660394554093223379397246"", ""4695330861068634265822141167804290755736182455243933622733561827300507371131""]"
2026-09-21T04:51:01.503513+00:00,Chicago,0x8957936f486759e30e4aca2f0f10f319fd0014716ce741b3bb64a8c15e7239b3,Will the highest temperature in Chicago be between 64-65°F on September 20?,True,False,2026-09-20,2026-09-18,6392.377453000002,5422.905167,5120.74096,,1789966864183,,0.999,0.001,,18010.73,0.0,0.021637,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""113933783342954666022361444459829723098418394671203118228120737130657560866596"", ""60537350310785919793805355257074076947786476977851273498467785863436709808707""]"
2026-09-21T04:51:01.503526+00:00,Chicago,0xd68398593a652711703c631909315545208e618455719d196d24652abe9c686b,Will the highest temperature in Chicago be between 66-67°F on September 20?,True,False,2026-09-20,2026-09-18,34744.401872999995,31760.076141,2851.64407,,1789966794184,,0.999,0.001,,18343.57,0.0,0.04049,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""1067858353579270929479377255880145670476581909092305384868679608673625010037"", ""39284380857606922102329038039266263310735269806706591986301828425753313321249""]"
2026-09-21T04:51:01.503539+00:00,Chicago,0xf7d78ae5ea194fc582f2d9e44492d4b0c301468b97fd1c42bfefa31de7961a58,Will the highest temperature in Chicago be between 68-69°F on September 20?,True,False,2026-09-20,2026-09-18,39075.570095,36052.505333,2580.80153,,1789966824184,,0.999,0.001,,23114.83,0.0,0.060624,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""72725326323571578746967066899219146851853878898108740197426488264097736680545"", ""28475567369588078140083641489433636682392482691671005712414554032923477085119""]"
2026-09-21T04:51:01.503551+00:00,Chicago,0x5b44b3b7cf0d6417509b885e9aa97223f76fb760204a3fc693c7d283bcf5282e,Will the highest temperature in Chicago be between 70-71°F on September 20?,True,False,2026-09-20,2026-09-18,8190.466241000001,5725.841922999999,4155.63541,,1789966802161,0.999,,,0.001,0.0,17415.66,,0.025395,"{""Yes"": 0.9995, ""No"": 0.0005}","[""80576388552973867744995471045527967087290808069424256462808333680123713065807"", ""29773316585175950881794993819155968507576222065184647263412706376535404105941""]"
2026-09-21T04:51:01.503565+00:00,Chicago,0x78a4958683d3cdd59040eb8c74095b61b3bf77763f3fc8d1323f433a4dacfadb,Will the highest temperature in Chicago be between 72-73°F on September 20?,True,False,2026-09-20,2026-09-18,5188.365989999999,3120.2970040000005,4369.80025,,1789966825524,,0.999,0.001,,18081.03,0.0,0.025266,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""53504141475448056628634647122784782125362428574676540359670312906762068646975"", ""61288817190550441131559251094918747698062209856486225913042529683055613964724""]"
2026-09-21T04:51:01.503577+00:00,Chicago,0x48694395c7293d80b302d4955aa6cb5f32c6774a1f2a210473b51f061b533f4a,Will the highest temperature in Chicago be between 74-75°F on September 20?,True,False,2026-09-20,2026-09-18,6015.655839000001,5037.326021000001,4462.20298,,1789966833849,,0.999,0.001,,17952.88,0.0,0.024847,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""23171207862603140734673100731476754042735708008208881290033597274619632962433"", ""5674392511654698037592191388528985470577694221638483992266381629356918507985""]"
2026-09-21T04:51:01.503593+00:00,Chicago,0xbedfc180b4c9b633f127ad0a874439ab9ffe44c9301f078c6db463cf73fba80e,Will the highest temperature in Chicago be between 76-77°F on September 20?,True,False,2026-09-20,2026-09-18,2873.252684,2286.299815,5268.36436,,1789966854183,,0.999,0.001,,17952.08,0.0,0.02048,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""115185731522649364443294576163895146730008896531772108152434511246100925840357"", ""13742557099758346380713718908961813981816632679973397951834463461346348364533""]"
